68
t_index tf-idf
74 0.06165368799294617
319 0.06428797107627547
459 0.11406321665633518
535 0.05438976090540298
574 0.05341123359496068
615 0.05246313180242553
690 0.2121122586054495
753 0.05772361108998026
1087 0.0906659104561942
1229 0.13294070461812477
2154 0.21341827743382402
2604 0.08017276064826011
3346 0.09412184808269185
3458 0.13196462975207165
3459 0.11180330753715947
3647 0.06872243601321543
3924 0.04950014098237968
4043 0.13294070461812477
4133 0.21341827743382402
4177 0.21506347411943455
4245 0.15407810169909006
4332 0.06405954440560149
4454 0.13509481326162684
4700 0.038188857257523225
4876 0.04020244781993886
4951 0.36134855471703936
4970 0.15407810169909006
5180 0.1696086032507954
5329 0.058461776413564905
5386 0.21819365762898973
5833 0.06925744654200833
6157 0.19228088035285873
6191 0.04020244781993886
6235 0.12362814681100942
6240 0.04349645465544044
6491 0.10358600640371773
6844 0.05021433798060127
7006 0.055229891668996514
7070 0.03513219135594805
7203 0.1464143139614584
7268 0.07048324488678898
7269 0.0506812233540708
7475 0.12701995230462498
7497 0.21341827743382402
8040 0.10588255522365969
8100 0.09943872288194196
8127 0.14864521934457697
8187 0.13764150153571061
8206 0.07723122239184678
8275 0.0542244769346704
8692 0.06428787088287707
9017 0.04950014098237968
9072 0.09943872288194196
9123 0.08258149787126626
9183 0.03166682451895382
9197 0.21341827743382402
9312 0.03809158502848798
9622 0.0355760830065404
10058 0.11291233222527557
10328 0.1587788986166759
10462 0.06545649786706696
10618 0.07454863067592599
10848 0.12057611996290725
10959 0.08707413822672443
11182 0.11650410445474532
11192 0.03267774729239088
11604 0.08519694148656679
11854 0.03780161627048529
