65
t_index tf-idf
163 0.1022643182792277
203 0.16615628050977646
332 0.05347067510126406
660 0.12083037037693496
750 0.12277338704670804
900 0.17314854216635928
1254 0.33371258332412335
1625 0.05958376972978538
1778 0.13181608079044432
1850 0.04558428415982326
2083 0.10038611768272827
2103 0.06602853685402996
2211 0.043945730686802076
2317 0.027665571935978666
2358 0.13853360663450084
2438 0.11004432372473419
2567 0.024670886605005295
2591 0.046507729886473836
2762 0.19709602753716918
2827 0.04903143870443981
3114 0.19709602753716918
3201 0.10957779950342557
3270 0.07826384049095063
3324 0.0649756078123597
3599 0.09778464745850673
3632 0.05116367829036817
3697 0.13853360663450084
3992 0.19709602753716918
4660 0.07665411257971544
4860 0.07100270978962198
5174 0.08041469995947874
5511 0.33371258332412335
5685 0.057527194150477946
5843 0.02190821268275623
6248 0.3006609840447508
6266 0.04760155946564973
6651 0.13224931043677154
6860 0.10879244778719968
7070 0.032445278062372754
7611 0.16996847212187027
7634 0.05792666994631042
7721 0.023050867236901973
8036 0.10879244778719968
8143 0.0676856366375049
8244 0.06089389299192264
8288 0.07068448525792428
8692 0.04790025262790168
8863 0.08274351131167158
8968 0.17757522056961306
9064 0.13521653348238377
9108 0.15012453843680384
9123 0.07626565716023422
9171 0.04932633743466871
9385 0.09392071107686646
9724 0.04677723023403473
9957 0.0852823980181247
10057 0.15805441360205694
10110 0.03055657687984333
10130 0.14663547354222034
10183 0.1295651306922903
10359 0.06975083385208747
10788 0.07439990410931036
11511 0.14229419401426416
11617 0.15177011740432766
11863 0.04228163486021419
