29
t_index tf-idf
433 0.2213173875472754
837 0.21384320580552066
1544 0.1960183257085036
1902 0.25751119077821605
2562 0.17991583436854297
3122 0.17165217243097272
3632 0.10168800548996978
4003 0.16949909091069865
5422 0.17991583436854297
5647 0.22404833003986058
5725 0.21871351257337948
6011 0.18386852684889332
6191 0.07379156608498978
6240 0.07983771342843013
6757 0.19774071446556
8299 0.20936295788407203
8302 0.20936295788407203
8777 0.08613853562197213
8870 0.31413374908006964
9035 0.10943237223555516
9201 0.2526408840103572
9315 0.2869869078829233
9334 0.20135314317498468
9529 0.13863004796932868
9573 0.11015930736126031
10358 0.1339629109996515
10940 0.14439237708920058
11834 0.13070141270586208
11854 0.06938484138171022
