335
t_index tf-idf
7 0.09711307347245132
113 0.03738878773264715
162 0.04339531820505576
185 0.04053214215728829
186 0.04492171819091749
193 0.031031954654433255
217 0.1449374237071327
221 0.04548341266036728
227 0.02584744743888166
238 0.043109199809078964
303 0.0747734494538628
326 0.030913858192004852
333 0.011531069197383456
379 0.0249009726699873
387 0.06263188613562262
438 0.02634604900269423
444 0.01979246785952867
455 0.057798695167761316
473 0.08092695409715951
563 0.04900618663040508
581 0.02505430296576457
625 0.07347466066839183
628 0.03701873245364369
665 0.03940336968075072
696 0.020221111997903267
709 0.04460270987535083
728 0.05493715763080455
792 0.05554354177828823
841 0.04398588607925856
866 0.026177849966594148
906 0.061521193466956905
933 0.05674648915034809
935 0.027492041233969308
1012 0.07787650554188445
1016 0.08186845406618949
1023 0.11596115931964612
1045 0.0417609312883824
1093 0.04777817287716892
1117 0.06060812324170472
1155 0.06380308628955683
1329 0.03451925663527074
1379 0.08290183827244277
1389 0.1368575710285229
1500 0.021295574226721417
1558 0.035629949303936446
1562 0.06263188613562262
1584 0.0249009726699873
1689 0.035629949303936446
1696 0.05646652449322934
1778 0.038359550638280164
1850 0.022460269707704716
1884 0.05146825547162684
1928 0.08300087465716889
1933 0.04460270987535083
1934 0.054866517234503316
1973 0.07011113664076514
1981 0.06049285267548171
2001 0.059773910123215784
2055 0.03151465551788992
2111 0.09787301576357686
2115 0.060316775431838145
2121 0.03856212723719445
2218 0.04368746058661818
2222 0.02584744743888166
2243 0.05137921525366584
2269 0.061521193466956905
2300 0.013296985540340226
2317 0.013631369204381436
2359 0.057005550694644226
2393 0.02925336355252438
2403 0.0417609312883824
2407 0.030565482139384065
2422 0.07225017010090605
2423 0.03266634157110661
2438 0.05422099384063426
2515 0.07102643929985426
2533 0.03280041266798575
2567 0.02551037229064096
2579 0.02634604900269423
2585 0.033490915843795536
2591 0.02291526950562366
2597 0.04368746058661818
2639 0.027309456355237665
2669 0.07011113664076514
2694 0.15693445718295276
2714 0.02505430296576457
2754 0.03115106483279727
2760 0.021835107653627808
2827 0.040904319913102685
2888 0.06267816248178977
2907 0.07958989091173037
3013 0.04255407576149949
3020 0.049021653646034155
3097 0.04859465839965586
3110 0.05863993761131759
3113 0.061521193466956905
3168 0.061521193466956905
3182 0.07787650554188445
3192 0.02505430296576457
3199 0.05038763276336414
3201 0.06692061178109032
3254 0.024674107934334357
3324 0.03201475470736673
3372 0.07251556690798644
3428 0.04946220653939089
3475 0.0945495113644011
3503 0.0174662687539164
3535 0.04368746058661818
3570 0.057005550694644226
3582 0.030913858192004852
3592 0.03749333616766415
3632 0.025209346484653915
3668 0.02271843995610963
3714 0.03214264732309897
3726 0.06049285267548171
3745 0.0747801097088551
3784 0.034217587133129064
3797 0.038355617698938395
3822 0.0638392778059177
3857 0.05360417004454199
3866 0.0473872667293608
3878 0.07299022011293738
3912 0.04460270987535083
3929 0.09672162227404685
3958 0.024231211277678643
3998 0.044290870896331436
3999 0.04493899245374192
4039 0.03151465551788992
4040 0.05422099384063426
4103 0.05625530038421055
4120 0.034984425910067396
4152 0.11870847332916458
4180 0.034984425910067396
4208 0.03749333616766415
4227 0.031031954654433255
4264 0.05038763276336414
4267 0.026094508871753692
4268 0.03127120628094576
4336 0.03346526296369132
4414 0.059535490302593266
4436 0.040904319913102685
4476 0.09711658700123459
4546 0.06263188613562262
4555 0.04639299210414519
4561 0.04700707169793058
4598 0.061521193466956905
4646 0.023317507830932626
4660 0.03776898276407736
4664 0.03579613393187758
4693 0.02643091930138363
4699 0.0638392778059177
4745 0.02884218530384472
4746 0.04558261693326109
4814 0.036190468711506815
4818 0.09075974937717216
4845 0.0372826214409417
4860 0.034984425910067396
4872 0.01979246785952867
4884 0.03022563860882403
4896 0.07011113664076514
4910 0.04946220653939089
4936 0.06394844667961476
5011 0.03022563860882403
5088 0.01829357502016531
5099 0.04524823326921988
5113 0.10062547679684286
5114 0.09046949647398206
5250 0.037920521291451646
5480 0.06825822157660101
5507 0.08186845406618949
5612 0.08186845406618949
5640 0.07225017010090605
5661 0.06263188613562262
5662 0.0638392778059177
5679 0.05087456871019828
5682 0.020663420378716147
5751 0.08186845406618949
5787 0.05863993761131759
5833 0.05335895013643324
5843 0.010794605525519124
5903 0.023943610297098853
5913 0.020776236045482743
5916 0.04700707169793058
5979 0.044290870896331436
5995 0.01594637711043336
6047 0.022588754427321268
6055 0.04282886197997543
6084 0.02265344568937811
6091 0.022332963763596225
6130 0.053013602170339194
6145 0.08186845406618949
6191 0.01829357502016531
6215 0.04592525781300479
6234 0.04339531820505576
6410 0.019531137149325303
6600 0.01887385122989087
6639 0.04362573450423563
6687 0.02786458040281714
6830 0.07225017010090605
6844 0.04795192449736068
6859 0.0204405039289281
6886 0.07011113664076514
6958 0.02651631188212058
6984 0.016601425009157497
7021 0.04809026618264342
7031 0.06060812324170472
7060 0.013939362748824855
7070 0.01598642403744599
7079 0.03615630608817594
7213 0.06694669843723118
7269 0.010989070678257162
7327 0.04282886197997543
7333 0.026602233212855816
7363 0.03127120628094576
7381 0.13861534217897012
7390 0.023872631878512105
7428 0.0747801097088551
7540 0.04991720633730983
7560 0.12695104400135546
7591 0.040298922372026404
7606 0.03566166603851146
7721 0.029636988061711344
7829 0.053013602170339194
7860 0.022524363357815536
7868 0.03011418218166264
7875 0.05038763276336414
8011 0.046276574060695075
8084 0.04006955763626245
8095 0.04777817287716892
8164 0.04255407576149949
8172 0.08186845406618949
8206 0.03514301335710231
8244 0.06296595275725664
8275 0.024674107934334357
8283 0.06662383465992767
8288 0.09088053929631082
8294 0.07011113664076514
8369 0.08186845406618949
8381 0.03514301335710231
8385 0.08186845406618949
8407 0.08186845406618949
8461 0.026094508871753692
8529 0.050066270255736074
8588 0.027309456355237665
8631 0.03940336968075072
8677 0.044290870896331436
8692 0.023601392736975133
8707 0.03683734097423151
8711 0.08764002162187484
8712 0.043109199809078964
8885 0.04006955763626245
8947 0.04228462553639004
8956 0.04859465839965586
8974 0.033490915843795536
8991 0.06746162516879882
9009 0.0473872667293608
9023 0.07011113664076514
9030 0.04125628474491485
9035 0.04593380091656301
9077 0.019247054087293384
9143 0.07787650554188445
9211 0.03630697384772136
9258 0.059535490302593266
9300 0.02651631188212058
9327 0.0747801097088551
9360 0.028541604946602052
9397 0.021532780867513843
9405 0.03489128441350966
9474 0.05422099384063426
9479 0.07225017010090605
9483 0.05422099384063426
9573 0.027309456355237665
9637 0.07225017010090605
9667 0.10080234754908976
9686 0.08186845406618949
9699 0.06516182574357166
9724 0.023048057605823177
9732 0.08880073728563102
9831 0.0531519484930127
9892 0.031762452291668755
9957 0.04202030800990711
10016 0.03022563860882403
10036 0.023640028585286875
10052 0.027770503767363713
10110 0.03592762783935991
10175 0.02536614194478396
10331 0.01937666894296651
10358 0.033210578014691995
10359 0.09594607863635217
10406 0.05554354177828823
10435 0.035964332967977665
10505 0.03876770507989217
10523 0.06662383465992767
10526 0.09072448294024758
10585 0.11042952773298367
10610 0.052447145945258865
10631 0.13185638579010261
10639 0.0747801097088551
10667 0.021835107653627808
10685 0.02904625149006961
10687 0.027040006130128212
10715 0.022332963763596225
10771 0.017244952251030225
10784 0.019072797298296345
10788 0.03665829009541165
10799 0.04700707169793058
10814 0.05190290950167348
10816 0.04558261693326109
10829 0.03720252653899704
10849 0.053778506545308725
10866 0.07251556690798644
10890 0.04202030800990711
10952 0.03940336968075072
10959 0.039621897828241485
10970 0.054866517234503316
10978 0.044607738587805895
11192 0.014869562775400814
11327 0.029800699254556296
11500 0.04946220653939089
11529 0.08749478950716788
11607 0.06394844667961476
11616 0.024231211277678643
11663 0.017919781359231318
11676 0.04592525781300479
11687 0.07059668109349798
11713 0.052743337593090765
11759 0.029677098784655666
11833 0.08409046605695548
11839 0.05863993761131759
11854 0.01720110940072295
11857 0.048157916351634675
11863 0.02083298970569559
11890 0.0897598310460364
11955 0.03467258693104801
12005 0.05087456871019828
