234
t_index tf-idf
8 0.08765406025158713
24 0.039069591127752525
100 0.03698387135382024
178 0.10344340722506452
205 0.04423801572686619
333 0.013847677574183904
334 0.08197139640740822
484 0.04854029122114125
558 0.07398903800234428
584 0.07825293020068677
673 0.06755707109416859
690 0.06845804777039688
696 0.04111564532090937
753 0.039097091014320136
826 0.09718529550169863
866 0.031437017653576566
902 0.06941053610824881
935 0.033015231835618664
955 0.06941053610824881
956 0.0372928391614805
1006 0.06261913750891247
1071 0.05282271381898998
1123 0.059399234931362344
1128 0.13546643508430847
1352 0.07042078536793839
1551 0.0683865589942432
1594 0.031237446295004138
1596 0.0651140694418249
1613 0.07149625588218109
1627 0.11438406444997933
1670 0.04954473165297966
1696 0.04005010976534372
1702 0.03380621465198734
1841 0.08197139640740822
1888 0.04954473165297966
1993 0.053946555947069576
2020 0.0636641110494327
2030 0.023705562004909708
2147 0.0636641110494327
2231 0.06168633783325403
2233 0.0617013734518912
2399 0.039069591127752525
2454 0.08980354124015662
2512 0.05994564484271124
2609 0.039390062721114345
2714 0.030087748445265877
2739 0.08197139640740822
2833 0.04278805733447398
2922 0.08000865880986673
3049 0.05246433421591391
3116 0.04811958936236789
3164 0.10507261848634791
3193 0.029363112136974224
3231 0.05282271381898998
3252 0.04445584901522891
3254 0.029631171685519524
3358 0.0397127174721629
3369 0.1124089320267455
3387 0.0617013734518912
3458 0.07211257390847198
3459 0.10344340722506452
3536 0.05515170812174707
3613 0.06588927941341367
3624 0.07825293020068677
3633 0.11662322952581776
3674 0.05125823688343246
3712 0.0378459951113849
3714 0.03860015137295151
3727 0.03712449673912848
3809 0.03629801285242266
3893 0.05433866837394383
3999 0.025715707911143696
4026 0.08197139640740822
4049 0.15205061265506994
4069 0.11156024766794782
4105 0.10507261848634791
4154 0.11752225351283575
4208 0.02659296357373531
4244 0.038176151588411936
4296 0.03084274995087223
4317 0.07863327630647998
4332 0.05926960198738585
4389 0.06941053610824881
4436 0.04912205658053342
4439 0.07042078536793839
4483 0.05246433421591391
4526 0.07149625588218109
4608 0.06755707109416859
4642 0.06298385295449545
4678 0.10057164715145397
4845 0.026443509574039965
4876 0.021968780537356965
5148 0.0867653331283724
5159 0.053742064413369046
5173 0.03226009898605599
5174 0.04758199405543815
5198 0.03629801285242266
5285 0.02278466421541131
5315 0.11662322952581776
5546 0.039716818470019996
5682 0.04201499222674985
5838 0.09796536899761281
5869 0.07790992506735421
5880 0.0636641110494327
5890 0.05110017137027319
5903 0.028753916022927907
5913 0.04224438064722337
5976 0.06755707109416859
5995 0.01915002719363912
6003 0.05645085997118067
6023 0.10507261848634791
6042 0.0542661900789552
6066 0.06755707109416859
6083 0.08197139640740822
6084 0.027204555491001325
6085 0.04731956328899869
6096 0.06437332485845981
6128 0.05690743673092703
6240 0.04024408195861138
6281 0.0617013734518912
6282 0.01924635121482315
6318 0.14255717625551043
6381 0.047061201380903424
6491 0.0753009282008731
6571 0.05206212659792563
6580 0.11024770309021036
6626 0.05690743673092703
6790 0.056006460054698746
6844 0.057585535056171235
6859 0.05151469996241411
6884 0.07666468048129475
6930 0.06941053610824881
7019 0.0867653331283724
7021 0.05775166978488306
7060 0.016739800761851022
7070 0.019198119605853037
7108 0.028668677938020935
7213 0.03369089232830137
7247 0.07521472208890255
7268 0.03107433500183504
7269 0.013196790773482965
7279 0.11662322952581776
7550 0.09352200744687807
7555 0.09352200744687807
7647 0.15205061265506994
7648 0.06755707109416859
7721 0.03254756304571385
7819 0.05785992506877896
7866 0.024814731234915413
7876 0.07666468048129475
7922 0.029812304004392373
7932 0.07139689911859604
7988 0.043300352468339326
8037 0.06670231916121691
8040 0.05785992506877896
8100 0.05433866837394383
8127 0.034039281517849254
8216 0.07521472208890255
8235 0.05444308482959528
8312 0.02728260719934358
8327 0.08101476263623104
8333 0.05318897052420557
8437 0.04758199405543815
8480 0.06752716402026027
8529 0.035510590341433584
8624 0.032795965392297774
8628 0.07825293020068677
8692 0.016739800761851022
8750 0.033576362604166826
8777 0.02564464593025276
8792 0.05110325075027329
8891 0.06941053610824881
9017 0.02704954033348167
9077 0.006802391793726478
9123 0.0764066081919264
9182 0.04021928897749078
9183 0.02144842806909822
9201 0.07521472208890255
9320 0.035130406339740024
9385 0.05557360430858906
9405 0.024747401812952808
9587 0.10664093305070615
9622 0.019440685886839344
9638 0.08980354124015662
9653 0.1298045876054333
9807 0.07149625588218109
9845 0.08197139640740822
9862 0.03643294483876681
9866 0.06755707109416859
9931 0.06437332485845981
9946 0.04867510777859833
10024 0.058870174328468534
10036 0.018420571742829996
10052 0.033349637892240984
10110 0.03061305028080212
10143 0.04655619275610752
10175 0.03046223632341538
10340 0.039069591127752525
10356 0.06941053610824881
10365 0.05763351353023272
10461 0.04090116808716198
10472 0.03247238222964937
10501 0.06670231916121691
10505 0.04655619275610752
10512 0.053946555947069576
10618 0.13842136047120504
10634 0.06309736286107899
10667 0.06257296251381557
10686 0.03891163725066509
10740 0.033044634909881423
10771 0.043461185896729794
10772 0.11156024766794782
10775 0.039716818470019996
10784 0.022904549691238035
10805 0.06642056649053538
10807 0.02704954033348167
11293 0.06845804777039688
11327 0.035787702571064124
11502 0.058870174328468534
11527 0.08980354124015662
11561 0.15205061265506994
11604 0.04655619275610752
11674 0.09375879377356823
11678 0.05246433421591391
11689 0.017812501097504378
11690 0.07968154043184045
11709 0.10507261848634791
11730 0.06437332485845981
11807 0.04467656759651994
11816 0.034157048857938396
11878 0.01293016093702862
11932 0.06298385295449545
11933 0.07388088966656457
11943 0.04655619275610752
