101
t_index tf-idf
166 0.14817116919161263
192 0.0979838210368495
333 0.023647999757225077
341 0.07017367412908046
363 0.033199309607651634
437 0.12209581228958981
444 0.040590535632482896
753 0.031814837032990796
818 0.13092205069746082
933 0.05545383931489493
1152 0.10872067713705859
1335 0.17943494446234567
1340 0.07993302939945077
1522 0.15970969843506866
1559 0.08899543110978156
1645 0.0734109692727124
1666 0.14682568464054002
1799 0.14378442396614935
1819 0.08217493738303687
1945 0.15970969843506866
1994 0.06418343414670864
2038 0.14378442396614935
2049 0.07142475535674776
2317 0.027955310138022924
2448 0.13998445240779162
2567 0.04220890937810257
2579 0.05403066704004575
2770 0.12209581228958981
2827 0.04954493905522752
2950 0.10333532016489529
3171 0.10536886467742358
3337 0.08959455880991114
3507 0.07273337738930714
3573 0.050295840526445125
3660 0.10536886467742358
3708 0.1991601904896227
3823 0.026402082817328972
3841 0.09718214789360258
3867 0.07785491555185464
4180 0.12147706692072599
4452 0.11252064869541631
4814 0.059879965560340594
4815 0.31095383649183994
4838 0.08361007413761826
4845 0.04515819382976423
4884 0.06198695734525946
4919 0.06292007420775875
5173 0.055091318302539896
5476 0.06364055609871594
5843 0.022137654754924276
6282 0.03286743978673474
6337 0.07273337738930714
6984 0.034046321972920825
6994 0.06591837262286952
6998 0.07518584126349973
7004 0.08036750371088217
7070 0.03278507355087276
7108 0.04895816538812195
7163 0.1346138169155384
7273 0.08171220337253648
7482 0.107558984631023
7606 0.04319482818048172
7721 0.02329227619256124
7973 0.05284122463944277
8016 0.034742565009893145
8083 0.09718214789360258
8275 0.0506018382556655
8647 0.08564361865014655
8649 0.10536886467742358
8726 0.0979838210368495
8777 0.043793955880611295
8865 0.08410499991017581
9080 0.08917452255170187
9211 0.07445860345121476
9362 0.11119680467018381
9391 0.04795955364142193
9405 0.0715552973636803
9616 0.11536877518090885
9642 0.09083203701885677
9804 0.15970969843506866
10030 0.054733357423937735
10046 0.1169073939208796
10177 0.10536886467742358
10214 0.15379200738299392
10461 0.03328288533475309
10528 0.07745690186632555
10687 0.05545383931489493
10771 0.059879965560340594
10798 0.09348115909459978
10840 0.09083203701885677
10863 0.12209581228958981
10929 0.12844592316433562
11182 0.10872067713705859
11284 0.16789641521888965
11330 0.04465450785562177
11358 0.14817116919161263
11472 0.10993181798676761
11507 0.08264532023503576
11652 0.17943494446234567
11689 0.030418820728080075
11704 0.04619312659559251
