157
t_index tf-idf
153 0.05923738281449007
193 0.0513533606965734
269 0.06450021718780398
369 0.11923276420631314
400 0.08679238008772783
438 0.04359887001741509
481 0.03985992004452712
501 0.07133944064396922
505 0.06415489982876951
558 0.08225877817361746
580 0.08970251687618613
641 0.08338418603527621
916 0.05405803276071927
1032 0.07087552240822922
1172 0.14479112046493217
1200 0.06953748346965939
1296 0.07599960607758349
1437 0.1237501791160793
1500 0.03524107058944946
1518 0.04806731146211676
1568 0.08338418603527621
1719 0.06748871124073594
1774 0.06688900738222611
1884 0.04058513310420279
2030 0.032666501828806774
2036 0.10381851490950463
2128 0.08694879787568116
2141 0.052356278676205584
2143 0.07487922916338055
2281 0.10271329316726356
2317 0.022557928668562217
2321 0.12586668931125147
2567 0.02011612489030618
2585 0.05542258296447062
2613 0.055189452315981734
2701 0.056136521451771365
2968 0.10364664023411273
3082 0.052356278676205584
3227 0.1078333214365807
3281 0.05059909829321593
3795 0.128678518753927
3864 0.06250216000329328
3947 0.025227622551320845
3980 0.07733270865919703
4089 0.06250216000329328
4090 0.1573424255029548
4267 0.04318260777361836
4296 0.02510214042682858
4336 0.06297175304147597
4646 0.03858707591969208
4700 0.028756927997443175
4742 0.1177371940798876
4799 0.0470687553728274
4817 0.08679238008772783
4876 0.0302731995744962
4994 0.07381098205962623
4996 0.1078333214365807
5011 0.05001902519670859
5156 0.07279022860597839
5207 0.08589174811971649
5229 0.09228318150289617
5245 0.08679238008772783
5262 0.050771983526262644
5285 0.031397495453064105
5293 0.04772961167543305
5369 0.06868689839027195
5394 0.06520683206743916
5489 0.09704054742643636
5528 0.06668884120576125
5843 0.030245531886016315
5845 0.04430986091833854
5848 0.06748871124073594
5859 0.08870708628547698
5903 0.039623184219542765
6065 0.07133944064396922
6273 0.11025273304178909
6600 0.06554694836915523
6639 0.07219423025706519
6754 0.05277004071077335
6769 0.23229023700443488
6772 0.05575354349891511
6790 0.07717746280062422
6835 0.13067280354364696
6930 0.09564841383001013
6984 0.02747293801070906
7006 0.04158914751812939
7060 0.02306761308116687
7108 0.06688900738222611
7196 0.07973155615051152
7267 0.08345518116481347
7268 0.04282074480900986
7269 0.01818530983771138
7339 0.04070826032488635
7492 0.11025273304178909
7556 0.08772978255461412
7563 0.07906591036584852
7606 0.03485512584676404
7692 0.1078333214365807
7759 0.08502511049046824
7762 0.1573424255029548
7860 0.0631112779934832
7895 0.08679238008772783
7937 0.035932487128705386
8016 0.028034756165702193
8087 0.01593783819410634
8089 0.03685318303127475
8092 0.06187299265623118
8102 0.06746732835577761
8127 0.04690647079886966
8194 0.14396002610373412
8221 0.12887426278543357
8388 0.0496516066120597
8414 0.07433889431255808
8522 0.09309432048012284
8575 0.1160237093942
8579 0.05215216025095778
8588 0.04519316872736844
8624 0.04519316872736844
8641 0.02761210917391747
8686 0.07381098205962623
8693 0.08418999403520279
8704 0.08338418603527621
8767 0.05637952024464964
8777 0.03533857889579677
9003 0.13548035559310992
9077 0.01967189634348603
9191 0.06415489982876951
9366 0.11163915418958101
9622 0.026789459829898443
9701 0.08260569888525984
9892 0.05256222778440894
9915 0.06450021718780398
9967 0.09309432048012284
10036 0.014992041220951912
10082 0.04806731146211676
10309 0.06590960976918746
10331 0.032065562108705134
10355 0.06630927600795385
10461 0.02685689944266145
10554 0.042773757122160055
10691 0.05405803276071927
10810 0.04318260777361836
10880 0.08502511049046824
10920 0.027963772580150186
11002 0.08727949605677715
11165 0.09852255656475846
11192 0.024606958508055506
11327 0.029126713309395442
11361 0.07778985033572977
11460 0.07599960607758349
11487 0.28432073912082584
11536 0.07487922916338055
11680 0.09433587536229047
11690 0.0648508067708636
11707 0.04430986091833854
11759 0.0831526113162521
11915 0.13548035559310992
