328
t_index tf-idf
23 0.0492245144911449
55 0.051085097267184854
86 0.04966689047543422
88 0.041678074995243515
114 0.03956642825342486
201 0.023210585175442243
206 0.07329226740501456
225 0.0479758879644178
227 0.02595440904954596
333 0.019604590454549927
362 0.06276601408784688
363 0.04538117125675054
444 0.01987437282311482
449 0.07254915492650772
529 0.07040126974262494
563 0.029063618352313022
581 0.025157982395063196
629 0.031160370733419318
720 0.04069987180328405
748 0.08785685944202506
753 0.015577521277997037
816 0.05323298245106764
818 0.10853658710011432
833 0.041933745895473044
908 0.05382599420647692
916 0.03280152105129387
933 0.027151902773496574
942 0.027241508697227072
956 0.03864996165839318
969 0.04966689047543422
1000 0.05792283814726846
1175 0.03437899924704584
1210 0.046830009185603254
1323 0.04069987180328405
1379 0.06213102481091345
1381 0.08785685944202506
1439 0.1191997113725656
1530 0.08785685944202506
1539 0.04552278719584285
1546 0.05012377314830058
1550 0.040938060049877954
1594 0.026119306513947477
1627 0.056488095423323295
1666 0.07189036436907642
1713 0.1191997113725656
1753 0.05803787706547314
1769 0.05323298245106764
1774 0.023971421330064694
1776 0.04447415487050328
1832 0.05382599420647692
1850 0.022553214538314055
1851 0.03773308629372449
1912 0.07959881266368916
1974 0.07508956390153797
2027 0.05444537053573062
2030 0.019821493544773198
2036 0.030017626286666058
2057 0.09769026185221123
2139 0.050596146287597996
2222 0.04394463450533827
2226 0.06854068696658498
2270 0.05978185938602062
2287 0.04577124639607377
2317 0.0287253399131413
2332 0.07254915492650772
2336 0.03913766602021328
2362 0.035612495287266
2423 0.03280152105129387
2463 0.06689953664871043
2559 0.041933745895473044
2579 0.04479233382022588
2586 0.07254915492650772
2600 0.03628412761767575
2628 0.04543547898938756
2701 0.03406271364511615
2738 0.03645721895065779
2753 0.08220724116422777
2832 0.05486690195937382
2859 0.08785685944202506
2865 0.03851828969095958
2876 0.07819877320430502
2917 0.06689953664871043
3085 0.09969690940811467
3143 0.07040126974262494
3281 0.01813350730676771
3314 0.04966689047543422
3317 0.031279973812157906
3326 0.07040126974262494
3358 0.019611960677162504
3365 0.07478276884853186
3503 0.01753854746703235
3509 0.0325361097290531
3513 0.06410345677345065
3555 0.03812015765939847
3582 0.031041785565564008
3637 0.07819877320430502
3674 0.025313667513264915
3797 0.02274718991862015
3823 0.02712932890381873
3936 0.07254915492650772
3947 0.03212493680756501
3977 0.03421016129744411
3980 0.019664049235467614
3996 0.06972446275990807
4064 0.022617573420032965
4066 0.05724145041099039
4073 0.03698978083633049
4120 0.09807227133120393
4137 0.03773308629372449
4208 0.022235805069882417
4270 0.06410345677345065
4281 0.07254915492650772
4296 0.015231564035779332
4317 0.023551278752630408
4438 0.040235373020296596
4454 0.03645721895065779
4465 0.060743183504904895
4571 0.1297276890930207
4576 0.028170764509390846
4577 0.047583364173270346
4634 0.06854068696658498
4756 0.04069987180328405
4788 0.11052169977667745
4814 0.029319070114194705
4820 0.08785685944202506
4838 0.0859131158949069
4845 0.0527629693611015
4867 0.03851828969095958
4876 0.01836927728258762
4886 0.040938060049877954
4903 0.03698978083633049
4915 0.06543147766381792
5241 0.0325361097290531
5250 0.022489151560544523
5262 0.030807600672860497
5329 0.05605879937888574
5374 0.05266418212333081
5376 0.061775779764453996
5436 0.056488095423323295
5475 0.060743183504904895
5476 0.031160370733419318
