321
t_index tf-idf
49 0.06403208660114909
108 0.05011500124490871
127 0.03005471838906744
153 0.034403620860492895
163 0.04842749267134623
201 0.022215732342384074
221 0.04371405268475432
324 0.029711271574656105
326 0.05030555569747983
330 0.07868367180344064
332 0.025321155708758872
341 0.03288648144878883
379 0.023932294599915853
389 0.0933352570057322
590 0.12168830401749654
606 0.06713559715568472
615 0.022943957513776335
722 0.06262695160671944
728 0.025159499819379868
753 0.014909837070197052
832 0.07187107264783246
916 0.031395581222554717
921 0.04670426718730392
1075 0.054066900897585424
1142 0.08409113596461917
1163 0.15803032724609337
1192 0.049883823304780764
1210 0.0448227798564724
1257 0.08409113596461917
1286 0.0933352570057322
1340 0.0374601461461909
1379 0.02492063168605537
1416 0.03408607139226257
1417 0.05912794434589378
1433 0.033323781202136325
1466 0.0933352570057322
1488 0.02493135954650441
1500 0.03465389821996445
1521 0.07868367180344064
1541 0.04889548621864124
1575 0.1532510481930739
1579 0.0673837283008673
1590 0.06262695160671944
1645 0.034403620860492895
1663 0.06943955076232762
1689 0.034243901016349686
1702 0.027055602436696996
1776 0.04256790224324935
1778 0.07737020564948568
1813 0.04630613470904929
1830 0.04317420881214054
1850 0.02158653794621547
1925 0.019592315814058136
1992 0.08409113596461917
2003 0.05151890274696718
2006 0.04630613470904929
2009 0.08409113596461917
2030 0.018971904063964852
2079 0.031395581222554717
2115 0.027623196503562607
2124 0.03873124536331486
2142 0.04447635914360223
2194 0.053382830565606415
2245 0.10841574689410584
2246 0.054066900897585424
2300 0.012779716658449949
2322 0.044138709524493384
2323 0.10388448848429577
2362 0.07153344829622074
2397 0.0448227798564724
2407 0.029376447773458755
2456 0.06403208660114909
2544 0.0572194874455409
2559 0.040136380357744514
2567 0.024517987835431052
2579 0.025321155708758872
2591 0.04621949643993485
2609 0.05337551127139561
2613 0.03205268198501236
2628 0.043488022057462716
2690 0.04931680798221694
2827 0.05540723885325211
2872 0.0933352570057322
2990 0.04670426718730392
3097 0.04670426718730392
3167 0.08409113596461917
3192 0.0240796601610233
3246 0.045178439535824566
3247 0.06943955076232762
3281 0.04141716528241133
3358 0.018771352200727193
3388 0.02801547324184022
3503 0.016786809692934206
3506 0.07187107264783246
3511 0.03303066066474114
3580 0.042274781705854164
3636 0.030892259316631487
3668 0.02183466505850321
3683 0.06403208660114909
3700 0.03557865881535938
