61
t_index tf-idf
190 0.1197618997481624
326 0.08474519543838716
341 0.09380181829833921
411 0.11896104004739082
466 0.11176238211129146
568 0.1584454999972307
692 0.10353737815484347
911 0.1000080138324012
942 0.0743703023689477
1453 0.11047278638474883
1892 0.14532796420668767
1949 0.1181766941001793
2257 0.21348547441782875
2562 0.12227090329494558
3061 0.13097590643706516
3102 0.11896104004739082
3307 0.13207857583793386
3735 0.1278476159959681
3782 0.10148069183667127
4052 0.18711855025853188
4244 0.051469736544282225
4296 0.041582719792909416
4428 0.1584454999972307
4597 0.26621932273642246
4652 0.14377511877395102
4766 0.12589644827729618
5004 0.13946416009970716
5427 0.22442873668457824
5539 0.22442873668457824
5682 0.05664532675098896
5903 0.06563742129906652
5995 0.04371433796339925
6011 0.12495715535116861
6113 0.07561760856280995
6363 0.12589644827729618
6397 0.10148069183667127
6410 0.0535413607894982
6474 0.13946416009970716
6491 0.06157109003206183
6792 0.21348547441782875
7057 0.13110976319415604
7331 0.0535413607894982
7344 0.12685952328030223
7880 0.1695040580588074
8388 0.08224991215531559
8476 0.1871654093292272
9293 0.16075162609923505
9374 0.1355924043501834
9397 0.059028533792697735
9622 0.04437783322730023
9642 0.12141604865149833
9946 0.11111211959768401
10461 0.044489549697401286
10760 0.19878935368643508
10775 0.09066276553414643
11663 0.04912409716280511
11704 0.06174679210299926
11778 0.07743553820926327
11816 0.07797131369631817
11834 0.08882475436117256
11933 0.16865010933214644
