191
t_index tf-idf
193 0.04161658465933995
303 0.04778290050135234
333 0.015464179514617175
428 0.2033426081543985
444 0.04494195539107283
509 0.09098432214767849
563 0.03881624336287401
629 0.04161658465933995
728 0.03510680269631766
921 0.06516971740264095
1117 0.048005768725890845
1155 0.03279080082284225
1192 0.06960637353966588
1379 0.034773493350453745
1416 0.047562669832529894
1500 0.02855924087105481
1584 0.03339439776708977
1609 0.13023718578802437
1629 0.10979280833307481
1705 0.06633317587650726
1747 0.06461417542202037
1774 0.032015302183725794
1778 0.12275942065849775
1788 0.09154028769930482
1850 0.05099962503105297
1860 0.03979960359470219
2111 0.0625443470664531
2262 0.06461417542202037
2274 0.07109591024435526
2322 0.06158981608024115
2362 0.047562669832529894
2423 0.04380844148051951
2436 0.10979280833307481
2567 0.03421165633770577
2591 0.030731394911861866
2597 0.05858873288198861
2827 0.03239901215563572
2836 0.09788631455737067
2888 0.04964538103687992
3020 0.11131148409550351
3122 0.0966258168589587
3193 0.03279080082284225
3201 0.07240685878095243
3555 0.05091180660306794
3560 0.06960637353966588
3632 0.033807954215844226
3691 0.09402521001544827
3788 0.054044404654864785
3793 0.03182637391811821
3857 0.07188791378417533
3929 0.05435717293020118
3996 0.054998935641076725
3999 0.04862315501538536
4039 0.042263929036221184
4040 0.07271512882801731
4252 0.11733821975845118
4264 0.11441315757007361
4267 0.03499503494698788
4285 0.10979280833307481
4300 0.0635504988189789
4431 0.04380844148051951
4476 0.0620609621142895
4662 0.0856140948575905
4664 0.048005768725890845
4693 0.03544619096602966
4764 0.09154028769930482
4806 0.07271512882801731
4814 0.023127000000264134
4872 0.06926346604883092
4977 0.045297978185208906
5011 0.0405352438173609
5046 0.03867991107309596
5113 0.10853017394203414
5319 0.051990907387948475
5368 0.13023718578802437
5618 0.104439253728878
5682 0.02771146687724097
5685 0.03801284057349476
5767 0.07188791378417533
5819 0.07864132166973165
5848 0.05469261654548823
5892 0.024093933035801124
5909 0.04145820690062799
5983 0.03937178534349458
5995 0.021385496350978438
6042 0.03579188402109479
6065 0.09788631455737067
6091 0.029950471619063664
6203 0.17683102799083456
6229 0.04161658465933995
6242 0.07864132166973165
6266 0.05325654945309377
6282 0.021493064710162126
6314 0.09203469408997951
6337 0.047562669832529894
6373 0.0856140948575905
6446 0.05014165776255768
6834 0.0856140948575905
6842 0.104439253728878
6958 0.0602095157713403
6971 0.06822727795630189
6991 0.05819694421478208
7108 0.032015302183725794
7268 0.020495431737516587
7290 0.04916199608471632
7390 0.032015302183725794
7503 0.13023718578802437
7575 0.07358083256049872
7606 0.02824647259571842
7608 0.03298983239198453
7642 0.08738774813938752
7721 0.015231560556649686
7743 0.08934843087812526
7745 0.13023718578802437
7820 0.05858873288198861
7875 0.0675742539595617
7880 0.03951330141957414
7937 0.029119562426460476
8002 0.10979280833307481
8007 0.11733821975845118
8036 0.07188791378417533
8090 0.0411454386252916
8139 0.05313645510554915
8244 0.084442889039992
8288 0.046706920245417415
8390 0.15128004382875296
8461 0.03499503494698788
8562 0.05435717293020118
8579 0.042263929036221184
8618 0.04989186509494749
8624 0.03662438654169445
8631 0.05284338961058527
8634 0.09154028769930482
8656 0.08283711077547776
8692 0.018693913303035985
8699 0.052554867950175395
8711 0.08835151357925533
8712 0.09788631455737067
8738 0.046293363796662955
8928 0.05435717293020118
8991 0.1121376894200464
9077 0.018127403283305973
9183 0.019324484096590887
9255 0.11733821975845118
9474 0.12311741535921072
9543 0.0675742539595617
9573 0.03662438654169445
9589 0.039231337323450174
9599 0.07544331309602628
9648 0.13023718578802437
9667 0.07984233671401114
9718 0.06960637353966588
9724 0.030909475450946328
9736 0.0635504988189789
9766 0.08250533956923906
9802 0.1076341274909093
9826 0.04242934589715553
9887 0.0411454386252916
10036 0.012149497992439879
10175 0.05759787146387969
10181 0.08250533956923906
10214 0.10056948725049465
10309 0.03154652993299892
10358 0.04453831049075067
10359 0.046089981725028976
10376 0.104439253728878
10421 0.06633317587650726
10525 0.13315133206061386
10740 0.015464179514617175
10784 0.025578301215440358
10823 0.13023718578802437
10829 0.04989186509494749
10849 0.04259624633718131
10859 0.0593979592590616
10862 0.05819694421478208
11019 0.07358083256049872
11047 0.07109591024435526
11241 0.1002867141689607
11252 0.09689384230350162
11260 0.08934843087812526
11327 0.023604187025868032
11515 0.06304062379213085
11545 0.13446803339184712
11637 0.1002867141689607
11651 0.07155905228706351
11667 0.06822727795630189
11707 0.03590855696956672
11713 0.041776321900415324
11816 0.06458400784556763
11857 0.038144355427039055
11934 0.015078081135552139
