213
t_index tf-idf
48 0.08954041100372487
65 0.10300307815406191
66 0.035583076814260775
74 0.03302730688131659
102 0.040107874788182604
269 0.07768982859151634
310 0.11432618505636365
333 0.013574929757853531
341 0.040282590787059105
362 0.03506443674025152
363 0.019057776579831404
415 0.2399263368758292
481 0.04801085160557258
641 0.12448705123299313
715 0.07121509825890071
753 0.018263032070966405
874 0.11098303149444211
916 0.06511232802436157
920 0.062331468513247404
1082 0.08803474501849624
1296 0.054065424311591045
1488 0.018036457146492834
1500 0.0250701751357538
1558 0.04194529152479384
1613 0.07008804518669111
1624 0.051782302546443226
1702 0.03314035778354644
1730 0.06383156411502908
1774 0.028104011461437782
1809 0.07242571054232877
1851 0.10556522371743263
1884 0.04888436305646402
2030 0.03934645553789427
2141 0.06306258324992411
2143 0.053268398427095576
2172 0.03468598452084717
2173 0.05989199135659898
2185 0.07671163811619451
2188 0.038300065291529906
2300 0.026504274509993608
2317 0.04480077134233739
2371 0.051087057615351573
2430 0.09637948522455851
2515 0.032043584219867874
2593 0.0781121100318186
2635 0.03325419650329593
2760 0.025705339858720703
2865 0.07646034186564694
2896 0.07242571054232877
2910 0.07671163811619451
3015 0.05250845721272735
3020 0.05771065054485498
3042 0.037689310412431634
3223 0.04214093206883357
3238 0.11688431178511254
3289 0.06459150532939731
3298 0.08253820516120244
3473 0.05075022526604124
3484 0.05672029944339834
3507 0.04175196630783267
3515 0.07671163811619451
3581 0.08035686434945845
3610 0.12484128061815808
3636 0.07941121986949046
3727 0.061619182874056634
3782 0.04358023390380968
3784 0.040282590787059105
3797 0.026668726788703828
3823 0.015155887321792195
3825 0.09637948522455851
3978 0.053268398427095576
3980 0.023054063314916804
4089 0.07528318987077053
4090 0.1706942916580367
4208 0.02606918096068462
4296 0.030235262330391588
4332 0.03431610177161158
4336 0.018772842783347114
4555 0.06769520312249248
4576 0.03302730688131659
4646 0.02745049270929147
4742 0.04946832942146381
4876 0.021536077155370655
5119 0.13974932935716824
5154 0.06622644770841314
5231 0.05075022526604124
5285 0.022335890955253967
5304 0.06804340634570008
5329 0.031317429553583756
5394 0.14284772890936484
5635 0.07121509825890071
5682 0.08672086250892537
5843 0.012707929270419308
5852 0.06710967849045163
5913 0.02445878522817384
5917 0.07373327141995505
5953 0.036672533114580526
5995 0.018772842783347114
6000 0.0968615151183274
6032 0.05989199135659898
6085 0.04638754364255325
6091 0.0551755391502493
6114 0.0345617573809222
6204 0.07242571054232877
6266 0.02761143775673041
6442 0.08239418653165115
6523 0.042742317409289306
6571 0.030143094855962952
6743 0.037540124077161674
6770 0.19357105789235668
6790 0.05490334080611141
6817 0.052141345354885967
6821 0.04638754364255325
6859 0.024063545218624773
7057 0.03325419650329593
7070 0.018819987953661216
7074 0.047995640016882266
7079 0.025139541652616927
7254 0.045639208673913315
7344 0.05447901071052363
7356 0.03468598452084717
7359 0.14487509171153676
7430 0.06459150532939731
7606 0.02479561757748417
7608 0.028959483884757373
7633 0.07843278539275338
7634 0.033600551318731575
7721 0.013370729721778619
7751 0.07671163811619451
7762 0.14444485069844887
7765 0.12031743436085993
7791 0.16318465367178014
7814 0.04744183138208764
7880 0.03468598452084717
7922 0.02922511234186159
7933 0.07121509825890071
7935 0.040107874788182604
7937 0.02556204253481325
7965 0.051087057615351573
7996 0.11432618505636365
8051 0.08253820516120244
8087 0.029585891201392676
8143 0.039261271353720525
8146 0.05822929061886424
8153 0.057207971185525675
8275 0.029047547656924088
8312 0.026745241168284844
8437 0.046644805497592166
8480 0.03909709117602537
8619 0.03909709117602537
8620 0.053662050973432136
8654 0.06903375744715672
8692 0.016410088860404657
8699 0.04613427050446136
8722 0.1094536339528978
8736 0.029955325085467634
8847 0.04702544316597144
9011 0.028104011461437782
9077 0.006668409940262367
9183 0.01696362318932076
9191 0.045639208673913315
9314 0.048444159116213276
9316 0.0685033730326014
9318 0.034074085638794875
9336 0.19357105789235668
9360 0.033600551318731575
9401 0.057207971185525675
9434 0.09637948522455851
9514 0.052884009158679704
9539 0.04358023390380968
9645 0.11048084583163467
9823 0.06903375744715672
9826 0.03724577755199551
9848 0.12908453425714692
9883 0.1136265629243926
9887 0.0361187244797859
9915 0.04588486428322394
10036 0.010665200936438869
10039 0.06511232802436157
10046 0.06710967849045163
10110 0.03719672917742035
10161 0.13279824945120364
10273 0.05447901071052363
10280 0.11520750160991679
10288 0.040107874788182604
10369 0.05578657158814991
10599 0.05989199135659898
10634 0.061854579163641635
10666 0.030719712017695775
10702 0.04492365822103331
10771 0.042605161954450785
10784 0.02245341513247547
10829 0.0437966051488237
10914 0.08035686434945845
10920 0.03368206795642853
11012 0.04771638894035727
11323 0.02159192606506908
11349 0.07515467101733081
11460 0.054065424311591045
11462 0.05876493828438937
11513 0.08035686434945845
11535 0.04294780175608271
11691 0.12988409379256957
11704 0.026516764854043032
11730 0.06310540944874496
11733 0.046887493268646815
11745 0.05201299379037507
11753 0.07686412855629471
11836 0.053662050973432136
11878 0.02146146133558211
11932 0.061743304980628834
11934 0.013236000791691778
11944 0.05234623754535133
