219
t_index tf-idf
6 0.06583094229988316
24 0.04556153795573986
103 0.08258202218945937
132 0.06431591860524838
201 0.03237125073391365
227 0.03619799658831313
270 0.061182000776123506
369 0.0595947546803571
381 0.0699064334677004
418 0.06159993005095829
483 0.047506456030682445
484 0.03343237081091924
574 0.03403655301669954
654 0.09125572463321417
661 0.04194867040882419
753 0.021725598182524456
866 0.03666070802622926
890 0.09559206484882321
892 0.08777748429675217
952 0.12136411022024057
956 0.043489554353850164
1175 0.028318608436782255
1323 0.05676314254998731
1356 0.07983328854576147
1378 0.13600177389077192
1379 0.036312645665870474
1390 0.09559206484882321
1424 0.062027045316169524
1488 0.021456065952157623
1494 0.06531269926027439
1516 0.06531269926027439
1539 0.03749794973048302
1551 0.04710158800577109
1645 0.05013061104021216
1658 0.03997102309328783
1702 0.06674992248446146
1705 0.1652967731333619
1706 0.06636338553177858
1783 0.0692692300776288
1804 0.13600177389077192
2037 0.10472562764719706
2128 0.04345862744729365
2134 0.07593366249023875
2211 0.030323783807383445
2222 0.03619799658831313
2227 0.08471707235084557
2262 0.06747414283188796
2300 0.01862173192777406
2317 0.040062547915812166
2326 0.03403655301669954
2397 0.06531269926027439
2423 0.0457475007363725
2481 0.04413462472903283
2567 0.035725940494771465
2689 0.05289348251779568
2696 0.048993856462272965
2956 0.06805427433870788
3042 0.04483498745526739
3082 0.04430736330889688
3117 0.08212216183484032
3223 0.05013061104021216
3252 0.0518427962462915
3281 0.04282032046328356
3283 0.0633677811853318
3307 0.06747414283188796
3322 0.07778582161923127
3337 0.061182000776123506
3358 0.0273523347931699
3438 0.06291051391674096
3503 0.05837017928836624
3517 0.08734737535783575
3722 0.04025063888544452
3735 0.06531269926027439
3793 0.033235080159211214
3803 0.057433311108743515
3809 0.11045600392669044
3823 0.01802935661358943
3864 0.08955645079500252
3924 0.03154419135228191
3947 0.03614749214384299
3996 0.057433311108743515
4085 0.06431591860524838
4123 0.10289741462830444
4268 0.04379368682136634
4296 0.02124309985056117
4317 0.03284640795753509
4336 0.022332066081353685
4438 0.05611531715239269
4646 0.05528963424212613
4655 0.058483997380247704
4742 0.05884724089599679
4778 0.047506456030682445
4919 0.09017029234765146
5088 0.025619193838532676
5159 0.03701511837715375
5174 0.055488393033800924
5198 0.07166994498441326
5449 0.12506628451235877
5476 0.04345862744729365
5505 0.13600177389077192
5644 0.018119324192243557
5722 0.07777515644265992
5913 0.02909603059531018
5924 0.08771267669729235
6055 0.05997957838963932
6132 0.08212216183484032
6179 0.1513733948654793
6192 0.0633677811853318
6266 0.03284640795753509
6381 0.09292171798998701
6616 0.13051786201889276
6649 0.048130027036975394
6772 0.027866658711603858
6859 0.028625855347314474
6915 0.08818051950686846
6984 0.023249426360710694
6988 0.061182000776123506
7004 0.054881063534746345
7057 0.03955900139177094
7060 0.040967739899612235
7070 0.022388149705502777
7108 0.03343237081091924
7168 0.051338015598824525
7228 0.09330319155974438
7339 0.05832898115111133
7356 0.04126224820374597
7390 0.03343237081091924
7391 0.07593366249023875
7435 0.06033476284448958
7467 0.08615720977832118
7473 0.07344948140362222
7501 0.0719539003942306
7564 0.08337633648168329
7599 0.13624628318399798
7608 0.05832898115111133
7721 0.03337998850399484
7851 0.09559206484882321
7868 0.04217333516004737
7932 0.10537701875083763
8016 0.04016970391057384
8087 0.013487658120087394
8089 0.0528052194133079
8092 0.05236103928590028
8150 0.08212216183484032
8209 0.12199355806227578
8235 0.03749794973048302
8244 0.04201849001981803
8274 0.05458437132472498
8275 0.03455479605630833
8316 0.0518427962462915
8371 0.08771267669729235
8469 0.0570953380286485
8692 0.019521347568974983
8719 0.0467049831731941
8772 0.08212216183484032
8799 0.0699064334677004
8857 0.11424365469651017
8990 0.07424277368330945
9011 0.03343237081091924
9014 0.11728300160549536
9017 0.03154419135228191
9034 0.04171245279289164
9039 0.12253187087678902
9183 0.0201798288312065
9287 0.05518235580687453
9305 0.037743939879414413
9312 0.024274036865431513
9320 0.040967803748313845
9370 0.16854459636786795
9371 0.04944061090275806
9385 0.06480791861280742
9397 0.03015553200068271
9566 0.0719539003942306
9573 0.038245463514843335
9622 0.022671021691078534
9707 0.04201849001981803
9749 0.09330319155974438
9862 0.04248677683068291
9892 0.04448165113436941
10036 0.012687261851185775
10082 0.040677754150655755
10127 0.07344948140362222
10137 0.06033476284448958
10175 0.08477060979834009
10229 0.06431591860524838
10288 0.04771209776214061
10343 0.08471707235084557
10353 0.06747414283188796
10355 0.05611531715239269
10421 0.0692692300776288
10461 0.02272809357433023
10464 0.08337633648168329
10528 0.08955645079500252
10571 0.06531269926027439
10584 0.07344948140362222
10634 0.04345862744729365
10687 0.06411628805615119
10724 0.09818697536482847
10740 0.016148658564969255
10791 0.13298440430116917
10805 0.11937526282059734
10882 0.062027045316169524
10914 0.09559206484882321
10964 0.08212216183484032
11012 0.05676314254998731
11037 0.11465248272525813
11192 0.03525817137720083
11459 0.03997102309328783
11502 0.06865225882085743
11549 0.046902273824902134
11563 0.034872508238394856
11643 0.0319993166575441
11660 0.057433311108743515
11674 0.05210019023810845
11704 0.05340895865115953
11753 0.05400423981790508
11815 0.0461248516663742
11971 0.05210019023810845
11972 0.04156122275122719
