126
t_index tf-idf
66 0.051529959049441756
211 0.07163801496532506
221 0.04579759190788459
252 0.06374200147450702
319 0.04987238302650578
379 0.04245224124399853
483 0.1380047664199296
493 0.11311876857124226
539 0.07550896750567836
606 0.0703354754865933
615 0.04069908196225825
789 0.12748832343562475
806 0.06439017419482404
946 0.13957283550132346
1041 0.06574236075236736
1183 0.09853768298005151
1198 0.11636953012477043
1431 0.09667318955845486
1507 0.04625109124645399
1518 0.04951928954070515
1575 0.1585658886022183
1820 0.09853768298005151
1840 0.11636953012477043
1880 0.22479439551651986
1925 0.05884326575603715
2142 0.07889427903104454
2238 0.0946930012079406
2326 0.07015485334429113
2362 0.0604634929493796
2664 0.08214002186620943
2690 0.12836629162245933
2701 0.057832247634011
3193 0.0416849256220774
3281 0.030787373430199355
3502 0.14916485235245458
3599 0.22931518384758967
3611 0.14916485235245458
3674 0.04297797008788975
3700 0.06311111543699877
3786 0.16431156286692414
3998 0.07550896750567836
4030 0.06574236075236736
4137 0.06406386799564512
4227 0.052904601066071345
4296 0.02586040537897029
4326 0.1402077979565275
4334 0.11566276535884754
4338 0.062496617917202464
4370 0.07398219104595516
4676 0.0703354754865933
4745 0.049171388794731354
4872 0.03374304415825163
5161 0.13957283550132346
5408 0.07301647229111075
5472 0.04951928954070515
5476 0.052904601066071345
5515 0.11437057312139548
5644 0.022057659762495706
5773 0.16556251346629666
5845 0.045648337000351855
5876 0.10902204189373008
5913 0.059971635738598275
6013 0.04609895680336039
6084 0.038620561299294365
6085 0.0671765467832442
6122 0.1402077979565275
6282 0.027322809487760065
6446 0.06374200147450702
6471 0.06609283863482948
6649 0.058591355255721025
6692 0.1387032433520116
6859 0.034847843714379614
6958 0.045206140492561796
7060 0.023764420693250816
7143 0.17461561937882694
7331 0.05637759602440663
7356 0.08504818246340258
7500 0.09997186901092836
7501 0.08759347957137707
7721 0.019362944880254855
7725 0.057339379299217855
7737 0.0703354754865933
7749 0.11636953012477043
7860 0.03840049622985084
7868 0.051339943374280904
7943 0.16030301478836217
8054 0.07076173610670018
8087 0.01641927539069616
8342 0.05638341794784076
8435 0.10149864547065154
8641 0.028446193211584425
8700 0.13648837779470815
8706 0.11908831201346862
8738 0.058849902357840614
8767 0.05808258673591948
8847 0.040221150063426594
8921 0.07398219104595516
9011 0.06890953587577568
9017 0.03840049622985084
9077 0.02026612891831011
9287 0.0671765467832442
9305 0.045947794471970865
9316 0.0992037879564102
9349 0.12342275560751488
9389 0.04181109565112696
9530 0.09997186901092836
9622 0.046728650845533924
10016 0.051529959049441756
10036 0.05100812475704559
10052 0.04734434036066495
10135 0.06644858705855683
10272 0.06505660768360554
10618 0.057832247634011
11006 0.08759347957137707
11047 0.09037985215979723
11159 0.1327671912386125
11316 0.11636953012477043
11453 0.059111306391836274
11563 0.13072919522418314
11564 0.11311876857124226
11759 0.05059478493973306
11767 0.07550896750567836
11778 0.04815736966709318
11783 0.08432528127712591
11785 0.046558327050105125
11878 0.03852237807384021
