210
t_index tf-idf
23 0.05746523211518008
262 0.11384000525172867
325 0.05424733504697471
326 0.036238517154205306
362 0.03491532286056064
412 0.07091225125546485
444 0.023201558394839464
491 0.06682429006118218
501 0.05053440651382047
655 0.09129009599710923
921 0.05696469043369414
948 0.11384000525172867
1034 0.11323631298275422
1036 0.05424733504697471
1175 0.023704032976467542
1194 0.08218720588277457
1200 0.04925796201768934
1314 0.03517149069222809
1379 0.06378821327518802
1485 0.09729709573603998
1578 0.08766037133399797
1625 0.034414781179074705
1664 0.06214476108818113
1724 0.10256505062441895
1731 0.10256505062441895
2030 0.04856152435918262
2052 0.05554933543387247
2101 0.110241595294655
2191 0.05851503642506986
2222 0.05130144295319144
2277 0.060842760701283374
2300 0.01558728242880605
2317 0.01597926094116713
2325 0.046706712010021724
2348 0.05746523211518008
2439 0.11384000525172867
2533 0.038450015192255375
2564 0.047791535324022666
2591 0.026862237056115772
2600 0.04235848412525514
2628 0.053041870973846474
2729 0.12431038466119604
2744 0.0564790925485069
2783 0.047791535324022666
2827 0.02831989720625198
3060 0.09596962497011027
3199 0.12395766166035757
3201 0.12345222318447037
3203 0.0564790925485069
3231 0.051562094816051736
3368 0.10000826092667077
3433 0.06511046207937853
3442 0.09596962497011027
3454 0.06682429006118218
3475 0.0464464453195378
3503 0.020474690539353576
3509 0.037983007390379624
3517 0.04318227134635843
3565 0.06511046207937853
3582 0.036238517154205306
3636 0.06379601668248364
3668 0.02663150522826636
3704 0.16990170824603318
3727 0.036238517154205306
3728 0.04697121086421548
3738 0.04256055282475909
3874 0.10256505062441895
3953 0.13547741101238148
3977 0.0399373133483932
4021 0.0932985979683379
4224 0.07483507071531252
4296 0.01778149305973846
4315 0.14842191057099652
4372 0.10256505062441895
4389 0.06775404717581662
4515 0.173657726288723
4576 0.05568228757077351
4663 0.04157441325808592
4778 0.03976518135982095
4780 0.03679948036862355
4903 0.04318227134635843
4909 0.047240081797760146
4932 0.08469467034280057
5000 0.07809924468849191
5004 0.05963729662815513
5088 0.021444493536282517
5113 0.10787037942063868
5226 0.08469467034280057
5483 0.07211771532859308
5531 0.06775404717581662
5644 0.015166743066597169
5682 0.05780207566532667
5790 0.08469467034280057
5833 0.03694279690036516
5843 0.012653887945004997
5995 0.04460702436632957
6013 0.07563938843031358
6091 0.026179633917730705
6114 0.058269289722937816
6130 0.06214476108818113
6138 0.11384000525172867
6199 0.07091225125546485
6215 0.05383550745206881
6240 0.023201558394839464
6410 0.022895215609483908
6411 0.09184872238767594
6536 0.09129009599710923
6612 0.10256505062441895
6646 0.09184872238767594
6649 0.040287140188742014
6692 0.04544512486410335
6817 0.0519196107707612
6835 0.05466986065024193
6844 0.045350883274521255
6845 0.0932985979683379
6934 0.1434005422993668
6973 0.11384000525172867
7004 0.09640622216667188
7009 0.036657415525630746
7032 0.048953909779563806
7060 0.027666539396341283
7070 0.031729501441943864
7079 0.025032634057972215
7146 0.05228516146069309
7206 0.05086980646087141
7254 0.04544512486410335
7273 0.046706712010021724
7278 0.07809924468849191
7318 0.08556218791014526
7331 0.022895215609483908
7361 0.07638541670668825
7409 0.07483507071531252
7429 0.10256505062441895
7435 0.029827938047313166
7634 0.033457662710424434
7670 0.09129009599710923
7721 0.02254234110200288
7876 0.07483507071531252
7922 0.029100830582597107
8054 0.08238081563273829
8100 0.08980769429099256
8139 0.0464464453195378
8288 0.11397750174554777
8447 0.08001514136979951
8507 0.03311278079217695
8641 0.019559468606748825
8692 0.01634030385190235
8694 0.04473261733773415
8865 0.08139709407037678
8897 0.06851305836865791
9013 0.08001514136979951
9017 0.02640400052494437
9123 0.09244390111475874
9161 0.05906648995133238
9183 0.00997638269887698
9231 0.10256505062441895
9236 0.12431038466119604
9314 0.059789939927788756
9320 0.03429201590859755
9430 0.100974720642178
9528 0.11384000525172867
9539 0.043394906022932216
9573 0.032013286612579864
9589 0.03429201590859755
9590 0.0564790925485069
9743 0.060842760701283374
9807 0.06978999105237958
9837 0.0399373133483932
9848 0.04925796201768934
9862 0.035563469204589165
9931 0.06283704944336145
10030 0.031285598197449374
10110 0.017649066376135936
10191 0.0703916005913622
10214 0.0879075425922841
10215 0.06594481527755165
10340 0.03813719168342549
10357 0.060842760701283374
10384 0.06775404717581662
10438 0.06682429006118218
10461 0.019024504003466485
10666 0.03058907437261173
10687 0.03169742579235527
10740 0.028367365080716637
10749 0.06283704944336145
10771 0.03422740045138536
10788 0.04297238041966499
10805 0.0913780154783758
10829 0.04361035713464888
10915 0.06283704944336145
11202 0.08766037133399797
11205 0.05798166663733143
11300 0.05851503642506986
11327 0.020632362091738996
11469 0.04697121086421548
11554 0.11384000525172867
11622 0.11384000525172867
11631 0.03752903408059996
11643 0.026784962226097282
11663 0.021006316977738523
11689 0.017387404093773765
11704 0.02640400052494437
11712 0.03530110349853655
11827 0.08766037133399797
11836 0.053433849486207545
11863 0.02442130160959605
11865 0.0635601160880028
11934 0.022315195272154975
11937 0.08218720588277457
11955 0.04064465614345148
