192
t_index tf-idf
82 0.047779173702074205
101 0.04710236513961948
116 0.04204783501578538
171 0.12077044829190722
185 0.0657282665350558
206 0.06990730872719528
227 0.041915078357341894
363 0.026251664185452578
444 0.03209612257376582
481 0.03905973625866433
509 0.0649781241277044
511 0.14690542723748248
563 0.0469362965752592
581 0.06879068879877506
661 0.08451401469308467
663 0.05130523177902132
682 0.07949514003804853
857 0.0774786703659048
866 0.04245087005868027
892 0.060030804788478005
942 0.04399368020426797
956 0.07097411865514458
1050 0.1359927118190816
1096 0.05191618844852622
1149 0.08520330972159909
1175 0.08556666866013857
1195 0.0980972169862225
1200 0.06814152565740174
1229 0.0980972169862225
1341 0.05051560029162511
1356 0.09244209238917481
1488 0.0248448193377459
1584 0.04038024346908994
1658 0.04628401356110401
1860 0.0814833312160139
1994 0.06290544483724841
2030 0.0320107251720782
2060 0.060030804788478005
2206 0.07232923420371623
2211 0.035113097247706095
2317 0.04638999373871937
2377 0.07337603635698485
2399 0.05275748973666716
2407 0.04956599996698354
2426 0.08897336475938525
2432 0.09509246844044893
2567 0.04136846611316461
2581 0.09509246844044893
2600 0.05859705953309994
2604 0.05915964354400297
2701 0.055009586570560695
2725 0.1262871252452497
2741 0.08020955522698606
2776 0.08094739799569436
2868 0.06032885137537668
2881 0.08596861621361167
2899 0.19250159896979158
2956 0.13342458689915884
3082 0.08686730853462446
3193 0.03965037878532152
3209 0.07447392182013123
3271 0.08596861621361167
3317 0.05051560029162511
3348 0.0980972169862225
3365 0.07132897227042419
3400 0.06389781163564814
3435 0.056731905801315846
3592 0.03590971807770773
3734 0.06320538197687899
3809 0.049014898422185274
3823 0.020876898348430883
3901 0.07232923420371623
3947 0.04185659728250684
3999 0.05879473711280731
4188 0.08932619500105826
4238 0.10878840440477787
4646 0.037812444348421945
4814 0.027964986739202193
4816 0.1418844536476501
4860 0.056731905801315846
4876 0.05022800386619474
4977 0.0547739594088109
4993 0.09122546159327878
5011 0.049014898422185274
5088 0.029665468213805075
5173 0.07375741106066823
5254 0.09509246844044893
5285 0.052093387721524984
5293 0.04677144464134105
5319 0.06286699682822948
5322 0.08692630067282457
5534 0.07391828400108369
5610 0.0750436279036803
5644 0.05474881341590049
5779 0.1359927118190816
5813 0.08897336475938525
5903 0.038827752880962206
6019 0.05804819846108066
6084 0.03673557914681092
6146 0.1418844536476501
6191 0.029665468213805075
6282 0.02598924502086885
6303 0.09007125022253162
6385 0.07880271037927937
6390 0.12423642907849296
6446 0.06063089870694537
6456 0.05573164386802379
6491 0.10168235274663859
6600 0.051821247159177554
6688 0.06857015172811716
6752 0.08944771325702135
6994 0.052123583357536786
7006 0.0690029429228942
7031 0.05804819846108066
7060 0.022604533126528565
7163 0.06286699682822948
7269 0.054876392319345664
7280 0.07284654867259126
7327 0.06945270360221392
7379 0.05777870795458446
7390 0.0387126519223945
7606 0.0341554127884932
7721 0.01841788338215933
7868 0.04883415698189623
7895 0.0850500320046143
7973 0.07074493852692586
7986 0.05150704648010813
8003 0.06945270360221392
8068 0.11716327301841245
8275 0.04001235208662768
8299 0.08416748013051754
8539 0.06032885137537668
8562 0.0657282665350558
8588 0.07498258147368718
8619 0.053855375199813524
8624 0.04428592052398509
8692 0.022604533126528565
8736 0.04126279534318671
8750 0.04533972724955534
8777 0.03462916056740421
8790 0.08596861621361167
9012 0.0750436279036803
9077 0.02705991297935657
9080 0.07051290064736186
9171 0.039412258168160304
9172 0.14737489784125363
9183 0.01380093511378841
9272 0.0547739594088109
9284 0.04580691749138446
9312 0.058987496744652056
9320 0.04743822493185118
9386 0.08020955522698606
9391 0.03792302043499829
9401 0.07880271037927937
9405 0.03341757001978488
9505 0.09976480853291793
9589 0.04743822493185118
9622 0.0550920650575793
9724 0.06328221385144567
9912 0.06063089870694537
9949 0.0980972169862225
10015 0.1212659070273324
10016 0.049014898422185274
10036 0.024874156514414457
10039 0.05297282332571676
10181 0.09976480853291793
10290 0.0814833312160139
10369 0.07684476398677444
10471 0.09654472639809476
10499 0.07622822710934575
10607 0.06420925512783454
10715 0.036215875022718086
10792 0.11716327301841245
10890 0.06814152565740174
10897 0.06188134196350441
10905 0.0750436279036803
10978 0.10195115066507834
11192 0.040826817926412524
11330 0.03530962415924036
11390 0.08692630067282457
11507 0.06535006959329398
11565 0.07182354576885712
11631 0.05191618844852622
11639 0.059736654347089406
11646 0.054081529750041726
11690 0.06354893351019984
11713 0.05051560029162511
11833 0.0649781241277044
11857 0.04612385496088466
11878 0.01746019892294643
11939 0.08912642904513067
11940 0.10136398766190173
