25
t_index tf-idf
581 0.15181438358766317
1175 0.12252808061008864
1994 0.11200412058721923
2393 0.17725822832352642
3337 0.2647203918836052
3668 0.13766042354971855
4065 0.21999897032286167
4399 0.2970424737375441
4780 0.1902195167165188
4815 0.43779366174987655
4919 0.18590667695526245
5173 0.1627754582884279
5644 0.07839813245709798
6482 0.24564896741240252
7163 0.23490955856382742
7390 0.14465414975638355
9080 0.12554931369605726
9501 0.14595106916292588
10358 0.20123662736815653
10606 0.19957158402477101
10771 0.10449429782845067
10805 0.1979388736720446
11330 0.13193835625654157
11507 0.2441878374152397
11939 0.12762551649528517
