139
t_index tf-idf
82 0.04519900777063916
101 0.07544451880495713
104 0.08629911377592012
180 0.06011717066213431
181 0.06657110490110342
263 0.07881889728808746
293 0.06842331847769537
580 0.10306833921498153
663 0.048534652028813914
696 0.03102043777322844
728 0.04015844262223786
1075 0.08629911377592012
1159 0.20978205895985058
1379 0.03977717223549496
1420 0.10471233803302928
1424 0.11504078050720609
1488 0.023503152007380842
1500 0.032668729356411096
1551 0.08735872262966256
1658 0.043784589110922416
1674 0.13422242424997452
1851 0.05764633915828996
1860 0.1086396468434238
1904 0.1255912773349939
1956 0.10431511457792926
2055 0.04834543276051297
2188 0.04990848530441444
2300 0.020398399087469193
2301 0.17304825542041816
2308 0.11946738114150189
2317 0.020911364331114055
2321 0.11667933860465027
2371 0.06657110490110342
2567 0.018647794427049037
2604 0.05596491067273419
2756 0.2126445171226671
2772 0.0979334046946406
3036 0.2522407788249161
3078 0.07729774835519909
3096 0.09133112820015717
3118 0.1376971382082145
3281 0.027703281523226812
3460 0.16925084427355314
3692 0.10471233803302928
3714 0.04930881107114221
3823 0.019749506271528654
3980 0.030041551402107403
4051 0.06044720870761141
4099 0.06486723358002582
4296 0.02326986717923939
4336 0.04141900197312326
4461 0.12113464153637021
4582 0.194233303911704
4712 0.07329467532786765
4778 0.05203896464108339
4876 0.02806347670799538
5088 0.02806347670799538
5138 0.14897746735844714
5201 0.052954676901228306
5351 0.1369986418967321
5538 0.1745591317760116
5638 0.07587808723085278
5843 0.016559593212560956
5892 0.06576840319150726
6229 0.0476049397500646
6491 0.034455444335110046
6600 0.06076249899887153
6639 0.0669245777700232
6753 0.09437731979697105
6772 0.03052536830829264
6844 0.07356122107088689
6984 0.053446647332962255
7006 0.0385534429490455
7016 0.07657608509168455
7031 0.05491348573071048
7108 0.03662209535001641
7171 0.06217881557335634
7253 0.08995729492455666
7268 0.023444590684283066
7269 0.02854293090859652
7333 0.040809472797236436
7339 0.09847197778173415
7367 0.06747707258450657
7394 0.23581157753054335
7591 0.061821041983211936
7608 0.03773685409892694
7683 0.048534652028813914
8016 0.02598842334899139
8089 0.05784327385185305
8115 0.0476049397500646
8244 0.04602740130732532
8342 0.050735269905117
8388 0.04602740130732532
8507 0.07336958213949664
8533 0.0979334046946406
8700 0.047065998874739313
8897 0.052954676901228306
9011 0.03662209535001641
9017 0.034553767962669596
9077 0.020735818380839488
9115 0.1255912773349939
9183 0.013055658461986527
9241 0.0721117583770142
9330 0.07454721467118737
9373 0.11083623422652128
9383 0.0715440706674475
9431 0.0979334046946406
9622 0.024834024567046253
9802 0.12312197639951108
9902 0.11946738114150189
9938 0.03796698636756132
9987 0.06891269698483207
10016 0.04636800101390755
10036 0.013897731509157542
10039 0.050112190471553186
10137 0.039034526193030925
10175 0.03891323226075012
10331 0.05032881660977322
10355 0.06146918227767861
10356 0.08866677693151839
10505 0.059472059853402925
10554 0.03965158468820904
10584 0.08045716908877366
10693 0.06747707258450657
10709 0.1147173182236104
10775 0.050735269905117
10846 0.051161024647734143
10920 0.043890812739618514
10952 0.06044720870761141
10978 0.04041647035747817
11302 0.06842331847769537
11369 0.08416863443925117
11424 0.1255912773349939
11501 0.049706711020992424
11563 0.06467760225462671
11631 0.04911261588027493
11689 0.047752117983005216
11712 0.07821835408527984
11769 0.09730845672876177
