53
t_index tf-idf
127 0.1069484557186698
221 0.09187306697187306
363 0.055364846748695545
483 0.11601540034463485
505 0.13258670461259553
709 0.1525425945894264
1184 0.14461467719314258
1436 0.14282362728640155
1517 0.1514760960047737
1719 0.17287762204350102
1891 0.16916221773795156
1912 0.0662687841909341
2060 0.1266051662033953
2231 0.1037568540196162
2326 0.0831205830641933
2611 0.08756886304344248
2701 0.11601540034463485
3240 0.1676555137373578
3465 0.1647784395555996
4043 0.20688735565669086
5159 0.09039453026249776
5201 0.11805688455159258
5369 0.14195282873066595
6266 0.0802141327194659
6456 0.11753822157743024
7021 0.07837090337947321
7246 0.137039079082142
7590 0.11805688455159258
7716 0.1757184445668431
7866 0.11965388563560732
7963 0.351649670440701
8029 0.1739925383762493
8087 0.03293817698173234
8127 0.09693997504209573
8277 0.21982941255949
8427 0.14282362728640155
8624 0.1581385127733264
9017 0.07703399272551847
9034 0.10186587917647469
9035 0.15709496554690175
9183 0.04928111074474935
9304 0.1229990885967488
9361 0.11601540034463485
9622 0.055364846748695545
10283 0.11601540034463485
10535 0.15475030379911672
10820 0.13476069645691624
10920 0.057791758148385886
11021 0.18332785613831332
11320 0.21420291372110828
11535 0.1247678842523146
11687 0.08648408004717413
11934 0.038451975356514075
