25
t_index tf-idf
77 0.19773186106199675
1010 0.30865177456375975
1175 0.22480466900081844
1488 0.10059787388615686
1983 0.27089169859917756
1994 0.12136933859755736
2639 0.17931583189400696
2760 0.14337086914051808
3535 0.2868549720113206
3573 0.16103223363273314
4296 0.09959937131452061
5190 0.3277599254912598
5285 0.12457785490808017
5644 0.08495338772998183
6994 0.21105090738694818
6998 0.1421746272596392
7060 0.09152684677659186
7257 0.2442744340320674
8792 0.279413086675759
9080 0.13604711223817695
9305 0.17696441241476493
10862 0.28493674436519184
11330 0.14297037421971967
11778 0.18547442210259857
11939 0.1382969166133692
