69
t_index tf-idf
104 0.14278166725473643
195 0.21680492333871149
363 0.04108783134824425
483 0.08609833645519313
1145 0.10112792316893303
1840 0.17324630059722837
1891 0.12554010497781587
1912 0.0832689008274196
2231 0.16159507633948506
2326 0.10444373881898501
2506 0.14278166725473643
2600 0.09171327511241097
2742 0.15110712249646716
2870 0.0839413767849486
2961 0.22207066421499408
3369 0.11320620877653961
3521 0.07505152624337919
3651 0.19033468276111437
3712 0.13543043609061692
3722 0.072948254592118
3798 0.11401588428895616
3980 0.04970367143339795
4042 0.13311618442479034
4332 0.07398419202863989
4436 0.06131736244271328
4663 0.09001562920667745
4876 0.046430951814132
4909 0.10228275887870143
5644 0.055600517554838746
5645 0.13925679453667805
5869 0.07846251257721173
5941 0.16538733341545078
5956 0.09489654152836344
6091 0.05668333079954331
6122 0.09946370805226204
6314 0.1028746943860946
6397 0.09395730363697072
6835 0.11836948544585357
6987 0.1446858787592611
7590 0.14834234748289743
7605 0.14883411878834552
7634 0.0724414928472355
7703 0.3336081892802812
7781 0.14883411878834552
8084 0.17219409749081963
8087 0.02444436027949316
8209 0.07505152624337919
8235 0.06795941777239466
8274 0.09892599785755596
8427 0.1059934860313946
8506 0.07505152624337919
8773 0.22207066421499408
8812 0.19765848240611122
8847 0.05987963899814174
9183 0.045331188432227276
9360 0.0724414928472355
9590 0.12228677819733788
9862 0.07700091970872895
9936 0.09395730363697072
10036 0.02299376191844377
10336 0.11088321310312858
10667 0.055419721416094
10686 0.0822396286913783
10771 0.04376944069827616
10922 0.15455238896063567
11192 0.03774046089738053
11318 0.08722846551110164
11745 0.06623051441297159
11878 0.02732785638216295
