238
t_index tf-idf
74 0.05734526641719328
100 0.06295024587824426
186 0.05423180670077339
193 0.06343099992088509
221 0.05490991312944186
227 0.031204366833351545
238 0.088117544644854
259 0.06791428955064506
333 0.01392089930995067
362 0.03595808611376264
363 0.019543481518634283
388 0.08464176712284005
438 0.053852754388669793
483 0.040952788017348744
535 0.05058894984262131
574 0.029341101336498174
581 0.03024684206617624
596 0.08722411823959458
696 0.024411965554930654
728 0.05350894642799294
841 0.05310202208371649
1093 0.057680265589543735
1155 0.02951837413138921
1340 0.047054282190150565
1379 0.07469864893593968
1416 0.08985429605717596
1496 0.08722411823959458
1516 0.05630260286979449
1539 0.05473096105651957
1551 0.04060377283531773
1605 0.0824048328371649
1652 0.07866670466556973
1658 0.07231165745866315
1662 0.07282955059217518
1830 0.09182243061208642
1850 0.07075540951507249
1956 0.06623149613030967
1998 0.15442595831204123
2001 0.1017041520737948
2012 0.0902783913464203
2030 0.02383090882844943
2050 0.044042365927106315
2055 0.03804611166082293
2111 0.05630260286979449
2128 0.03746337037274435
2211 0.02614052055042017
2300 0.016052804268571138
2317 0.027863258649134092
2336 0.047054282190150565
2348 0.10020292125230415
2416 0.05423180670077339
2579 0.06674910098560484
2613 0.04026188091172967
2713 0.0662376791635686
2785 0.04060377283531773
2827 0.04938179704805884
2836 0.052043641365963476
2873 0.0993301197887531
2977 0.07427154629128727
3152 0.0662376791635686
3201 0.0807900015530431
3270 0.13714443630915527
3283 0.0924898451574028
3324 0.06543989658157169
3329 0.10562820619886605
3345 0.06791428955064506
3346 0.051705203132273406
3350 0.05918145947546378
3475 0.08098931008361268
3538 0.07561243155874402
3674 0.051529272734523186
3714 0.0388042556402011
3738 0.04383164462301802
3784 0.04130922960880685
3797 0.027348403783478036
3878 0.052043641365963476
3890 0.07187430338714884
3998 0.05347021542787738
3999 0.025851683691893782
4021 0.05674935261953077
4224 0.07707005683027258
4264 0.0608305396627686
4458 0.18066510923234666
4555 0.03307922950809336
4700 0.020978791450788948
4746 0.05502967762572855
4814 0.04369099363544934
4828 0.08043171696117371
4829 0.08722411823959458
4851 0.0824048328371649
4860 0.07151006573208797
4872 0.04045687876295372
4876 0.022084943860412903
4910 0.05971331756807831
4919 0.037039243344597135
4986 0.06202762900190224
5011 0.036489944206377176
5026 0.09883580492044515
5088 0.022084943860412903
5159 0.031908764050040034
5173 0.05490991312944186
5174 0.04783359120429713
5198 0.036489944206377176
5250 0.06452103361137597
5371 0.0902783913464203
5375 0.0902783913464203
5472 0.03506612746860592
5644 0.037273214660450846
5661 0.07561243155874402
5679 0.10399038023119288
5682 0.04223715299288475
5685 0.057938259642092545
5764 0.14122438302914456
5812 0.054625992482718023
5845 0.03232498726922212
5901 0.05822485106000146
5903 0.028905956798719486
5995 0.019251285922663335
6063 0.04009351645142284
6202 0.08722411823959458
6215 0.05544333130386859
6266 0.02831514060631072
6282 0.01934811927199928
6375 0.05630260286979449
6456 0.041490335402865924
6537 0.058165868366647853
6540 0.07427154629128727
6575 0.13049094942777079
6594 0.06066160097306871
6613 0.029253163482120783
6687 0.03363955340669202
6984 0.042060583517774475
7006 0.030340168896917905
7007 0.07966982522352548
7031 0.04321493242484835
7032 0.08536161059616146
7070 0.019299632630941026
7108 0.028820268004262347
7174 0.06977755504749843
7213 0.03386903812947228
7269 0.022462257021362005
7331 0.023578992460325358
7390 0.028820268004262347
7537 0.06705501798471916
7662 0.06331688981312397
7721 0.043838728960829215
7805 0.04837402912951449
7866 0.04223715299288475
7869 0.08043171696117371
7875 0.0608305396627686
7932 0.04657120156508206
7963 0.047569772794613205
7988 0.025709111573542415
8016 0.020451951718426876
8087 0.011626992413108378
8106 0.07187430338714884
8275 0.029787851086234458
8288 0.11738149577380506
8316 0.04469091618894393
8359 0.09568970453160393
8529 0.03569835807714038
8539 0.04491280185385252
8631 0.047569772794613205
8641 0.020143621736213778
8660 0.10562820619886605
8692 0.04391244328352461
8712 0.12419144792374454
8746 0.04951020159137361
8777 0.025780245959794022
8783 0.07303008044198948
8863 0.04921885298191803
8897 0.0416734205344107
8906 0.045596656918622
8976 0.047569772794613205
9030 0.049806707080288344
9077 0.01909105765714237
9108 0.17418410904913625
9109 0.10836268074374165
9123 0.12664981404298886
9147 0.0662376791635686
9171 0.04967880300241553
9284 0.03410171024184324
9351 0.0780008844916572
9391 0.06737085010443294
9397 0.025995479620216897
9405 0.05220981696372002
9456 0.0993301197887531
9474 0.06545837014942202
9654 0.07303008044198948
9698 0.06202762900190224
9724 0.027824799567884993
9725 0.06331688981312397
9837 0.04113006081223977
9850 0.08464176712284005
9856 0.049806707080288344
9864 0.07866670466556973
9865 0.07924329373509932
9866 0.06791428955064506
9876 0.06705501798471916
9950 0.08722411823959458
9957 0.050729075228493584
10043 0.06247750477709939
10103 0.06882003028032313
10110 0.01817616440538389
10119 0.0902783913464203
10214 0.05347021542787738
10215 0.06791428955064506
10275 0.0902783913464203
10292 0.0902783913464203
10309 0.028398277862755037
10330 0.05010855529697627
10340 0.039276177630272274
10357 0.0626598596104367
10359 0.08707212773741596
10384 0.06977755504749843
10458 0.08043171696117371
10553 0.07720185110472395
10554 0.031204366833351545
10561 0.07427154629128727
10570 0.07866670466556973
10788 0.04425577165116524
10807 0.027192568959350537
10849 0.038345264660259316
10920 0.020400167680929646
11049 0.07561243155874402
11318 0.041490335402865924
11323 0.02214221613086664
11327 0.02124855771169489
11457 0.06677177550323768
11484 0.058165868366647853
11607 0.045596656918622
11613 0.07187430338714884
11649 0.09883580492044515
11660 0.04951020159137361
11712 0.036355388279827656
11789 0.05423180670077339
11872 0.07187430338714884
11944 0.03170446733770481
