111
t_index tf-idf
185 0.06973011000370859
186 0.0772817863623579
217 0.09555520809055457
303 0.1037840727082167
333 0.033588072600835975
345 0.14084368612238393
379 0.04283878105281278
444 0.05765214274894914
466 0.07013819218924616
535 0.07209061714659314
563 0.04979399725404208
574 0.041811860291411033
1023 0.14154809813393815
1072 0.15052304103273478
1155 0.07122135368618311
1173 0.10774975309789801
1340 0.11353164843691413
1379 0.04460790335166893
1477 0.11461736469979011
1539 0.07799309477395959
1546 0.0858758531802037
1658 0.049102000207286965
1928 0.08433517498376297
1993 0.0772817863623579
2001 0.060734819850114946
2044 0.08023272672134829
2115 0.049445491407209344
2269 0.10583895544832334
2300 0.022875678784693147
2397 0.08023272672134829
2579 0.0453248409124763
2591 0.03942264529693611
2666 0.09943489679077093
2721 0.09327994188774899
2783 0.07013819218924616
2827 0.0415618870489262
2836 0.1255698763198687
2888 0.06368576020910535
3201 0.05485907545781173
3372 0.07368130817286025
3428 0.17857739827281305
3503 0.030048370916066366
3530 0.11742910800824888
3660 0.149659045711537
3674 0.04336929680832164
3714 0.05529711025271037
3823 0.03749979210020884
3999 0.03683934609089274
4064 0.09246924950046265
4264 0.08668515870148912
4310 0.14084368612238393
4336 0.027433601356576583
4476 0.16707605209963286
4663 0.10330573348004443
4700 0.029895343298920764
4780 0.09144079286376383
4814 0.050231656604487834
4818 0.09221877934204611
4872 0.034050284234524046
4876 0.0314716402988794
5011 0.051999154077442614
5113 0.13922396180201158
5114 0.07416359177844253
5685 0.08256358171086277
5909 0.05318314349146563
6047 0.03886091993242064
6215 0.16580766668230348
6373 0.10982690839999194
6491 0.03863987921866091
6527 0.12429671961014097
6594 0.05105546493976409
6836 0.08086935715682415
6878 0.2955762904777491
7060 0.023980802546415027
7269 0.0189052210529567
7331 0.033600699825708104
7721 0.05454888631013324
8016 0.02914458247938445
8244 0.08739550023211706
8288 0.12574100649561118
8394 0.14084368612238393
8414 0.0772817863623579
8461 0.044892099881105055
8529 0.08613229764319581
8619 0.0571343416606173
8692 0.023980802546415027
8711 0.09144079286376383
8719 0.0573742655548043
8991 0.14385173101004028
9030 0.07097590012498128
9077 0.030008689835786608
9171 0.041811860291411033
9176 0.06669463285019402
9329 0.12061679966171014
9520 0.07567181282980318
9561 0.15052304103273478
9629 0.2268412128368599
9687 0.0815234316753042
9802 0.138074501404474
10030 0.04591430855382571
10036 0.026388611193245308
10272 0.06564896671952992
10309 0.08492729566360988
10561 0.10583895544832334
10788 0.06306566751348656
10849 0.05464303573423034
10892 0.0659924579194523
10915 0.15613996623766513
11192 0.02558108683257213
11545 0.08219593323177288
11828 0.23846909005778424
