279
t_index tf-idf
23 0.04966772796228641
53 0.20926318986518438
57 0.09839296221296395
67 0.07819523749939249
74 0.028424411751054614
82 0.050543703572767544
103 0.035286636539207654
116 0.055132738658431796
170 0.06032013032040512
187 0.06233200379357677
308 0.03826675401208623
315 0.06056169236310978
333 0.011683041378924902
353 0.09839296221296395
363 0.016401763865014803
467 0.034518186769989474
509 0.06873779494605639
512 0.04519054531423236
563 0.029325304776384873
580 0.07740348776216044
661 0.04277272957737196
663 0.03205496957201205
696 0.03468854492257293
728 0.026522857432891435
892 0.037506615878205564
916 0.03309686324317025
933 0.027396376268070156
998 0.07890286851269293
1078 0.06602061729550521
1096 0.03243668887766005
1175 0.05346115523058066
1319 0.1403036698739082
1320 0.160228380731145
1321 0.17407449252790475
1350 0.07576566414564072
1488 0.02628235456218191
1500 0.021576236394037784
1507 0.027486788996152145
1514 0.05558962314731848
1551 0.05769653389255188
1584 0.0252291517030314
1742 0.04653052359523419
1849 0.04725166272834107
1871 0.04231131388712164
1994 0.03170913923696221
2030 0.019999964638861254
2079 0.03309686324317025
2122 0.06602061729550521
2192 0.06602061729550521
2222 0.044340308372282346
2262 0.048815398476655884
2300 0.013472231379724236
2317 0.032957163940101744
2362 0.03593314725946817
2501 0.07576566414564072
2557 0.08813908041249838
2567 0.020852860279356192
2580 0.0425741090293961
2638 0.030968315816042803
2716 0.048815398476655884
2760 0.0221228805294568
2827 0.024477147286915305
2832 0.03269705059184294
2870 0.033508379375437505
2972 0.07103515697255408
2980 0.04725166272834107
3108 0.054310639021697735
3122 0.043114911501555796
3192 0.04297969933709845
3208 0.0302879025195446
3209 0.04653052359523419
3218 0.05154506327228306
3308 0.04205334094718015
3317 0.07531530657046898
3344 0.07320238153759284
3358 0.019788545154581366
3395 0.06750189456249275
3507 0.03593314725946817
3517 0.037322833774093504
3521 0.029959658876118036
3532 0.07890286851269293
3555 0.038463388416904935
3582 0.03132128324417329
3583 0.06915782166255742
3592 0.03798747456828702
3608 0.07320238153759284
3614 0.15280984620475382
3668 0.023017854591669336
3782 0.037506615878205564
3797 0.022952003741707434
3807 0.09839296221296395
3809 0.030623993363204365
3947 0.03685759027164625
3958 0.04156771699900915
3998 0.04487459649516952
3999 0.021695889292970064
4039 0.03192999869791937
4040 0.054935592164367865
4051 0.0399226811121509
4056 0.05154506327228306
4064 0.03863968461630385
4188 0.032962325079995254
4234 0.09839296221296395
4244 0.03220854589559661
4300 0.04801180086222174
4336 0.03390631391320815
4436 0.07210747661244553
4483 0.044263233620124985
