52
t_index tf-idf
309 0.12813966084715786
363 0.038698061683982495
585 0.23214679544977107
709 0.10662185631346376
1436 0.16902458597996975
1696 0.07972257908856716
1850 0.05369081063076772
1900 0.15926290007972077
2007 0.18616217730461732
2053 0.17876030704782125
2326 0.058098335668246556
2415 0.17876030704782125
2564 0.09745828586851654
2639 0.11053320439398895
3241 0.12537381864587144
3582 0.07389893922262071
3651 0.10587641167777094
4244 0.04488229584006964
4700 0.04154011990360904
5159 0.10697738422392845
5876 0.09028597286199017
6541 0.23214679544977107
6791 0.23214679544977107
6813 0.08720832016192329
7070 0.06470398577967658
7273 0.09524607360255923
7332 0.14017755915946362
7383 0.3930586921918062
7619 0.23214679544977107
7634 0.06822811685829916
7963 0.15948251250702802
8258 0.1296141653860406
8713 0.13115727572037755
9035 0.10980380194261702
9077 0.022926300644302587
9236 0.1497202296195922
9304 0.08597199481461147
9652 0.15576799797524438
9937 0.13115727572037755
10036 0.02165638798322141
10301 0.18616217730461732
10612 0.13447713314277324
10784 0.045593127832768865
10791 0.10816496664780068
10820 0.19767446351842116
10920 0.04039438656451673
10922 0.14556324062747367
11327 0.04207428426909538
11458 0.14460691433282583
11540 0.09745828586851654
11807 0.08893187096084629
11878 0.0257384008176218
