250
t_index tf-idf
24 0.037182894722365856
66 0.03454515779572617
74 0.03206393684667813
77 0.03441777322948201
113 0.04273198620320096
139 0.1109914166099501
211 0.08131405863909945
266 0.13672913063813505
315 0.040348616677350575
332 0.03011113948230377
333 0.01317896406201183
438 0.03011113948230377
444 0.022620991874581876
484 0.027284248512179546
503 0.059942321022971375
552 0.1109914166099501
621 0.06270744251585522
623 0.06515216334929143
753 0.017730319612695607
806 0.0730872624373253
866 0.02991890327123923
933 0.030904269406899547
952 0.03795667224281173
1036 0.08955041585846545
1175 0.023110893166329624
1200 0.08131405863909945
1205 0.09356820217466068
1243 0.0593203082322688
1283 0.09356820217466068
1488 0.029647605876400834
1506 0.08342118768700216
1507 0.031006258782396445
1539 0.030602178497301253
1550 0.046595660250087684
1600 0.049930796804362715
1645 0.04091172766131905
1702 0.05447479281487105
1925 0.023298579300406148
1954 0.11556182963287442
2034 0.059942321022971375
2046 0.038937972414282894
2079 0.06321307338850433
2099 0.08342118768700216
2188 0.037182894722365856
2222 0.0500177403797405
2242 0.04316651456913179
2281 0.04189709379697936
2317 0.026378244408750032
2323 0.07296249233678072
2349 0.07447404442638092
2371 0.049596904614341394
2398 0.07093794623601118
2567 0.02352290703237059
2611 0.02926385409800922
2635 0.07703962433686608
2690 0.06668534915081646
2744 0.05506583100502859
2754 0.03560283586000786
2910 0.07447404442638092
2931 0.07447404442638092
2971 0.08013065695114464
3000 0.06605865539510841
3100 0.1506998648545828
3281 0.06080223163057644
3351 0.07447404442638092
3358 0.022322314624526718
3475 0.045284228080565786
3484 0.11556182963287442
3492 0.048949496632891554
3517 0.04210173267797525
3573 0.05882353818056422
3609 0.05553927790149129
3636 0.03673612452392218
3734 0.04454645351141147
3823 0.014713806841338882
3924 0.02574330013384236
3947 0.04157691835951384
3980 0.037895345935116176
4039 0.03601838696720316
4041 0.05248839564622128
4100 0.07031313262234862
4336 0.038247753991827595
4387 0.03843973374595443
4519 0.05553927790149129
4646 0.04512202049149871
4872 0.022620991874581876
4903 0.04210173267797525
4919 0.035065181210931856
5021 0.08546686881646075
5039 0.07447404442638092
5088 0.02090789358988344
5111 0.03860408022426158
5116 0.07059587641743308
5117 0.049930796804362715
5171 0.08207167344647597
5280 0.08013065695114464
5393 0.06196966794670089
5459 0.03764261656973917
5476 0.03546670375176976
5521 0.07158255339450104
5621 0.04361328476757546
5706 0.08900576782979046
5715 0.1393947747846815
5717 0.1109914166099501
5722 0.11985720495644081
5836 0.04189709379697936
5843 0.012337253020447731
5848 0.02752886971003639
5869 0.035331730228711916
5892 0.048998874580383676
5893 0.05506583100502859
5909 0.059821819421048174
5913 0.023745349498849818
5923 0.06429469543287633
5948 0.039107592140596385
5960 0.09356820217466068
5995 0.01822525971012094
6047 0.02581689327394103
6070 0.1109914166099501
6091 0.025524547793489366
6111 0.13567299589324675
6113 0.031526282197602125
6191 0.02090789358988344
6229 0.03546670375176976
6239 0.06472403246265669
6282 0.018316932180590606
6337 0.04053410760161905
6341 0.07447404442638092
6597 0.05330187104279652
6613 0.027694072175024786
6616 0.11610014949061398
6639 0.02944826656229748
6656 0.07614498773937126
6689 0.04743794454329135
6710 0.1109914166099501
6759 0.06804365438117131
6824 0.07296249233678072
6845 0.09096401158213044
6988 0.049930796804362715
7021 0.05496280344041756
7053 0.06804365438117131
7060 0.03343388366697229
7079 0.024406249010873352
7108 0.027284248512179546
7161 0.07031313262234862
7239 0.05062043994588188
7269 0.012559509015566534
7339 0.047602439748884805
7363 0.035740146615880035
7390 0.027284248512179546
7501 0.05872177330408182
7599 0.12158848241147739
7606 0.024072356820852032
7608 0.10606545574398948
7700 0.1109914166099501
7721 0.021978270003444243
7725 0.11324000176919116
7735 0.058145008170985
7820 0.049930796804362715
7932 0.026039744152431044
7943 0.04503447026947119
7965 0.049596904614341394
8016 0.040633193082351096
8087 0.023100085223807836
8115 0.03546670375176976
8130 0.08546686881646075
8143 0.038116063466201854
8160 0.07031313262234862
8174 0.037487890530448854
