42
t_index tf-idf
27 0.12360729367709976
116 0.09366681091237661
332 0.09517222250759814
661 0.06390742668643863
753 0.05604018819354206
1096 0.11564980229954383
1175 0.07304655700817637
1178 0.1481466027343348
1584 0.08995204219658516
1585 0.20064497399373762
1994 0.06677257440815021
2287 0.16466222167913291
2336 0.14079789268699117
2515 0.0983258685140111
3573 0.08859351897768936
3634 0.15999593030324558
4804 0.10455647037693068
4908 0.2253085651378043
5644 0.04673796915243972
5843 0.03899433265501764
6191 0.06608354034795001
6613 0.08753260236903153
6691 0.37628263764481684
6772 0.07188077333491531
7178 0.1622747972059269
7621 0.26099584284353466
7641 0.2813203646887807
7973 0.09307708130332137
8677 0.15999593030324558
9080 0.07484770066235212
9501 0.22704835982020102
9503 0.26099584284353466
10036 0.03272621245352434
10290 0.1072052757749135
10569 0.22223858738634603
10890 0.15179377003920858
11192 0.05371467034417287
11207 0.23061241370377197
11330 0.07865660356280002
11700 0.25326881825632197
11934 0.04061472226594128
11939 0.07608545339118944
