295
t_index tf-idf
14 0.049491252633097435
82 0.031751398321698224
113 0.04029194450809824
116 0.04731104848124479
170 0.06415828961044177
185 0.04367937346012965
195 0.06531421012782458
293 0.048066011769598585
309 0.12122930930769062
319 0.03152482261157508
333 0.012426431248380047
362 0.03209783182589402
363 0.036611141768912045
418 0.04740129296830611
481 0.02595694207736979
535 0.02667104803158998
574 0.06249993352735502
615 0.025726289009134595
661 0.04549435084237246
694 0.10465368910440044
696 0.03689577093891641
728 0.02821050218951978
753 0.0167178995740681
835 0.08392344416768431
866 0.02821050218951978
935 0.0296267375057526
942 0.029235768548724013
956 0.041479396241253685
1050 0.07947820538462474
1071 0.04740129296830611
1087 0.0444597441200514
1096 0.034500629689666294
1136 0.048409790376178284
1149 0.09336067282110917
1175 0.0671048394647108
1226 0.07022149756981355
1314 0.03233332820130785
1410 0.052367926278584866
1433 0.03736483671435389
1488 0.016510493880499126
1501 0.0882253586766706
1527 0.17612277123765435
1551 0.03624478421464174
1555 0.14109390432388563
1579 0.15856088551831807
1768 0.10465368910440044
1832 0.05776641543666416
1836 0.0882253586766706
1856 0.043180870272897305
1860 0.031981459948448455
1925 0.021968205732949792
1987 0.09428856663604238
1994 0.05561068512093794
2004 0.05282807676261014
2093 0.06319319923096821
2098 0.07022149756981355
2148 0.04200280381022681
2172 0.031751398321698224
2211 0.02333422390207728
2314 0.07022149756981355
2317 0.024872018700099516
2364 0.09428856663604238
2377 0.04876165862903768
2403 0.045003575352852876
2477 0.05912678109739575
2533 0.03534729225540565
2580 0.04528309210383971
2604 0.03931422963586697
2754 0.033569876204231075
2760 0.023530555529087595
2765 0.090249549223602
2766 0.09428856663604238
2865 0.04133808500893433
2881 0.09672948364691777
3116 0.043180870272897305
3208 0.05454493356039868
3262 0.05330283761495284
3316 0.07022149756981355
3317 0.033569876204231075
3454 0.06143190578058271
3462 0.04029194450809824
3545 0.05776641543666416
3582 0.05640593013918443
3592 0.06227061930900954
3658 0.11889533062502688
3756 0.08058662003817162
3786 0.049491252633097435
3797 0.04133384668554055
3833 0.05536869782121094
3912 0.048066011769598585
3924 0.02427333041613676
3958 0.04421266352544912
3977 0.06216317563685879
3980 0.021103588592263366
4056 0.05482486658840945
4064 0.02427333041613676
4079 0.07555511152512558
4085 0.049491252633097435
4101 0.07179702824894078
4188 0.03505971203116692
4296 0.016346615957817386
4316 0.04029194450809824
4336 0.017184578067444573
4388 0.0543001211409472
4436 0.04408044999654081
4480 0.036874507187223
4583 0.03593959585085503
4688 0.0543001211409472
4700 0.018726628490947382
4701 0.09428856663604238
4806 0.058431134237956636
4867 0.04133808500893433
4876 0.01971403070989718
4884 0.03257259267823672
4965 0.10465368910440044
4973 0.04912200644593677
4976 0.1378476714186207
5198 0.03257259267823672
5202 0.06629817823909163
5254 0.06319319923096821
5285 0.05708080757782565
5319 0.07073618733744627
5321 0.10465368910440044
5328 0.06891390230189985
5329 0.06016267681706204
5391 0.10465368910440044
5446 0.1013456527415679
5610 0.049869847811361806
5644 0.013942863144710532
5682 0.02226788932554115
5779 0.07947820538462474
5785 0.16912007111433472
5845 0.028854761676109876
5890 0.0458555424121767
5901 0.024765967792764205
5909 0.033314250991771585
5983 0.03163768134186874
5995 0.017184578067444573
6013 0.029139602874645686
6042 0.028761007696381315
6063 0.03578930603522667
6065 0.04645653394585071
6091 0.024067069066228824
6191 0.01971403070989718
6194 0.10465368910440044
6240 0.021329309267176532
6266 0.04279495395661183
6314 0.04367937346012965
6385 0.052367926278584866
6482 0.043687902082933994
6491 0.05079535754899222
6557 0.054946828240832246
6571 0.027592857018233965
6594 0.031981459948448455
6600 0.0344375369557048
6614 0.06415828961044177
6626 0.05106678331222465
6689 0.04472918764008588
6754 0.0721168494579798
6772 0.03630693432382237
6914 0.07438841913039924
6930 0.06228663616997787
6958 0.028575244925123047
6994 0.03463845288449482
7006 0.027083022042426158
7032 0.045003575352852876
7054 0.043180870272897305
7079 0.02301262632915654
7165 0.04133808500893433
7168 0.03950472534300374
7196 0.051921513701619806
7268 0.016469355723100657
7269 0.02005083768976604
7331 0.02104768680460651
7333 0.06016267681706204
7379 0.038396536160679624
7435 0.02742097339266793
7547 0.04740129296830611
7573 0.09428856663604238
7606 0.03843071562963198
7616 0.07022149756981355
7721 0.012239507429659468
7724 0.07022149756981355
7727 0.0882253586766706
7740 0.048409790376178284
7805 0.043180870272897305
7860 0.02427333041613676
7866 0.0377028140285609
7891 0.041556391233261755
7895 0.09569591837465906
7932 0.04157158395573455
7988 0.022949128523413527
8022 0.049869847811361806
8075 0.06736090430942356
8083 0.05106678331222465
8084 0.043180870272897305
8087 0.017572810670131403
8090 0.033062922205367606
8141 0.05282807676261014
8153 0.052367926278584866
8174 0.03534729225540565
8180 0.0687962567063147
8217 0.03609141147749266
8255 0.046764868803238366
8258 0.058431134237956636
8392 0.14937851729729476
8437 0.042698450669665905
8461 0.028120689842765792
8506 0.03186598670450476
8507 0.0304407458410059
8527 0.038575624657877845
8589 0.05330283761495284
8619 0.03578930603522667
8624 0.029429975314518207
8631 0.04246295429425208
8633 0.05536869782121094
8641 0.017981117816110507
8668 0.06749511373995448
8677 0.04772995918271195
8682 0.05482486658840945
8692 0.015021723474160312
8736 0.02742097339266793
8777 0.02301262632915654
8784 0.051921513701619806
8786 0.06629817823909163
8928 0.04367937346012965
8947 0.04556793330237552
8966 0.08392344416768431
8974 0.03609141147749266
9077 0.018797629464757867
9097 0.08509466122563585
9172 0.037531919019993205
9186 0.06062340019084995
9257 0.09428856663604238
9312 0.01867892921355488
9314 0.026191208656263062
9320 0.03152482261157508
9353 0.03233332820130785
9383 0.05025827772249188
9390 0.07786023620831253
9405 0.02220747020987866
9419 0.18029673658619164
9494 0.08058662003817162
9546 0.026429203771892135
9568 0.09428856663604238
9573 0.029429975314518207
9622 0.017445405216867098
9724 0.024837688365659402
9725 0.05651955097194279
9818 0.07355832169932626
9861 0.036874507187223
9871 0.0543001211409472
9943 0.08392344416768431
10030 0.028761007696381315
10036 0.016529989746791113
10191 0.06471135228393433
10208 0.05536869782121094
10290 0.031981459948448455
10331 0.043821594302975095
10365 0.0852762042064053
10382 0.06319319923096821
10499 0.05065706697645629
10584 0.05651955097194279
10605 0.058431134237956636
10606 0.03549318327388998
10607 0.025201543561672334
10686 0.034917969635481654
10725 0.03624478421464174
10740 0.02607826132213977
10753 0.04472918764008588
10784 0.04313436885818329
10807 0.02427333041613676
10845 0.06143190578058271
10880 0.05536869782121094
10920 0.018210122456764986
11192 0.027131246895814316
11227 0.07355832169932626
11327 0.032114657721802914
11329 0.0882253586766706
11330 0.023464824826403996
11444 0.04912200644593677
11489 0.10465368910440044
11607 0.040701660843866595
11616 0.02611271130654302
11700 0.07555511152512558
11707 0.028854761676109876
11745 0.028120689842765792
11753 0.07036108665084317
11798 0.06228663616997787
11833 0.07311156875668084
11874 0.043428044673725665
11878 0.027688372165899817
11939 0.03843071562963198
11940 0.08375729927342174
11944 0.02830085721235604
