138
t_index tf-idf
201 0.03775872860523036
333 0.01883624519501179
376 0.14996397457040345
444 0.03233141447985315
459 0.08478449942264427
505 0.06332786544186667
622 0.08310468301007302
628 0.060470881699643056
663 0.051681342810806996
674 0.1221548893753495
702 0.09311977163441576
753 0.025341342918851432
911 0.05959333410151266
1276 0.09034829629047317
1329 0.05638793513432724
1526 0.13373384966566895
1537 0.09725248144372932
1539 0.04373865312663196
1584 0.0688709034592016
1670 0.06739301291044002
1774 0.06602672703639831
1819 0.11082404981497268
1925 0.033299867146832696
2147 0.08659883936676989
2231 0.1040025241925391
2274 0.08659883936676989
2399 0.12681781707516845
2533 0.05358016719316413
2564 0.06659759275192477
2591 0.037432576956146255
2714 0.09766323292349509
2751 0.07559376159065712
3082 0.051681342810806996
3346 0.06996185105377684
3458 0.12158104980677036
3501 0.0650858894600384
3660 0.08392903380242862
3786 0.07501987907645043
3837 0.19391279959199645
3866 0.07740810153478275
3999 0.034979683559403923
4003 0.06864106105825213
4208 0.036172966885850956
4317 0.03831296522707149
4642 0.14505788078953874
4664 0.05847374117981415
4700 0.028386216354543695
4718 0.1221548893753495
4803 0.1088314417340488
4838 0.06659759275192477
4886 0.11275952640000088
4977 0.055175499167503854
5155 0.09881635310970606
5174 0.10958591603484381
5180 0.1562630234952634
5203 0.10049616952227729
5285 0.030992743696431086
5313 0.181737388479499
5452 0.10644321927571647
5472 0.04744766558048898
5528 0.06582914124446329
5534 0.12607202344397392
5546 0.11337676358743538
5604 0.0918942218989091
5682 0.033754133823897255
5833 0.05147985571936426
5838 0.07870371979142211
5843 0.017633216224931282
5913 0.03393842059944939
6055 0.11845571085845709
6129 0.13373384966566895
6191 0.029882941353900346
6217 0.1272129173980231
6242 0.09578957719875705
6249 0.1429245874976561
6410 0.03190452524260062
6418 0.1272129173980231
6489 0.06659759275192477
6491 0.06212042747114708
6524 0.08007790709912402
6594 0.048478167966523496
6646 0.1279913643051418
6897 0.06907282932301125
7009 0.05108217624653106
7052 0.05902662587080845
7183 0.06233498488776642
7268 0.065143560492109
7331 0.03190452524260062
7382 0.11802217956603593
7721 0.01855290214890048
7730 0.13373384966566895
7757 0.06582914124446329
7849 0.11150124729839006
7932 0.08881243741953264
8127 0.12926345944586035
8467 0.07235007351210915
8480 0.05425018095414381
8641 0.04614868306237628
8647 0.06821736370279559
8843 0.0918942218989091
8893 0.0918942218989091
8894 0.06780144105108081
8911 0.08567352115340986
8974 0.05470811872175601
9077 0.027258285181133816
9123 0.06138377615355981
9312 0.02831391278913289
9405 0.03366254926077236
9443 0.08392903380242862
9453 0.1429245874976561
9521 0.09073154917608345
9540 0.09311977163441576
9622 0.026444111235402735
9863 0.07804665498739945
9938 0.06845145864338162
9946 0.11210346224241129
9985 0.1088314417340488
10143 0.1329006366314219
10283 0.055412853676969465
10365 0.09716950455758423
10462 0.04865456689985798
10618 0.11629009567665596
10691 0.05336115922337822
10740 0.01883624519501179
10775 0.05402463532670451
10807 0.06229769715645742
10978 0.04303682775983619
10981 0.11452802320933908
11192 0.024289744999850052
11283 0.08230926285155779
11302 0.0728594690737544
11323 0.029960435954293763
11635 0.09578957719875705
11674 0.10289443901096243
11689 0.02422937972173161
11900 0.07041978882138902
11934 0.01836595553427736
11944 0.04289903311946063
