200
t_index tf-idf
24 0.04259906592579996
39 0.05536700909364946
67 0.059685361623558746
100 0.06827603488955028
221 0.03517441682423067
238 0.056446697294153136
326 0.04047825529786274
327 0.06059402121549895
336 0.07935958916757092
440 0.07464242153410158
444 0.025916032933085878
535 0.054868934287582126
581 0.032805820142518004
669 0.07795509576268497
753 0.020312970781492364
826 0.05049281204050813
892 0.048471908415799306
907 0.10719762521876444
920 0.04094616283255198
933 0.059947361401075705
1035 0.08937654116141083
1045 0.09258347162875732
1117 0.046871051777864756
1300 0.07366005228680754
1341 0.06906152804008936
1362 0.08055515296465769
1367 0.08723649346960571
1416 0.09745625242579012
1488 0.020060963896613312
1506 0.056446697294153136
1539 0.03505978297315007
1594 0.034059379575367074
1625 0.03844115068668064
1689 0.04665345151087119
1850 0.029409222415416773
1856 0.052466624308076026
1909 0.08937654116141083
1925 0.026692319761712456
1978 0.21956523524045599
2001 0.07826727997169855
2016 0.10197061309691495
2030 0.04376290851326541
2043 0.0853221555763396
2211 0.028352090897047863
2218 0.05720386539774581
2222 0.03384435451993278
2302 0.05881998830611436
2317 0.05706649488865232
2371 0.09620688734440098
2401 0.06059402121549895
2414 0.10719762521876444
2464 0.11456468503241907
2481 0.04126493250225448
2515 0.06034431499975982
2567 0.015916704731136447
2579 0.03449721775255052
2760 0.048408165421418625
2783 0.05338292291847055
2785 0.044038979865361066
2870 0.04330476259234755
2888 0.048471908415799306
2949 0.11456468503241907
3026 0.061550526536538155
3201 0.0706953709328729
3224 0.04920366120523821
3231 0.05759462035312733
3254 0.03230799708045869
3270 0.12049071264935107
3357 0.06362929455768888
3358 0.06102673277071097
3466 0.21529849084374647
3475 0.05188046363272068
3503 0.05457487229736118
3509 0.04242684278680469
3555 0.04970839935972198
3573 0.0321126252504408
3668 0.029747267610563247
3774 0.09557256637551607
3797 0.05022241079330521
3866 0.06204834959859748
3876 0.056446697294153136
3890 0.07795509576268497
3958 0.03172807322147831
4021 0.061550526536538155
4296 0.033629027091529484
4336 0.02088000532780651
4388 0.06597699485397467
4458 0.07018869228863145
4536 0.04208721784943874
4543 0.120207277233875
4592 0.07678246922590672
4617 0.1271587569679232
4700 0.038525300801106194
4759 0.07464242153410158
4780 0.06959655851806468
4814 0.06303889166153766
4818 0.07018869228863145
5014 0.06597699485397467
5088 0.023953399649363955
5090 0.1363917301216853
5134 0.1127882938308954
5154 0.07366005228680754
5250 0.029325684773427094
5283 0.06308688397601224
5459 0.0730182457924238
5461 0.11456468503241907
5644 0.016941181541021387
5775 0.05759462035312733
5812 0.05924752344637531
5833 0.04126493250225448
5836 0.04799994927999483
5843 0.014134334044874703
6047 0.08713253620958368
6113 0.03611849437110139
6239 0.03107409087302602
6240 0.043879658091953044
6282 0.03553074621281009
6302 0.1271587569679232
6464 0.03373778878849006
6574 0.09791622751184371
6608 0.10197061309691495
6613 0.03172807322147831
6754 0.041753824915264026
6836 0.1468776743981012
6837 0.09460355328326032
6971 0.06661458326002992
7009 0.04094616283255198
7168 0.04799994927999483
7269 0.014388964510285325
7367 0.05759462035312733
7390 0.03125855342314491
7435 0.05641171600762705
7596 0.056821337476747974
7721 0.02517969027969702
7725 0.10508996932218351
7814 0.052766951891676746
7860 0.02949314591393462
7872 0.10197061309691495
8075 0.039000253419394365
8087 0.012610672580903749
8109 0.06476525225230179
8148 0.043485554184756005
8153 0.13353321947804878
8176 0.05759462035312733
8288 0.11899794740583117
8414 0.05881998830611436
8494 0.0709963543713435
8527 0.046871051777864756
8530 0.056821337476747974
8576 0.09180272713103817
8787 0.11456468503241907
8822 0.07568095591151636
8885 0.11010710251786132
8956 0.06362929455768888
8972 0.07678246922590672
9077 0.012557915719466324
9108 0.15969943290060395
9109 0.16564560005528575
9123 0.08330904024287585
9171 0.03182345089522395
9360 0.0632763875298933
9397 0.028194779047462315
9405 0.045686252081134644
9419 0.09180272713103817
9622 0.03588950802873492
9673 0.10197061309691495
9715 0.061065980351303416
9724 0.03017886522264122
9861 0.09402647787086284
9955 0.08937654116141083
10036 0.02830698528805993
10110 0.019713925144954573
10143 0.050761993336114065
10216 0.04945427766309336
10267 0.08359042630684761
10340 0.04259906592579996
10359 0.045000548417623215
10571 0.061065980351303416
10687 0.035405877344490716
10715 0.029242529456079473
10859 0.05799396401352624
10860 0.06941540941225209
10892 0.050227560539472714
10920 0.022126086100280003
10952 0.05159432535489848
10983 0.09180272713103817
11192 0.04646123914720675
11327 0.02304625259895436
11368 0.10197061309691495
11484 0.06308688397601224
11615 0.024648661713082956
11616 0.0537202977195455
11660 0.0536989205376488
11704 0.02949314591393462
11797 0.07678246922590672
11823 0.058402282435839385
11854 0.022522937557790976
11857 0.07815805849851815
11934 0.014721679089249817
11944 0.03438676510160941
