259
t_index tf-idf
66 0.03245356498138475
100 0.03306678184076597
107 0.04184931596698868
132 0.04931040028666532
186 0.04823288993995931
221 0.028843320514720546
303 0.038256226443505875
311 0.0985709881924776
324 0.033192513105964654
333 0.012381022229018433
341 0.0367397593117191
363 0.02942970137532845
379 0.02673641887616547
387 0.0672484711709521
418 0.04722807781206855
521 0.09394401466755077
535 0.04499299209042353
574 0.05476433696812196
581 0.026901051120400993
604 0.08361676872523977
615 0.02563227927034732
661 0.018995185517325854
753 0.028202428431519707
784 0.1765465909150188
822 0.07527901588241556
921 0.08834259868804221
1023 0.10949837400330875
1034 0.039747376548798216
1045 0.04483912200468777
1093 0.08685826984978925
1221 0.08029213811359835
1280 0.07757571711326311
1379 0.05842653815367401
1396 0.09394401466755077
1424 0.04755554300502301
1539 0.028749319783306096
1562 0.0672484711709521
1658 0.0306454015015301
1722 0.08029213811359835
1774 0.02563227927034732
1776 0.04755554300502301
1797 0.08286686165725489
1830 0.04823288993995931
1850 0.024115812138560535
1933 0.047890367578965344
2001 0.07954925030334331
2089 0.10427126060986179
2115 0.030859780257780883
2185 0.06996489217128733
2218 0.04690765543016795
2300 0.02996210579027496
2317 0.014636134970875032
2348 0.05263503089830675
2403 0.04483912200468777
2438 0.05821761352127634
2512 0.053596594616999664
2515 0.02922536879383012
2533 0.03521812517224848
2559 0.04483912200468777
2579 0.028288011524827465
2591 0.024604349889553446
2639 0.029322431459636863
2648 0.05047195447801179
2693 0.08361676872523977
2741 0.05310805686600676
2751 0.04968761199163504
2783 0.09186559900985335
2888 0.039747376548798216
3013 0.09588712538682657
3049 0.04690765543016795
3106 0.05692122522864109
3201 0.0817031180662423
3202 0.055166367946998786
3210 0.06392384055931068
3503 0.03935675424919106
3516 0.07455531638398981
3636 0.03451187606237677
3659 0.041404534683590184
3668 0.04130095961072111
3714 0.03451187606237677
3727 0.05619980998106309
3738 0.038983154344354315
3762 0.10507506586226323
3797 0.05104502326487664
3823 0.023404264190530072
3889 0.05047195447801179
3929 0.09133110113858647
3932 0.04823288993995931
3988 0.08361676872523977
4082 0.04931040028666532
4103 0.06040186843342023
4152 0.07527901588241556
4154 0.06205902656821219
4244 0.03413278355900492
4296 0.02757608780967815
4332 0.031298019689699086
4336 0.017121781692315752
4340 0.06392384055931068
4414 0.06392384055931068
4431 0.03507417171898968
4436 0.043919369959372255
4438 0.07284440237762387
4555 0.06174144762499483
4668 0.04858347238581688
4700 0.018658197111195127
4745 0.03096813758271434
4780 0.033706324936821554
4799 0.030539357875880278
4806 0.05821761352127634
4814 0.01851607457240954
4824 0.06296227684061775
4860 0.03756312163665434
4867 0.06973569728633419
4872 0.021251367097125953
4923 0.06854485946358735
5004 0.054624523997793537
5049 0.08545644742179558
5101 0.06040186843342023
5113 0.10804256255005287
5114 0.07837031607825971
5148 0.07757571711326311
5596 0.03163537145667724
5649 0.09373667780305259
5650 0.09394401466755077
5662 0.06854485946358735
5682 0.02218651736948115
5730 0.10427126060986179
5880 0.05692122522864109
5892 0.019290226178425223
5959 0.09545430736997797
5968 0.15906104356484577
5995 0.050439230457302434
6001 0.0672484711709521
6013 0.029033120107013023
6031 0.03611233749077846
6042 0.028655908402043306
6047 0.04106519796525026
6091 0.023979122496263442
6096 0.05755532375437955
6112 0.04278081092369576
6191 0.019641991136804312
6215 0.04931040028666532
6219 0.10427126060986179
6229 0.03331931443734737
6410 0.020970773747388077
6458 0.06120741955897544
6482 0.025708489495371592
6743 0.03423849102501291
6821 0.04230778495599574
6839 0.058910718328127894
6915 0.03221517483152921
7004 0.0712421933601518
7006 0.026984054491106396
7021 0.05163499103290672
7070 0.017164780471098536
7331 0.020970773747388077
7333 0.04836149672256307
