279
t_index tf-idf
33 0.13779238925397883
77 0.06604308445402685
101 0.030353876057696842
108 0.03218318845141372
153 0.06333662233824829
195 0.03740762945209645
269 0.04073104025708101
308 0.03946929337983726
332 0.02753211395663887
333 0.01205018297627032
341 0.03575801852392323
444 0.035020208169590214
481 0.025171016141704566
558 0.051945338347192976
565 0.0604007174563861
641 0.05265601863506534
668 0.0426047320010651
676 0.0813824048116178
696 0.021131440232244968
697 0.05369224088294783
709 0.04661066602197093
826 0.08457018060426545
885 0.17182900450469357
902 0.0604007174563861
921 0.05078232689108125
925 0.07550277904672789
942 0.028350566097562396
953 0.10148497807961829
956 0.032452050763966706
967 0.10148497807961829
1000 0.03560292676338387
1032 0.04475696179511607
1082 0.07814661325436731
1171 0.10148497807961829
1192 0.054239511166742874
1296 0.04799275335236658
1323 0.08889059883639912
1437 0.07814661325436731
1488 0.01601058810143437
1500 0.022254273356972717
1502 0.05480824842911631
1633 0.08555406568072813
1671 0.0813824048116178
1774 0.042239529899703886
1853 0.06809532662036706
1928 0.051228544909617084
1956 0.03386072114005038
1975 0.10148497807961829
2004 0.051228544909617084
2046 0.03560292676338387
2077 0.05733653667575575
2079 0.03413693789874239
2141 0.03306230253864494
2143 0.04728525004175551
2246 0.058787841041540896
2281 0.03830859876785272
2399 0.03399817185050477
2546 0.05369224088294783
2585 0.07344856221469455
2591 0.023946885216504527
2600 0.03776132848405768
2613 0.0348514144921911
2773 0.03456138599668825
2868 0.03887733603022616
2980 0.048736554407540655
3015 0.04661066602197093
3049 0.04565421339738411
3074 0.058787841041540896
3169 0.0667132392899714
3193 0.02555164012938363
3196 0.05666195265597116
3281 0.018871759387301432
3285 0.10148497807961829
3311 0.0813824048116178
3326 0.0732674490746459
3397 0.05034943082238586
3458 0.0627520178623249
3503 0.018252577518584688
3550 0.05804403998636682
3564 0.047634687224639344
3588 0.07550277904672789
3632 0.04460467325133911
3647 0.05533034897139889
3809 0.0315863576548129
3924 0.023538380980947106
3947 0.015930912398890152
3980 0.03464960146476813
3994 0.061279831543617325
3999 0.022377686368962566
4021 0.04912326909522445
4078 0.13779238925397883
4089 0.03946929337983726
4090 0.10865084759167422
4099 0.04418822453274263
4159 0.07550277904672789
4188 0.03399817185050477
4281 0.07550277904672789
4296 0.015851672084871413
4336 0.01666426232468829
4465 0.06321616244064567
4536 0.03358966761494735
4629 0.09380070221669311
4741 0.13231371790194046
4742 0.0921542791347122
4745 0.05103251098221517
4767 0.06809532662036706
4799 0.029723300998493955
4814 0.01802129763379726
4876 0.05337042322978601
4984 0.05666195265597116
5003 0.05316487580664542
5103 0.08555406568072813
5129 0.07550277904672789
5159 0.027620805006094203
5198 0.0315863576548129
5207 0.054239511166742874
5219 0.0667132392899714
5229 0.058275617427792296
5293 0.03014062307645226
5322 0.056017360252630446
5394 0.08641510023087015
5395 0.0495205800138375
5843 0.019099656257887728
5859 0.094845635574152
5890 0.04446712539570747
5892 0.018774762762225682
5901 0.040662795815833715
5909 0.05469806781512604
5913 0.021711555244422535
5988 0.03776132848405768
5995 0.01666426232468829
6000 0.05078232689108125
6019 0.06333662233824829
6047 0.023605670852883513
6058 0.15481069687933618
6114 0.030679753623080768
6161 0.10148497807961829
6166 0.08555406568072813
6168 0.07814661325436731
6191 0.019117128039882095
6266 0.024510099362688012
6282 0.016748083028489315
6383 0.06809532662036706
6446 0.03907198246122422
6594 0.031013123279244346
6600 0.019723527531921938
6613 0.060425910419565576
6638 0.06429079780074311
6752 0.024155535454850146
6754 0.033323587830720175
6769 0.16600243826971717
6772 0.043638950719873046
6773 0.10148497807961829
6790 0.048736554407540655
6844 0.02387799700437566
6969 0.06429079780074311
7007 0.04073104025708101
7031 0.03740762945209645
7060 0.024663896825794947
7079 0.02231584857213312
7108 0.024947346801673043
7267 0.031125971641616606
7268 0.027040738104425525
7269 0.024100011034579524
7345 0.08555406568072813
7399 0.044469805057495954
7435 0.026590719424143934
7518 0.062215700855477146
7556 0.05540020577872741
7558 0.10148497807961829
7562 0.10375577400326408
7579 0.08555406568072813
7591 0.04211312758747667
7676 0.06321616244064567
7721 0.01186891884876792
7723 0.0732674490746459
7726 0.06545149241272766
7748 0.05733653667575575
7762 0.11624228771964354
7765 0.07578012367382997
7805 0.04187343714880628
7840 0.0813824048116178
7860 0.023538380980947106
7871 0.058787841041540896
7876 0.0667132392899714
7932 0.023809434506050144
7941 0.04728525004175551
7957 0.11788224568083688
7965 0.04534891914472717
7974 0.09143369144561804
8013 0.058787841041540896
8016 0.029974767271075668
8087 0.021121557992307766
8095 0.04992908424939492
8139 0.041405624276865595
8148 0.03470567516111583
8206 0.03672510623617518
8373 0.07133111817761756
8414 0.046944035678134495
8527 0.03740762945209645
8609 0.059571866647837736
8641 0.01743668439241173
8688 0.10148497807961829
8693 0.05316487580664542
8704 0.05265601863506534
8722 0.03723396340775527
8728 0.05540020577872741
8777 0.02231584857213312
8784 0.05034943082238586
8847 0.02465438852711559
8976 0.04117725827561684
9011 0.024947346801673043
9014 0.05168893092281338
9034 0.031125971641616606
9077 0.016525565831415193
9093 0.07550277904672789
9164 0.06321616244064567
9183 0.008893648390744776
9191 0.040512976878916744
9284 0.029519059011096232
9304 0.07887298632945154
9366 0.0704986600327619
9389 0.025628978666739227
9397 0.022502158733064617
9422 0.07133111817761756
9546 0.025628978666739227
9622 0.0169171921331665
9760 0.07133111817761756
9862 0.031703774825749195
9888 0.058787841041540896
9912 0.03907198246122422
9957 0.043912007774050625
9967 0.09953646731069121
9969 0.056017360252630446
10039 0.03413693789874239
10052 0.02902069582722398
10082 0.030353876057696842
10089 0.10148497807961829
10110 0.015733617635973234
10175 0.044882102508406574
10291 0.0495205800138375
10309 0.02458206448002659
10405 0.128602607524947
10407 0.05480824842911631
10462 0.031125971641616606
10554 0.02701106599713488
10651 0.061279831543617325
10740 0.020402733331503546
10810 0.027269249815263647
10825 0.06321616244064567
10840 0.046284788456587
10849 0.03319235669633431
10861 0.05666195265597116
10911 0.10148497807961829
10978 0.04661592112053823
10991 0.13231371790194046
11109 0.07550277904672789
11165 0.062215700855477146
11321 0.09143369144561804
11460 0.04799275335236658
11462 0.052164414221476905
11469 0.04187343714880628
11536 0.04728525004175551
11587 0.06321616244064567
11607 0.03946929337983726
11615 0.019672014364493718
11680 0.059571866647837736
11689 0.015500353495383389
11733 0.02458206448002659
11790 0.10148497807961829
11798 0.0604007174563861
11839 0.061279831543617325
11863 0.021770863880805798
11878 0.023613090986289487
11898 0.046944035678134495
11934 0.011749322778018139
11944 0.027443962065830267
11955 0.03623350182258676
12010 0.10148497807961829
