310
t_index tf-idf
24 0.03361697151797627
48 0.0464176814350469
59 0.07465621339590418
66 0.03123219949318222
100 0.03182233839766813
101 0.05081733545676929
151 0.0647176255806542
194 0.06250735897175584
308 0.06607802964314474
319 0.03022754616183026
333 0.028432868594786092
336 0.036988200994326884
363 0.028322136717684514
397 0.11941991704941712
483 0.03505200331153988
505 0.04005873009394636
539 0.04576582594212461
541 0.05890392439860877
558 0.030335760647975045
573 0.07727040393671546
580 0.056010825702815674
587 0.06884251221385876
624 0.0597234818191119
629 0.05429138593297391
633 0.04936926051527169
635 0.10957646528441888
661 0.018280316009271075
709 0.07803385131439648
751 0.17815170104920944
753 0.016029942097705505
895 0.07465621339590418
908 0.05538927247045299
1145 0.041170787308432204
1184 0.0436927694841655
1282 0.0647176255806542
1304 0.05477903776540423
1517 0.04576582594212461
1558 0.03681648215921044
1594 0.08276890439567335
1658 0.029492084884771723
1686 0.042888539004036295
1702 0.029088160952858825
1719 0.024888789210048078
1758 0.0647176255806542
1819 0.041403936369898975
1828 0.08459480121115417
1841 0.07053132676269964
1850 0.023208231702238416
1875 0.04896533658335879
1891 0.08653569439084309
1912 0.02002194222501569
1925 0.02106419316191502
1993 0.0464176814350469
2030 0.020397172832725064
2041 0.06292073775982748
2046 0.09828035582928529
2093 0.060592738947449674
2102 0.07244594678700583
2115 0.029698395657907592
2141 0.0326915955260059
2173 0.052568771156505864
2201 0.09040850239319961
2207 0.06733181612146548
2222 0.02670820773212778
2231 0.05307728599482921
2300 0.013739795887476302
2309 0.08459480121115417
2317 0.014085315048800074
2328 0.08046991457794964
2399 0.03361697151797627
2407 0.03158336034309127
2431 0.08459480121115417
2444 0.06884251221385876
2585 0.058593416288860646
2611 0.02645738469434568
2658 0.08046991457794964
2664 0.04978489400386192
2709 0.06356994511466546
2714 0.025888650311624642
2765 0.05110937512368218
2769 0.11400267462803995
2832 0.03334642856049314
2870 0.0341738706946151
3013 0.04397119282181648
3030 0.060592738947449674
3117 0.060592738947449674
3192 0.025888650311624642
3240 0.05065415113219969
3372 0.04425512984973133
3462 0.03863389264944673
3465 0.10447919034654392
3521 0.03055467102768134
3573 0.02534161688643274
3585 0.04936926051527169
3595 0.03863389264944673
3632 0.026048857021390016
3670 0.08046991457794964
3674 0.026048857021390016
3700 0.03825151395277406
3793 0.04151945584626203
3823 0.013302719683327045
3924 0.023274459770813383
3947 0.015752288997295423
3977 0.03520373331319286
3980 0.020235155839344574
4039 0.055135886357131424
4064 0.05553971210920372
4208 0.022881603652151306
4316 0.03863389264944673
4370 0.044840449950154244
4387 0.03475327685337674
4431 0.0571507975248325
4555 0.02831292613752408
4582 0.07727040393671546
4583 0.034460647281179584
4646 0.024094017191316517
4668 0.046755069974460425
4682 0.06884251221385876
4777 0.05157952712417005
4845 0.03852419085472509
4884 0.052880710514567233
4903 0.038064081854326665
4910 0.08653569439084309
4936 0.039026748768108806
4993 0.058128689583274024
5011 0.03123219949318222
5046 0.05046031521116827
5048 0.05110937512368218
5088 0.018902779586152378
5159 0.07126664617054715
5171 0.0598647506877069
5212 0.039026748768108806
5228 0.07727040393671546
5229 0.0340326050065665
5250 0.02314230813160573
5285 0.01960479712909134
5293 0.02980267503648466
5515 0.04094136879241498
5613 0.041170787308432204
5649 0.03231258619871885
5841 0.09040850239319961
5843 0.023408095059150612
5845 0.027667360774711224
5869 0.031943337861347024
5876 0.10183787783454396
5890 0.04396854320540718
5892 0.018564253037185927
5909 0.031943337861347024
5918 0.06819039954939822
5919 0.07727040393671546
5937 0.09040850239319961
6191 0.0451075963359276
6209 0.08459480121115417
6214 0.09040850239319961
6283 0.14323144916069475
6328 0.08459480121115417
6337 0.06204841855759941
6338 0.050212936278475014
6390 0.07916321490414063
6397 0.03825151395277406
6409 0.057393228306215495
6442 0.034460647281179584
6456 0.03551209683995303
6482 0.05903923683127819
6525 0.09040850239319961
6813 0.10523931424850931
6836 0.048572480464696706
6994 0.03321304758606336
7006 0.04396854320540718
7021 0.023678383702726288
7079 0.0220656348567087
7108 0.024667627735062102
7213 0.028988933211824587
7230 0.04896533658335879
7254 0.04005873009394636
7267 0.0521099492968654
7268 0.015791626062721734
7269 0.011355023862682256
7331 0.02018155446344639
7335 0.05538927247045299
7340 0.07727040393671546
7341 0.09040850239319961
7363 0.03231258619871885
7590 0.10507708491270315
7668 0.06356994511466546
7710 0.06596522527577044
7716 0.05309022321656333
7721 0.019870504495061718
7812 0.05157952712417005
7883 0.09040850239319961
7922 0.025651647372603555
7926 0.07244594678700583
7963 0.1665690980420398
8016 0.017505081193936334
8075 0.030776975501699725
8087 0.020884735113548533
8089 0.038961625016743426
8090 0.03170235149367009
8129 0.08046991457794964
8139 0.04094136879241498
8147 0.05477903776540423
8197 0.07244594678700583
8200 0.041403936369898975
8209 0.03055467102768134
8217 0.03460621555031208
8235 0.027667360774711224
8237 0.05309022321656333
8277 0.1254184506376308
8312 0.03974662908564272
8376 0.07465621339590418
8381 0.036313330486263305
8427 0.043151635401313344
8480 0.03431654203448135
8501 0.07053132676269964
8505 0.07244594678700583
8506 0.03055467102768134
8519 0.09884587516386438
8619 0.05810295639224894
8624 0.05922053833888342
8641 0.017241177706999077
8644 0.04781765611737004
8694 0.03943067270002171
8706 0.04263018334125589
8707 0.038064081854326665
8731 0.04263018334125589
8777 0.0220656348567087
8907 0.06356994511466546
8962 0.09040850239319961
9034 0.0521099492968654
9035 0.07826052455034967
9077 0.0193301568648242
9096 0.06250735897175584
9171 0.04252070864177369
9183 0.008793929448830753
9211 0.037516052675715526
9234 0.061518114939420034
9235 0.07727040393671546
9236 0.0647176255806542
