205
t_index tf-idf
29 0.0882919000714119
221 0.030455991201734985
238 0.04887472974316545
277 0.08191308475263859
319 0.033165780020047705
333 0.022134957754794883
355 0.09919655688430051
379 0.028231289724177794
399 0.0928177415655272
400 0.059461555659287214
580 0.03629648638912449
581 0.02840512678913708
615 0.027065416117388226
816 0.060103771126861355
906 0.06974918851407824
916 0.06270607506580723
933 0.030656402756639084
952 0.03765224203350998
1304 0.060103771126861355
1314 0.05759472204871112
1385 0.0928177415655272
1500 0.04087883159868111
1518 0.03293096828325238
1662 0.04039518596273813
1705 0.05607740314874125
1830 0.050929658771289535
1850 0.025464161171729414
2001 0.04002500195840091
2055 0.035729502709568754
2057 0.07826054964103295
2129 0.11010121369718913
2300 0.015075356943787177
2317 0.03243292365344661
2407 0.03465338455939815
2425 0.16240581968848533
2557 0.05825079730220334
2567 0.013781579426731768
2600 0.04096732517054141
2609 0.06296343698210137
2635 0.03202527394518276
2655 0.11010121369718913
2689 0.07250106851445577
2754 0.035317284516010614
2761 0.05825079730220334
3183 0.23105976006219475
3193 0.02772101490717021
3223 0.04058359652971833
3281 0.020474001694251787
3363 0.07100842793974997
3438 0.050929658771289535
3487 0.0794879717201773
3500 0.06858331490728868
3564 0.05167894772962549
3599 0.054624177365030946
3668 0.025756859741278334
3674 0.028580906207862227
3700 0.04196970837128232
3722 0.03258519404999773
3823 0.014595795249920128
3864 0.04282029899519943
3894 0.11010121369718913
3924 0.025536826863537494
3947 0.029263462110009787
3999 0.024277587437865768
4267 0.029584452379907054
4296 0.017197504189289566
4300 0.053724955808088046
4399 0.09410161485904303
4555 0.031065051558393703
4646 0.04476012084828259
4689 0.07553426943386528
4700 0.01970140319901034
4814 0.019551334388846372
4876 0.020740202534647895
4884 0.03426808952296403
4973 0.05167894772962549
4986 0.12224583904311911
5046 0.03269960978563166
5329 0.03016008101753644
5476 0.035182244250754384
5568 0.3390502512484932
5596 0.033404149645546284
5652 0.1109499608337247
5722 0.08873965379514541
5806 0.08066188197481446
5834 0.05607740314874125
5843 0.012238302498779309
5858 0.04824536204625763
5890 0.028492770995241154
5909 0.03504835327828506
5942 0.11010121369718913
5969 0.057126598141787846
5995 0.030610551167411633
6047 0.06111259232724595
6082 0.05884453170118963
6084 0.04348539192260732
6191 0.020740202534647895
6239 0.02690569805208116
6381 0.04442935949512729
6410 0.022143279253096573
6482 0.04596198265324922
6523 0.04116275742668371
6577 0.0928177415655272
6616 0.09226188845065751
6749 0.11010121369718913
6750 0.23105976006219475
6752 0.026206378731224417
6984 0.018821740237987876
7031 0.04058359652971833
7060 0.015803647252976425
7230 0.053724955808088046
7332 0.11256480379675919
7335 0.060773322994548275
7339 0.02788927420419071
7343 0.07100842793974997
7367 0.049868666181659665
7376 0.06552883417791956
7399 0.0816864987237149
7452 0.08191308475263859
7608 0.02788927420419071
7634 0.032358829075449104
7649 0.11010121369718913
7672 0.11010121369718913
7721 0.030727379174708625
7775 0.05884453170118963
7860 0.025536826863537494
7866 0.04916418340034132
7880 0.056558141791359186
7889 0.09919655688430051
7935 0.03862567172005882
7941 0.05129984277562675
7943 0.07563842592132687
7988 0.024143696465396443
8013 0.06377902199705954
8016 0.032519672559292986
8029 0.05767865809440006
8087 0.018487525852263816
8089 0.025248156483565456
8117 0.21604656916443732
8124 0.05206741423957233
8189 0.07100842793974997
8465 0.11010121369718913
8507 0.054223502286946064
8514 0.14354736243192712
8530 0.04919911431397274
8629 0.09919655688430051
8641 0.03202941176659081
8699 0.04442935949512729
8719 0.037810354864969774
8724 0.05607740314874125
8746 0.09757613231590433
8750 0.03169864433772428
8777 0.05777337847014565
8845 0.06462961262097665
8857 0.09248677189600854
8928 0.07780520947411343
8933 0.08191308475263859
8982 0.13458483520644685
9011 0.04582573298983758
9077 0.018918564565268865
9183 0.009648733246499173
9370 0.04887472974316545
9371 0.08399696096386533
9430 0.05767865809440006
9546 0.027804919609024075
9707 0.034016370643964816
9807 0.06749791254657624
9837 0.03862567172005882
9895 0.06974918851407824
9987 0.050929658771289535
10036 0.010271064033558042
10039 0.0370352180754124
10052 0.053308059920362874
10110 0.028901051742382333
10175 0.02875867187673918
10288 0.06539894717005161
10309 0.06364037245509718
10331 0.021968152090608453
10398 0.052465716382416316
10634 0.035182244250754384
10666 0.029584452379907054
10700 0.20817511327095828
10771 0.019551334388846372
10829 0.04217808352762529
10840 0.08502043821190755
10920 0.032437333232152345
10962 0.054624177365030946
11002 0.028492770995241154
11192 0.016858254508674328
11323 0.020793987524835657
11510 0.059461555659287214
11517 0.030757574129790296
11549 0.03797007293027684
11616 0.046514059433502675
11631 0.03629648638912449
11704 0.025536826863537494
11733 0.026669120747211873
11766 0.06462961262097665
11785 0.030961889914595704
11816 0.0322468564012855
11852 0.03896400936877105
11863 0.03999085766880024
11878 0.02912963132837002
11934 0.021582308239719017
11972 0.08779763502627798
