49
t_index tf-idf
281 0.1345991792235436
343 0.11938979365598804
434 0.20059812370369542
438 0.0921423691313528
612 0.11199964372321407
692 0.13209280644727528
935 0.05678794513576284
994 0.180730461733008
1354 0.20059812370369542
1555 0.23784212279588335
1818 0.16910862450315206
2288 0.27236439587455213
2567 0.02510925067800976
3034 0.16086279976232054
3079 0.20059812370369542
3102 0.15177028738593243
3305 0.20059812370369542
3389 0.3396421475745271
3507 0.07325851114652365
3519 0.16086279976232054
3573 0.050658975646194114
3932 0.09279092979381895
4017 0.09952213168530058
4064 0.04652664019000298
4352 0.16910862450315206
4358 0.08051014452267069
5173 0.05548907669089815
5174 0.0818435466794226
5890 0.05191220159011171
6476 0.1492409625324646
6491 0.04639424744931602
6687 0.05755746725677993
6752 0.04774652545620628
7079 0.044110147502950836
7142 0.11938979365598804
7331 0.04034379024226451
8506 0.10341758853911477
9405 0.04256684016043977
9542 0.20508664417457714
9630 0.08846789671407922
9670 0.0842137374617896
10102 0.180730461733008
10345 0.1270790382407623
10390 0.15446684119423107
10674 0.11775146333192123
11687 0.05223426090421701
11727 0.16910862450315206
11771 0.24077697200438125
11834 0.11332246667488424
