155
t_index tf-idf
68 0.12304526690520641
333 0.017094319703917775
531 0.10710780459522187
574 0.03602972448429599
843 0.07024960769035457
1032 0.06349196650444161
1145 0.05906692077561121
1155 0.07606925699590038
1488 0.022712527452290313
1546 0.07400013556852379
1592 0.09876700157485739
1625 0.07368935580345305
1774 0.035390161529671935
2010 0.08234093858888829
2065 0.06913739351099407
2079 0.04842646217929088
2080 0.0675742911138884
2103 0.048229609467818
2211 0.03209953650022475
2300 0.033375682237479894
2470 0.11544860761558637
2481 0.09804535414924144
2515 0.04035109447228907
2567 0.030511358198171988
2597 0.06476480242520948
2760 0.0323696185159718
2773 0.04902858179011293
2827 0.03581431988396481
2936 0.10118991067333495
2985 0.08133727849451608
2986 0.16930579885794364
3358 0.028954080224181774
3383 0.11544860761558637
3435 0.05186292363074347
3559 0.08038031751524628
3573 0.03635712054139522
3582 0.04582848009754556
3592 0.03282778781992703
3714 0.04765010772773865
3728 0.05940141515968498
3823 0.03231396948550618
3867 0.05627862105158834
3889 0.06968598472479434
3913 0.06565933254815931
3947 0.038264279643767704
4064 0.03339141078548724
4073 0.05460979141454048
4141 0.10710780459522187
4244 0.027833787917339464
4347 0.09876700157485739
4780 0.04653789354837817
4804 0.09004729124910524
4845 0.03264329374587491
4908 0.16087553876588853
5088 0.045917215222068666
5100 0.07400013556852379
5183 0.17735016659649508
5198 0.07586691784935208
5250 0.03320181542154707
5365 0.10118991067333495
5754 0.12913043765935847
5769 0.1439660015000892
5848 0.035707457558619586
5881 0.12136650153747329
5890 0.037256540360438455
5948 0.050726117755246714
5959 0.05050610548295806
5989 0.06565933254815931
6251 0.09120255300604511
6524 0.07267251678883213
6571 0.037957890723909385
6600 0.02797968180098566
6612 0.12970730455783777
6629 0.06520720552692283
6759 0.08825883251077521
6835 0.06913739351099407
6994 0.04765010772773865
6998 0.06736448175992218
7001 0.21235839002828907
7158 0.11544860761558637
7165 0.05686640250655833
7171 0.06008717703979698
7178 0.112754352281812
7206 0.10892305978767039
7269 0.027582772796888692
7333 0.08276230006812388
7409 0.0946390144574977
7435 0.03772144040373581
7473 0.1316433166014335
7606 0.03122404474176955
7814 0.05974143862627238
7823 0.0946390144574977
7846 0.10710780459522187
7866 0.03063264195920142
7988 0.03156978315529415
8039 0.12970730455783777
8356 0.12136650153747329
8461 0.03868399968250079
8466 0.11085833247339112
8478 0.11992410693371099
8529 0.043836187037095624
8530 0.06433171376846764
8656 0.054082302221433
8692 0.020664512476550198
8775 0.07775066344669303
8971 0.10118991067333495
8990 0.07859041071071905
9035 0.10494624007505415
9072 0.06707858155226466
9077 0.020038284400008283
9080 0.030716094209021078
9171 0.03602972448429599
9272 0.10508384844218241
9279 0.0965996355311397
9376 0.10118991067333495
9622 0.02399863067527113
9644 0.0911311829639724
9693 0.0965996355311397
9874 0.08339609045324549
9938 0.062121251137638875
10057 0.11544860761558637
10066 0.07541938457262914
10082 0.0430598325855434
10216 0.05599091074810315
10233 0.1439660015000892
10247 0.1532725861932981
10283 0.05028842142654741
10291 0.07024960769035457
10309 0.07318275347305639
10313 0.07775066344669303
10342 0.07541938457262914
10526 0.045654884541029485
10528 0.05599091074810315
10691 0.04842646217929088
10693 0.06520720552692283
10702 0.09578203440747929
10740 0.017094319703917775
10794 0.1439660015000892
10810 0.03868399968250079
10978 0.039056897229385566
11129 0.08133727849451608
11203 0.08967808151488056
11353 0.10118991067333495
11535 0.054082302221433
11616 0.03592174023964815
11631 0.04746051236379848
11678 0.06476480242520948
11713 0.046180128854845376
11786 0.13306513231390207
11798 0.0856841075839867
11854 0.05351443115081359
11863 0.03088402127518215
11870 0.07541938457262914
11878 0.015961687705145926
11889 0.08967808151488056
