21
t_index tf-idf
190 0.19353713606959883
411 0.1922429340470289
450 0.2276119060292507
1949 0.1909754185130375
3033 0.25977718622699364
4332 0.1291330602616006
4652 0.23234288019887434
4885 0.25977718622699364
5379 0.1827669332844778
5597 0.2828104639044488
6042 0.11823192595632058
6191 0.08104124319282652
6362 0.246060033212934
6491 0.09949986142960722
7415 0.34499592439806925
7651 0.18387457271931354
8368 0.2276119060292507
8724 0.21911948345766089
9341 0.2886694022984718
9946 0.17955895368041258
10772 0.2430607883611265
