225
t_index tf-idf
84 0.06105202336547877
132 0.05457128722621266
163 0.05987376252463458
181 0.05156505345453717
190 0.051912195453828865
333 0.013701943530898484
343 0.0686800541902901
411 0.05156505345453717
444 0.023518658357364
481 0.02862129500175594
615 0.028366966526185037
692 0.04487948690571516
799 0.05987376252463458
911 0.04334964268213766
916 0.03881620688477949
933 0.05440190309441205
942 0.03223667694530207
981 0.07310336139765794
1000 0.040483143949536046
1006 0.03659465019526379
1032 0.05089195444906613
1036 0.0549887433445431
1276 0.03881620688477949
1329 0.08608078946122784
1535 0.06684609518717402
1544 0.057743237326723706
1624 0.0522668034418953
1658 0.03391493473547917
1693 0.07916664141859361
1694 0.04932041959410638
1696 0.03962861927360887
1703 0.07916664141859361
1925 0.0410133317390508
1976 0.19452888274418778
2031 0.0686800541902901
2049 0.08684978230763082
2076 0.05457128722621266
2079 0.03881620688477949
2109 0.051912195453828865
2164 0.10337006122874029
2204 0.06600033873050548
2317 0.016197652437090995
2326 0.02887960789714904
2383 0.08885844173909112
2481 0.03744770089488575
2562 0.05299975237125291
2567 0.014444322621180736
2635 0.03356533925267321
2638 0.06149482324000012
2646 0.07585785537983854
2664 0.05725100268599727
2754 0.037015659516048946
2780 0.07442315646312281
2900 0.09253777451623764
3033 0.06967967150765202
3097 0.057743237326723706
3102 0.05156505345453717
3193 0.029054092445243235
3231 0.0522668034418953
3254 0.029319330914106292
3350 0.05825062000335919
3358 0.023208128728861844
3451 0.08110872301194481
3453 0.14492636322664432
3462 0.044427715195545635
3517 0.043772451384812235
3580 0.0522668034418953
3598 0.0554170436828812
3671 0.07742939023479829
3694 0.07585785537983854
3727 0.03673379562800382
3734 0.04631418582243089
3793 0.06729246955393711
3823 0.04270748017680828
3996 0.04873147713405919
3998 0.05262920563286144
4150 0.1271617639625295
4296 0.03782647076070402
4332 0.03463718023315466
4358 0.07841673314517825
4387 0.08387132075905399
4415 0.09253777451623764
4434 0.07442315646312281
4528 0.08885844173909112
4536 0.06466792856680471
4568 0.06369585494618811
4766 0.16804908886734146
4780 0.07828332882375597
4799 0.033797577400714034
4804 0.034392899677411645
4872 0.03982055008832345
4885 0.06967967150765202
5081 0.07442315646312281
5129 0.08585220796741562
5422 0.05299975237125291
5551 0.05987376252463458
5596 0.03501052378877398
5685 0.033681049453335055
5843 0.012826830957059016
5845 0.03181656158401331
5890 0.02986296155783091
5953 0.037015659516048946
5995 0.03208258378692286
6011 0.054164139727115965
6091 0.02653743578573216
6110 0.07339732528554245
6113 0.0687869209503519
6143 0.06600033873050548
6191 0.021737579370474814
6282 0.01904380110734112
6307 0.08585220796741562
6363 0.05457128722621266
6387 0.0961625098406752
6388 0.08585220796741562
6464 0.03061685908094435
6491 0.04518791194915742
6649 0.04083775193760248
6682 0.09253777451623764
6697 0.05825062000335919
6844 0.027151037227335376
6853 0.06967967150765202
6859 0.024288695678006497
7021 0.046103327973667244
7034 0.0554170436828812
7108 0.048029449394848545
7269 0.013057906713862972
7331 0.0392947777233447
7455 0.08110872301194481
7467 0.12377475023989928
7537 0.06600033873050548
7651 0.04932041959410638
7814 0.04788572067739065
7880 0.09774096130994384
7881 0.08454083602463568
7922 0.07697465295163236
7955 0.08885844173909112
8003 0.05089195444906613
8100 0.05376680397238932
8302 0.06167430989336512
8316 0.04398799217858839
8368 0.10337006122874029
8370 0.08585220796741562
8388 0.035652185919274486
8461 0.05249965314747836
8476 0.06545439430463504
8506 0.035136874107632964
8592 0.07310336139765794
8631 0.04682156849906637
8641 0.019826791458802565
8662 0.0686800541902901
8770 0.07188142202550415
8874 0.07742939023479829
8944 0.10551863551958927
8976 0.04682156849906637
9074 0.08885844173909112
9077 0.01879078270297602
9300 0.08221909298516815
9312 0.020596229777165017
9315 0.10478618717417203
9343 0.12447870980003027
9374 0.05877411273103423
9389 0.08135754391502865
9397 0.06676666499646657
9405 0.024486958218155788
9542 0.06967967150765202
9543 0.05987376252463458
9548 0.07442315646312281
9549 0.08331047352979697
9570 0.08110872301194481
9642 0.05262920563286144
9645 0.04273508822282316
9646 0.09862687302455637
9670 0.08202402587713298
9711 0.08885844173909112
9715 0.0554170436828812
9732 0.062321005953358946
9736 0.05630853841000798
9827 0.05089195444906613
9828 0.07916664141859361
9862 0.036049521674001134
9933 0.07585785537983854
10030 0.06655367811190764
10052 0.032998663691252816
10130 0.08585220796741562
10180 0.059314772181683455
10202 0.07742939023479829
10216 0.04487948690571516
10350 0.05024525838907231
10476 0.09253777451623764
10479 0.08331047352979697
10582 0.0549887433445431
10670 0.07537377936345396
10715 0.04493178457990302
10740 0.03269687058416622
10760 0.10680248100114788
10771 0.02049153967355203
10843 0.1411665351516055
10846 0.03962861927360887
10864 0.08910899113238896
10867 0.07188142202550415
10907 0.05725100268599727
10920 0.020079302303778305
10978 0.03130603671853034
11168 0.12600935753390805
11306 0.05457128722621266
11323 0.021793950830261363
11421 0.15719989530453143
11459 0.08093101751702307
11596 0.03962861927360887
11599 0.05877411273103423
11615 0.037873206554807706
11676 0.05457128722621266
11687 0.030048229079181806
11758 0.09253777451623764
11763 0.04606623173744748
11771 0.06600033873050548
11778 0.12866310632112085
11784 0.06369585494618811
11785 0.06810168560854254
11793 0.07135365553309092
11834 0.03850212813283533
11866 0.08110872301194481
11878 0.012794082910688852
11934 0.0226201811469875
11946 0.06105202336547877
