57
t_index tf-idf
1045 0.12627794319183547
1431 0.10127082509632343
1722 0.22612231466976468
1757 0.14956528781391484
1851 0.11362821101956351
1912 0.058591746508958306
2055 0.09529495048175483
2071 0.17731718335780355
2141 0.09566792554420292
2142 0.13993247779833154
2337 0.170106446551713
2567 0.06223527619040239
2817 0.14329102324715817
2915 0.11305732577444377
3026 0.14214137822968415
3128 0.13783406964477446
3357 0.14694197000643772
3368 0.15236361908991392
3796 0.11980987034403828
3947 0.04609713251056308
4089 0.11420697079191777
4336 0.04821912827952377
4436 0.0730519459367597
4646 0.07050817207395046
4700 0.05254605017964542
4876 0.055316654966807745
5171 0.10346815530335175
5329 0.08044062215067249
5892 0.05432599873972041
6311 0.16208987996427313
6457 0.18602961030889462
6752 0.06989561494314697
6984 0.050199881552763864
7022 0.2936533931787651
7268 0.07824413670556464
7420 0.20640123581304393
7590 0.104380352495294
8082 0.1970382622145243
8087 0.061116603570601766
8194 0.15536199564707584
8633 0.15536199564707584
8797 0.23548528826828433
8824 0.15236361908991392
9353 0.0907258178887979
9391 0.07071436127631327
9448 0.13993247779833154
9784 0.14694197000643772
9911 0.12400931404114991
10036 0.027394183076909114
10167 0.1679542097592839
10255 0.23548528826828433
10512 0.13583562441698718
10519 0.1388701573040435
10920 0.051096758226032
11453 0.10484399719339813
11745 0.07890535022246617
11878 0.03255771297831713
