91
t_index tf-idf
66 0.06094612376278316
205 0.07427777362003951
380 0.1764220216788327
558 0.0591968242035994
753 0.031280628673311085
798 0.17905529788397828
826 0.07775558391239837
833 0.08420556202930995
952 0.06696487125092815
1152 0.18098918744635514
1352 0.11823991351692707
1442 0.15702798562486417
1906 0.1093296801407422
1943 0.1764220216788327
2049 0.0702254500967495
2057 0.08220616310983458
2060 0.07464352627449432
2130 0.08869189801070253
2188 0.06559973808798777
2371 0.08750109363375282
2604 0.0735603066263417
2635 0.056957254885545205
2696 0.07054160803280511
3196 0.1093296801407422
3237 0.11823991351692707
3254 0.04975217415135762
3281 0.08689263080479376
3632 0.050831414042780965
3722 0.05795307812752828
3823 0.025958760937686853
3980 0.03948663021357525
4039 0.06354526104120331
4123 0.08750109363375282
4275 0.33154540605865596
4646 0.04701676402922412
4652 0.17905529788397828
5250 0.045159610864204246
5343 0.15702798562486417
5722 0.1119810726614862
5778 0.15078450054583326
5892 0.06133603673613229
6091 0.045031557186968
6239 0.0478520403743937
6282 0.032315556994528816
6381 0.07901803923666771
6497 0.120045680662659
6499 0.19581605773280125
6571 0.05162860983816235
6616 0.15337250334696337
7097 0.15078450054583326
7257 0.075014123475691
7339 0.04960133993357746
7399 0.08580483613716121
7591 0.08125760855472192
7599 0.08220616310983458
7721 0.022901171606825595
7937 0.07412980471372387
7966 0.06869612522442486
8016 0.05783654753194495
8087 0.05067424034758179
8089 0.044904086899805656
8275 0.04975217415135762
8507 0.056957254885545205
8579 0.06354526104120331
8699 0.07901803923666771
8750 0.05637634101617371
8863 0.13918713329406743
9034 0.060057805355021435
9370 0.14717541773218934
9371 0.07118484738776143
9372 0.12894384122741867
9389 0.049451314482244955
9398 0.15078450054583326
9707 0.10243276199309494
9901 0.08993564408677367
9949 0.12197607910416147
10009 0.1764220216788327
10082 0.0585680408963105
10290 0.059840063558555735
10461 0.032724026725430365
10534 0.19581605773280125
10590 0.06404491145515137
10670 0.06094612376278316
10771 0.03477223451840462
11060 0.19581605773280125
11078 0.13433841796645277
11327 0.03548970151210243
11549 0.06753013652949025
11759 0.059840063558555735
11934 0.03838434086566136
11972 0.1255810927386658
