130
t_index tf-idf
27 0.058561348108752805
39 0.0723676004988477
71 0.08316684328723271
102 0.05830735241904006
114 0.06743650391111916
127 0.05351879399544378
184 0.10352988917183276
228 0.08793244533339253
333 0.03341380810004522
363 0.027705494275926192
455 0.09891900018496234
661 0.030277380481249793
696 0.034607220381965106
728 0.04480182014786719
798 0.08976014466073202
935 0.04705097968067736
1006 0.05270680479378115
1059 0.133280968432635
1175 0.034607220381965106
1255 0.16620320069339292
1431 0.05731769378065158
1584 0.04261652123804546
1585 0.16094962352647219
1645 0.06126293627824615
1664 0.15361856730630008
1689 0.060978521254787005
1748 0.14974208456301397
1754 0.11999100530221173
1819 0.06857664464099573
1925 0.034888269468120216
1956 0.09389198824041216
1983 0.21743215185264125
1989 0.12365183277634716
1994 0.03163479967653177
2133 0.07919958097293882
2300 0.022756993238456567
2343 0.14011294890672613
2393 0.05006537718998494
2512 0.08543030476001671
2639 0.09808598334303692
2721 0.1947427817498594
3193 0.041846236288661104
3358 0.03342636981127312
3435 0.05987374668276264
3471 0.10035873617187709
3492 0.07329902853035306
3509 0.055454120774876096
3560 0.08882871662922666
3607 0.09505944041630456
3643 0.09174032201177422
3823 0.03730523248293752
3924 0.03854909694225565
3934 0.11402269712005933
3947 0.054753323013944054
4003 0.07191523690525506
4227 0.05310932918627203
4296 0.025960478946754156
4454 0.10520743879643023
4480 0.058561348108752805
4569 0.133280968432635
4807 0.15040009111353347
4919 0.0525080724992588
5088 0.031308356452529315
5171 0.058561348108752805
5206 0.10352988917183276
5310 0.133280968432635
5332 0.10925709507389951
5333 0.12798167267706248
5386 0.10035873617187709
5459 0.056367632267916586
5644 0.022143017616599214
5843 0.01847431992843689
5909 0.05290721417390209
5991 0.14974208456301397
6016 0.133280968432635
6571 0.043820922052071304
6600 0.03230146438222507
6772 0.03405490780009042
6998 0.03705767786506482
7060 0.040392368127652976
7269 0.018807135373903765
7411 0.11402269712005933
7645 0.09891900018496234
7740 0.07688082641205939
7753 0.06670572715685376
7757 0.06896918862963776
7937 0.03716115676782247
7988 0.06170860814480253
8201 0.09279597894352055
8392 0.14011294890672613
8423 0.10528983275960561
8803 0.07981645645078717
9077 0.02706412304977567
9080 0.0354605470537843
9171 0.041594928434456724
9286 0.09891900018496234
9305 0.0967997539597343
9312 0.029664485288436956
9314 0.041594928434456724
9501 0.041222883688010074
9802 0.057561268947771145
10036 0.015504676647789928
10082 0.049710917317062085
10137 0.043547949269550836
10370 0.10528983275960561
10588 0.11402269712005933
10598 0.12365183277634716
10606 0.056367632267916586
10607 0.06776519529727618
10840 0.07580116910372887
10881 0.20936075203634202
10887 0.16620320069339292
10920 0.028919961285967813
10940 0.06126293627824615
10947 0.11233794853235311
10965 0.21669180825651413
11192 0.025448364857734784
11292 0.11152055654668351
11327 0.030122667421960403
11330 0.06309527958422104
11440 0.07060765691107485
11517 0.0786129452952754
11646 0.05707659150056591
11674 0.06366989287406523
11733 0.040258350285364244
11769 0.05172936763466168
11778 0.048343727140112217
11878 0.018427153337741253
11934 0.019242010873317485
11939 0.03604695636887984
