35
t_index tf-idf
269 0.14687724707303995
369 0.16035933537406394
438 0.16809828869441476
1457 0.18639170102638156
1774 0.08996081604788207
1996 0.26420442866733074
2030 0.07438681711956757
2128 0.11693976510342277
2281 0.13814185669539025
2564 0.15363383083527327
3406 0.16807933866500746
3924 0.08488004669698747
4089 0.14232735326569115
4090 0.31509926072412076
5231 0.16245124600135444
5293 0.10868791257463226
5394 0.14848632147288995
6191 0.0689368874626903
6765 0.28179882837359116
7070 0.06024269797376668
7762 0.25422009952594027
7765 0.161394830437139
8087 0.036292990943424606
8722 0.28177373009463963
8777 0.08047156133715298
9191 0.14609090455710955
10082 0.10945690866748008
10291 0.17857256824242734
10578 0.2934671813798347
10978 0.09928155722340837
11081 0.19361569162719602
11517 0.10223291806666561
11536 0.17051190712189088
11540 0.15363383083527327
11704 0.08488004669698747
