56
t_index tf-idf
127 0.0868828780555443
369 0.1182308268487088
580 0.08894872823991942
661 0.11729248671486722
1050 0.09764017788689984
1175 0.09512382620167001
1645 0.09945478633992723
1774 0.06632692534248273
1869 0.2657792250159192
1912 0.05383549165867022
2760 0.06066593589502078
2764 0.09676392852133851
3267 0.11196518377840854
3564 0.12664522477593837
3647 0.0868828780555443
5088 0.05082625957558374
5254 0.16292324967883345
5319 0.10771090065054272
5393 0.2550655174212535
5485 0.1773689233134953
5486 0.21636948935066255
5779 0.09764017788689984
5843 0.050779807758917495
5899 0.2430926091865771
6019 0.09945478633992723
6444 0.15064580347758075
6609 0.2698157290224917
6614 0.16541142345023763
6884 0.30031169242719774
6914 0.11327220089318757
6998 0.06015975821962975
7239 0.12305628060803538
7257 0.10336226072018588
7269 0.05169460756781289
7379 0.09899306450437037
7860 0.06258094098814121
7866 0.1204825046020109
7989 0.1065768979433938
8392 0.2274605861802894
8825 0.11977316501431182
9172 0.09676392852133851
9183 0.05642472769755964
9501 0.06692158976654398
9634 0.1362001298429189
10036 0.025170427618291618
10271 0.1362001298429189
10365 0.07875217995148315
10461 0.04509056728903019
10505 0.10771090065054272
10607 0.13635531611270826
10717 0.20776656629243992
10784 0.05299122480144629
11192 0.041313097990134114
11323 0.1329719091048841
11643 0.06348387013768692
11939 0.09908118522339998
