146
t_index tf-idf
184 0.10137213977422233
193 0.12409311762098775
205 0.06173093039905558
221 0.04501661958507422
324 0.05180453251910473
332 0.044149932494126055
363 0.02712806186425658
502 0.09552822188638792
633 0.08006525407297231
643 0.10309540296711867
866 0.043868069506296785
873 0.0997678201234421
1010 0.07877306544134742
1038 0.10919626724593484
1093 0.13556225919446874
1155 0.04097408533914876
1431 0.1464497182490919
1488 0.043470284438249567
1584 0.07065218086010708
1621 0.1174901765900338
1851 0.06297140645536571
1852 0.14662118976299635
1925 0.03416113508180245
2001 0.05916045467436772
2103 0.05451877013466811
2116 0.0997678201234421
2142 0.07754891902881446
2197 0.07815293771041415
2198 0.12480230470312094
2211 0.03628532909960377
2228 0.16174333955084258
2300 0.022282696503045166
2306 0.06113465640088569
2317 0.038676640272756954
2407 0.051220734196851365
2504 0.08443811004882916
2591 0.038400733318856635
2632 0.08982828843247673
2639 0.04576438214366507
2716 0.08073931320446201
2773 0.05542192877235571
2785 0.09542846450368109
2827 0.040484521745634786
2864 0.19367083687585676
2888 0.06203490089460269
2915 0.06265502862553596
2979 0.182531769441119
3201 0.053437021054956624
3254 0.04134814292428594
3324 0.05364938245585521
3388 0.04884774086320197
3475 0.11242024673018643
3595 0.06265502862553596
3793 0.0397689756954097
3823 0.021573862362747772
3878 0.0722411266012598
3929 0.06792256933491621
4099 0.07085932933549573
4208 0.06283022781186917
4267 0.04372840895564586
4268 0.05240336591541523
4296 0.02541941579815883
4317 0.0665472738512556
4336 0.026722468817981525
5088 0.030655833902606625
5113 0.18040706027161849
5173 0.04501661958507422
5250 0.06354609205306087
5274 0.1627392265788078
5329 0.04457923844370272
5332 0.10697998038782958
5644 0.021681517239213573
5661 0.17770708821334968
5892 0.050975284128475525
5913 0.03481620408419831
6047 0.03785356897311771
6113 0.046224860790569144
6114 0.08329847773494703
6240 0.03316763435006855
6282 0.02685688197711103
6410 0.0327297040473905
6600 0.03162824367398111
6613 0.08521614515798336
6639 0.09061389535508005
6752 0.03873532055586831
6754 0.053437021054956624
6859 0.034253594097384654
6984 0.047103657267822646
7021 0.038400733318856635
7060 0.02335917329800828
7183 0.06394721725716083
7269 0.018415160791988926
7606 0.05976076898920743
7721 0.0322252546291051
7755 0.053437021054956624
7868 0.10590533385635864
7875 0.1429661479609855
7891 0.06462127638865055
7935 0.05709212215496022
8075 0.04991296886812752
8087 0.027326180679786077
8115 0.088047776355749
8217 0.05612308978544834
8263 0.23228750539505486
8288 0.05836311672911029
8441 0.13050315294718487
8461 0.04372840895564586
8476 0.05451877013466811
8595 0.10137213977422233
8619 0.055653307913061875
8631 0.17230380962782196
8700 0.051413709676007696
8736 0.04264033155591082
8863 0.0683200732330177
9077 0.027963293609103018
9300 0.044435254009779504
9351 0.13420041596200719
9360 0.04782918044134937
9383 0.07815293771041415
9391 0.03918906006005516
9396 0.07754891902881446
9474 0.15384264357915933
10036 0.03186014805264368
10039 0.05474129251968426
10330 0.14596909918661546
10461 0.02719635387158905
10492 0.08788938154468481
10526 0.05160830003149948
10553 0.06329214825476498
10687 0.04531284539719152
10740 0.019323425937510182
10771 0.028898582769262753
10788 0.06143088221300298
10978 0.07475233372434145
11016 0.07582565583591813
11192 0.052293168731170944
11300 0.08364978330763063
11325 0.14662118976299635
11359 0.1745556908624684
11643 0.03829026559669333
11651 0.12602338130214208
11687 0.042376085396611994
11733 0.03941929374070923
11854 0.02882511221277748
11863 0.03491131019543857
11875 0.0869773661513072
