21
t_index tf-idf
1155 0.18625286304326474
2561 0.4342355584145824
3201 0.24290470627002558
3674 0.19203032888267235
4646 0.17761938811956282
4700 0.13237043319205052
5113 0.29374414684973016
5114 0.32838113523671214
5250 0.1706034563423332
5644 0.09855606604760697
6282 0.12208133797858456
6859 0.15570402407650935
7269 0.08370843162258296
7721 0.1464839516804145
8529 0.2252468705835912
8711 0.23912925812762484
9183 0.06482822500976954
9284 0.2151724596667753
10526 0.2345920246443818
10634 0.23638361517187906
11457 0.24883343640470543
