75
t_index tf-idf
127 0.07152160372286488
195 0.08187074342080401
207 0.23054900699924175
363 0.0370251501317012
438 0.1020241104096516
466 0.09324517841041206
527 0.18724455579103683
553 0.11635722364440927
629 0.07097440193385346
1183 0.13219366513552563
1436 0.09551306565763674
1624 0.10060184712083528
1912 0.07503544123091549
1949 0.09859674352995566
2231 0.16557834456272608
2281 0.08384261463426217
2300 0.0304120577243084
2398 0.08384261463426217
2557 0.11751142056849764
3065 0.2579983610659696
3464 0.16524620088017594
3474 0.13037963326890634
3555 0.08682680365539801
3712 0.07207840603151017
3784 0.07826038705706882
3796 0.15343434904622918
3929 0.0927026537885357
3980 0.0939948999790763
4030 0.08819695531380385
4987 0.15237798817976725
5088 0.041839953710515854
5156 0.10060184712083528
5285 0.043393819445799224
5537 0.14903417018261428
5848 0.09327473124689545
5898 0.0927026537885357
5941 0.14903417018261428
6013 0.06184425972340128
6266 0.05364306922230225
6301 0.15611605866972378
6544 0.10274222548807418
6580 0.12401096395480832
6607 0.22382333141210078
6897 0.09671082733467089
6987 0.13037963326890634
7269 0.05274554546091472
7590 0.16568616887096216
7617 0.10425379295132362
7703 0.14324784596931506
7935 0.07792095154832965
7988 0.08246633170392167
8089 0.08623877667077193
8127 0.10976410521188795
8275 0.05643312106479077
8472 0.08551336446276116
8506 0.0676305839367005
8511 0.20011276849144555
8624 0.06246052991298643
9011 0.054600033708233894
9183 0.032956661692996166
9191 0.1501265188945506
9210 0.17103252509347516
9305 0.061641467228058584
9312 0.03964311231719769
9353 0.06862244333273096
9361 0.13136300689264652
9405 0.047131889935755754
10175 0.058015899222225664
10361 0.11114275125439962
10771 0.03944160740193256
10920 0.038648143135506255
11029 0.17103252509347516
11607 0.08638292344718457
11747 0.21784659160619815
11934 0.025714695227056727
