80
t_index tf-idf
77 0.14577228613753102
557 0.15744419352091155
956 0.042305326538054
1087 0.16112261708562292
1222 0.11851113202931403
1702 0.06493231096641337
1776 0.1021611798189917
1819 0.09242431228157956
2133 0.10674139632718634
2147 0.1222810036147902
2231 0.06997752715132577
2533 0.07565732596576193
2585 0.07725003836183567
2604 0.08414815667241751
2832 0.0744378674340505
2870 0.07628493263857106
3082 0.07297611045686261
3316 0.15030205688897888
3368 0.11622395105845021
3458 0.17167727534944918
3501 0.09190386317566246
3704 0.2169201824365803
3996 0.16016343421338072
4089 0.14750328065737925
4164 0.15744419352091155
4244 0.043307363966597484
4317 0.05409942989631556
4387 0.07757831728868825
4454 0.08374554866221239
4778 0.07824515213282915
4819 0.17962969626316705
4830 0.14190458623330768
4845 0.05079060771460711
5088 0.04219590108177623
5180 0.1780187086478675
5475 0.1395326186836291
5604 0.1297582942492728
5639 0.1666520090993012
5644 0.02984329702578705
5833 0.07269160267434265
5953 0.0718529455739392
6381 0.09039144411686402
6739 0.22400070174767805
6772 0.045897571246207525
6821 0.09088768529414505
6844 0.0892360260868447
6897 0.09753358074879669
7006 0.057968486298646926
7009 0.07213006345036888
7268 0.05968513198489798
7269 0.04291680256637539
7338 0.10436942877750777
7932 0.05255290131103384
7986 0.07326316991274351
8127 0.11069790750476906
8424 0.1395326186836291
8437 0.09139174161364191
8624 0.06299190386200851
8692 0.032152489114022
8736 0.12317141077773212
8894 0.09573832996931125
9183 0.033237035738730145
9284 0.06515535657138456
9669 0.15030205688897888
9924 0.17248755963123438
9946 0.09349130824435067
10036 0.020896459484452304
10110 0.0347277149601657
10143 0.08942146337801071
10242 0.1617181214258846
10600 0.22400070174767805
10618 0.18671596531953819
10771 0.03977715118790653
10808 0.12655493151976327
10810 0.060189509918991274
11192 0.034298085492225724
11327 0.08519922304000523
11674 0.08581122760866938
11852 0.1663616132424752
11878 0.024835233386875426
