84
t_index tf-idf
8 0.16100131653165664
66 0.06667150203823245
201 0.050986753487458326
269 0.14556632053845672
438 0.058113930445449755
481 0.05313019856027393
505 0.08551353245840276
577 0.10287160431819091
613 0.13132296771052232
615 0.05265808426894697
641 0.11114468759325391
699 0.11333191330844276
942 0.05984149378713388
1041 0.14401921819346825
1086 0.36269132228725115
1296 0.10130161216816148
1719 0.05313019856027393
1774 0.05265808426894697
1884 0.054096851624706316
1925 0.044965817973687906
2030 0.04354192699070291
2141 0.11815946017345169
2222 0.05701411860662591
2223 0.10627601372667438
2435 0.12102417960370183
2567 0.026813242688176985
2681 0.08206107259047386
2689 0.08331055776608193
3281 0.06744469472809435
3358 0.04308164558945284
3820 0.10813162041926005
4064 0.0496840830050179
4088 0.4495465454418379
4090 0.1488063805087305
4137 0.08288836988111249
4804 0.06384412685772448
4867 0.08461322824852234
4909 0.08889108084157242
5229 0.07264953896561036
5394 0.18240230779817804
5613 0.08788744547270741
6047 0.049826116375341525
6191 0.0403518397089365
6772 0.07431517256500236
6802 0.06339728481404738
7006 0.05543512538716514
7070 0.035262742223268334
7185 0.07970543854737876
7273 0.08788744547270741
7339 0.05426097071164338
7762 0.20972531554475354
7866 0.04557922800990001
7941 0.09980823616922688
8087 0.04458272815511603
8209 0.06522517929434554
8507 0.06230791231242594
8604 0.14081623205519178
8624 0.060239007639021305
8722 0.07859229273475192
8777 0.0471035995926284
8847 0.052039717048113006
9011 0.05265808426894697
9014 0.10910338890718235
9077 0.012494504318575132
9312 0.038233132972727776
9316 0.07580781614063645
9546 0.054096851624706316
9642 0.09769649294945831
9831 0.06924512955712689
10078 0.13132296771052232
10127 0.11568754735153787
10279 0.12251755560263644
10461 0.035798175172150955
10725 0.07418796005932789
10729 0.11960028862071682
10771 0.03803879494602729
10783 0.11568754735153787
10805 0.0720551875454441
10840 0.09769649294945831
10940 0.07895886162363108
11295 0.16494944247158635
11453 0.07648054951498336
11462 0.11010702427604736
11934 0.024800105352543764
