81
t_index tf-idf
108 0.05564309016081021
193 0.05606803910527625
206 0.13187756173168577
228 0.2215224353799804
233 0.2739537950818116
237 0.1266756797844251
333 0.035275284548195535
574 0.04391217343123799
717 0.14791861277149246
1051 0.1351115056122948
1160 0.2676597931655951
1250 0.36822743797946034
1446 0.08058746248313421
1585 0.16991609429317248
1617 0.15808418561526147
1666 0.0763991847928143
1856 0.07239703555573898
1884 0.04431119597847703
1912 0.05927616068026246
2044 0.08426301499368354
2049 0.06292600539528793
2148 0.07042188963936519
2213 0.09377734635229316
2258 0.15808418561526147
2269 0.11115550791177202
2317 0.02462893975325304
2585 0.06051085083463102
2673 0.15808418561526147
2785 0.10288916029098126
2868 0.06721692964660136
2869 0.08297702093385821
3358 0.035288546069799115
3437 0.15808418561526147
3573 0.04431119597847703
3876 0.13187756173168577
4064 0.06890543392924796
4370 0.07840596653357701
4436 0.04364964341461929
4571 0.08361177350852414
4700 0.031397060321620644
4799 0.05139007031055831
5116 0.06591422689738612
5159 0.047754962053821785
5234 0.14865840914034165
5250 0.040465584954955704
5956 0.11437795607717674
5995 0.028811658993821404
6191 0.03305253861794372
6410 0.035288546069799115
6488 0.17546234717474035
6613 0.043780564795682535
6844 0.041283838056625714
6984 0.050786269779427295
7030 0.07158821097792933
7158 0.1407060240557826
7346 0.17546234717474035
7592 0.12037487836824458
8087 0.029462569671697598
8212 0.1351115056122948
8258 0.09796562404261305
8455 0.11534378560209192
8472 0.06755346339079069
9077 0.024422185637893532
9096 0.10929751822494624
9363 0.07454119510598853
9391 0.042252901198220276
9405 0.03723303861702656
9550 0.10035518249333707
9589 0.12612641717506182
10036 0.01636843902799011
10244 0.08361177350852414
10461 0.029322592869722178
10725 0.06076799552473312
10857 0.06824039368980798
11120 0.07499294403964638
11192 0.045488241292363576
11327 0.053843426550971
11453 0.06264587524632016
11467 0.17895523948558767
11517 0.08299245647666292
11875 0.09377734635229316
