310
t_index tf-idf
6 0.05168343674413506
66 0.05626759907497384
74 0.030845608080942947
88 0.04563545183315398
114 0.04332330202331033
175 0.09619896019037068
185 0.07545403271943886
193 0.03411908054463804
225 0.05253124873456473
227 0.02841880735071627
270 0.04803358354780854
319 0.054457626297674276
321 0.08221939657703119
332 0.028967010875271662
421 0.09564678259059378
441 0.07019014707990553
444 0.03684536365425676
481 0.044839378444615316
614 0.05488307786447091
623 0.06267658603207427
661 0.03293362327549249
663 0.03478541744766802
696 0.022232751904980138
728 0.02878207903568452
786 0.09001290474463454
862 0.06267658603207427
892 0.04070143593309987
912 0.05438281370367714
933 0.05033727305502527
935 0.03022700888950626
952 0.09528215903400748
1047 0.06764145470293444
1080 0.04509051212077581
1096 0.03519965167007056
1117 0.08259552595786576
1118 0.06545820949788297
1276 0.03591605980269823
1303 0.0435635698230199
1304 0.05828750984439834
1319 0.05168343674413506
1329 0.037953306860467995
1379 0.06803043063832773
1430 0.061851699199924004
1459 0.07504869692354653
1488 0.02852109008867588
1535 0.061851699199924004
1539 0.04984522348078439
1551 0.07760488759386365
1624 0.04836169705317278
1706 0.05210145439866221
1719 0.026482859233646985
1850 0.04181170387777882
1860 0.05524644550060564
1871 0.045915398952926074
1925 0.022413306556195764
1953 0.05438281370367714
2036 0.03286783131675589
2042 0.08221939657703119
2057 0.04482517169428244
2088 0.05488307786447091
2090 0.08221939657703119
2114 0.05828750984439834
2133 0.05088026762378624
2188 0.06056397904032392
2236 0.11261259440360565
2251 0.12130428519257844
2300 0.014619798388592396
2317 0.014987447261932166
2326 0.06376625323520987
2423 0.10026900005154389
2435 0.060324756902168104
2567 0.013365117220539601
2611 0.04766534341837705
2635 0.052584935422390185
2642 0.0770859439813163
2681 0.04090351425113141
2696 0.06512648670394415
2741 0.05438281370367714
2785 0.03697914474860709
2939 0.053898433656722394
2945 0.05706632306952237
2984 0.09619896019037068
3029 0.09619896019037068
3049 0.0813279265561626
3078 0.055400303327694515
3082 0.03478541744766802
3097 0.05342896000075734
3124 0.05961501544649347
3159 0.0688626414778104
3192 0.027546759151910637
3193 0.0268833202809844
3218 0.055935680714492154
3261 0.05706632306952237
3281 0.05181117989622094
3282 0.08377423122278864
3346 0.04708956969686754
3364 0.06267658603207427
3406 0.04903988381308141
3454 0.06267658603207427
3492 0.04708956969686754
3508 0.04869702241873478
3516 0.04509051212077581
3582 0.03398923559099263
3584 0.07325171766548635
3598 0.05127656756651194
3632 0.02771722673501385
3715 0.0856238285569586
3734 0.042853828367345276
3809 0.06974223873056248
