281
t_index tf-idf
6 0.04600468980764404
100 0.05103153430417926
192 0.046759347974592365
303 0.03487017392027507
324 0.03025464904556666
325 0.045289769350096896
332 0.02578424412000325
333 0.011285179918992033
363 0.015843208134091808
417 0.143677140492957
437 0.058265951589521796
459 0.05079612844387896
535 0.04101066951032118
563 0.028326642853269912
574 0.023785791437128986
581 0.05145806431516954
656 0.10194322599094607
728 0.02561963177121766
729 0.08012268576415514
736 0.0856290448579372
841 0.07288647817598433
933 0.04480643661766365
936 0.04840747119217971
956 0.01794991022335921
1006 0.0301400462346708
1031 0.07318549372836004
1093 0.046759347974592365
1117 0.035032814816273856
1159 0.06377231068330386
1197 0.07621586181288101
1242 0.046759347974592365
1298 0.06377231068330386
1416 0.05876822063620854
1448 0.07070950271909894
1472 0.07318549372836004
1488 0.03146692769550093
1500 0.04973387279449005
1652 0.06377231068330386
1819 0.03921511175236473
1830 0.043963804516045604
1851 0.03677627631347159
1884 0.050370743004972365
1895 0.07070950271909894
1934 0.053696540010387456
1998 0.13689401248059216
2001 0.03455062147098941
2023 0.0686160821492257
2030 0.019318873570898662
2271 0.12635600098292532
2300 0.027310164568045737
2343 0.08012268576415514
2348 0.04797631267771243
2362 0.05876822063620854
2393 0.04847406370996413
2397 0.09578596513469335
2435 0.053696540010387456
2498 0.06247796484490548
2525 0.07621586181288101
2559 0.06919963375239961
2579 0.02578424412000325
2611 0.02505871152430721
2751 0.0766822452833268
2836 0.07143377185597316
2838 0.08012268576415514
2873 0.12410075126477862
2881 0.05188313662898656
3013 0.04164664984960024
3152 0.09091614532441182
3168 0.143677140492957
3199 0.10348921105365946
3200 0.08012268576415514
3201 0.03120804762521595
3257 0.07318549372836004
3284 0.08012268576415514
3357 0.047558422706067235
3358 0.019114653895465263
3388 0.028527836940521457
3406 0.0436515987547931
3503 0.0170938168896031
3560 0.05079612844387896
3592 0.021671964623749606
3608 0.07070950271909894
3621 0.06639695589885952
3660 0.05028360148647864
3668 0.022233990447450513
3700 0.06134160922035892
3775 0.05738949572276862
3784 0.03348792905334146
3814 0.07070950271909894
3823 0.0213327564861899
3854 0.06247796484490548
3864 0.03696359449014832
3977 0.03334268325706712
3999 0.02095704416620246
4020 0.0856290448579372
4027 0.05435912763824766
4188 0.03183980583575412
4194 0.07621586181288101
4208 0.021671964623749606
4249 0.06247796484490548
4296 0.014845332377683595
4300 0.07852271012718733
4316 0.0619548065075158
4332 0.028527836940521457
4430 0.08012268576415514
4436 0.04003207350348032
4438 0.03921511175236473
4555 0.045403704887527346
4664 0.035032814816273856
4700 0.04058314276676153
4755 0.10068367935043095
4759 0.05578996058026069
4814 0.02857561704283379
4845 0.021550166923944746
4855 0.07070950271909894
4872 0.03279695841736524
4876 0.052742048215406914
