244
t_index tf-idf
84 0.05690177105315238
132 0.050861588537908745
163 0.05580360714455831
181 0.0480597153750144
190 0.048383259026440674
324 0.034236670850778965
343 0.0640112563683472
411 0.0480597153750144
444 0.02191988470745323
473 0.04270702315206757
481 0.02667564948151296
514 0.09066818180757366
615 0.026438609988118946
692 0.041828626605943574
799 0.05580360714455831
911 0.06840785233783442
912 0.05477871038692727
916 0.03617752198133391
933 0.050703718961169944
942 0.030045261564471154
981 0.06813387180575335
1000 0.06388437740485187
1006 0.03410698437815434
1032 0.047432372931732254
1036 0.051250666428542715
1087 0.045690765370172
1232 0.0828179383623282
1276 0.03617752198133391
1329 0.08022910796379937
1535 0.06230196796865782
1544 0.0538179128079633
1624 0.04871376113658015
1658 0.03160943315585569
1693 0.07378497643036303
1694 0.04596766936271783
1696 0.03693470743075265
1703 0.07378497643036303
1925 0.038225288599722976
1976 0.18130501396935142
2031 0.0640112563683472
2049 0.08094582548560189
2079 0.03617752198133391
2109 0.048383259026440674
2164 0.09634307322751245
2172 0.03263054521803463
2194 0.061513705146048564
2204 0.061513705146048564
2218 0.048383259026440674
2317 0.015096553066823318
2326 0.026916402538061882
2383 0.0828179383623282
2481 0.034902045588755704
2562 0.04939688496889432
2567 0.0227938462200272
2635 0.06565215328278387
2638 0.057314469858096906
2646 0.07070111818517395
2664 0.05335913976020738
2754 0.03449937392827867
2780 0.06936394859129404
2882 0.058084489539872074
2900 0.08624715396850467
3033 0.06494292075222505
3097 0.0538179128079633
3102 0.0480597153750144
3193 0.027079025810161042
3211 0.09689927057664449
3231 0.04871376113658015
3254 0.027326233646982192
3350 0.05429080414408523
3358 0.02163046455637202
3451 0.07559503736036485
3453 0.13507442153917953
3462 0.04140756586129849
3507 0.03927780754589109
3517 0.04079684619498108
3580 0.04871376113658015
3598 0.051649851360518
3671 0.07216582175418838
3694 0.07070111818517395
3727 0.05796772272275528
3734 0.043165796199823483
3793 0.07337467180487577
3823 0.04200211588993548
3929 0.044888787458918784
3996 0.04541876259144718
3998 0.04905152760790691
4150 0.10838253706101345
4296 0.03525506707761943
4332 0.03228258116451184
4358 0.07308604613235634
4387 0.07816983661930056
4415 0.08624715396850467
4434 0.06936394859129404
4528 0.0828179383623282
4536 0.060271870823377066
4568 0.059365877744719964
4660 0.041828626605943574
4766 0.162615920915764
4780 0.0729617104963426
4799 0.03150005364923003
4804 0.03205490654392775
4872 0.03711359099062349
4885 0.06494292075222505
5081 0.06936394859129404
5129 0.08001606519943384
5422 0.04939688496889432
5551 0.05580360714455831
5596 0.03263054521803463
5685 0.03139144714910867
5843 0.011954876484384572
5845 0.02965370520341724
5849 0.04463049976883792
5890 0.02783290885152893
5953 0.03449937392827867
5995 0.029901643496869006
6011 0.05048211849741925
6091 0.02473344882245612
6110 0.06840785233783442
6112 0.04412659377878746
6113 0.07289930627226165
6143 0.061513705146048564
6191 0.02025988159612548
6282 0.017749223545053205
6307 0.08001606519943384
6363 0.050861588537908745
6387 0.08962548359936248
6388 0.08001606519943384
6464 0.028535557214236527
6491 0.04211608523944291
6649 0.03806164452844033
6682 0.08624715396850467
6697 0.05429080414408523
6757 0.05429080414408523
6844 0.02530533828366164
6853 0.06494292075222505
6859 0.02263757570123539
7021 0.04296927224576411
7108 0.0447644579593076
7269 0.012170243954368004
7273 0.04412659377878746
7331 0.045393958727602324
7455 0.07559503736036485
7467 0.11536067294854406
7537 0.061513705146048564
7651 0.04596766936271783
7814 0.04463049976883792
7820 0.048383259026440674
7880 0.08514738179533482
7881 0.0787938389415604
7922 0.07174199703307896
7926 0.07764711519459144
7955 0.0828179383623282
8003 0.047432372931732254
8100 0.0848466413850294
8143 0.03693470743075265
8302 0.057481755197613546
8316 0.04099773475237819
8368 0.09634307322751245
8370 0.08001606519943384
8388 0.03322858783203034
8461 0.04893078196417115
8476 0.06100487344783182
8507 0.031283602806143
8592 0.06813387180575335
8631 0.04363868753594541
8641 0.01847898703624781
8662 0.0640112563683472
8770 0.06699499858645162
8874 0.07216582175418838
8944 0.09834558969869804
8976 0.04363868753594541
9074 0.0828179383623282
9077 0.019318106624062383
9300 0.07662992555108737
9312 0.019196119747294682
9315 0.09766293242115467
9334 0.05528261637697773
9343 0.1319205957283361
9374 0.11495927477539701
9389 0.07582694368025468
9397 0.07025187736653067
9405 0.02282236056250782
9542 0.06494292075222505
9543 0.05580360714455831
9548 0.06936394859129404
9549 0.07764711519459144
9570 0.07559503736036485
9642 0.1029401386158965
9645 0.03983000188927944
9646 0.0919223219668901
9670 0.07644811889981602
9711 0.14022295883796335
9715 0.051649851360518
9732 0.058084489539872074
9736 0.05248074321408339
9828 0.07378497643036303
9862 0.03359891312020861
9933 0.07070111818517395
10030 0.0620294290985006
10039 0.03617752198133391
10052 0.030755449253158675
10180 0.05528261637697773
10202 0.07216582175418838
10216 0.041828626605943574
10350 0.04682963858947373
10417 0.12218735763589564
10476 0.08624715396850467
10479 0.07764711519459144
10670 0.05667721664220031
10715 0.041877369139265284
10740 0.03332382640723659
10760 0.09954216071522196
10767 0.09066818180757366
10771 0.01909854636677532
10843 0.13883500371998553
10846 0.03693470743075265
10864 0.0830514556714859
10867 0.06699499858645162
10920 0.018714332459662097
10978 0.02917788528113962
11016 0.05011179320924099
11168 0.11744337398985448
11323 0.02031242098338713
11421 0.1465136118200433
11459 0.07542941209801456
11596 0.03693470743075265
11599 0.05477871038692727
11615 0.035298625821613146
11676 0.050861588537908745
11687 0.02800558208170814
11704 0.024945421228732927
11758 0.08624715396850467
11763 0.04293469777265166
11771 0.061513705146048564
11778 0.12339626231731109
11784 0.059365877744719964
11785 0.06347220467425471
11793 0.06650310910490165
11834 0.03588479397248807
11866 0.07559503736036485
11878 0.011924354615750702
11934 0.021082485032502787
11946 0.05690177105315238
