71
t_index tf-idf
6 0.13141273795086691
86 0.13827630081281542
114 0.11015586606867044
225 0.13356842460695176
1283 0.22887104667522556
1314 0.08387795503384832
1430 0.15726704048367718
1551 0.09402491329192286
1689 0.09960691066163567
1860 0.08296515109026958
1953 0.13827630081281542
2030 0.05518450576872712
2041 0.10054171198472325
2167 0.1593644365537012
2300 0.0371729872385589
3118 0.14820456493462006
3281 0.0854785812783909
3947 0.07215817891593948
4085 0.12838842438619916
4919 0.0857706415115433
5046 0.08063107107842564
5256 0.21771117505614443
5459 0.0920751372119824
5722 0.09169667198835672
5843 0.030177346002824387
5890 0.07025779996763393
5892 0.05022554533533503
6013 0.07559290786294198
6239 0.11233079552017254
6616 0.21264303806800314
6629 0.12296672632608936
6986 0.15527725163306766
7269 0.03072099182534143
7280 0.12558293396492545
7339 0.16410472511258692
7363 0.08742163014988108
7473 0.14662098270372786
8016 0.047359958267302535
8054 0.11603484696091171
8087 0.026924270262330307
8089 0.062257192467174705
8565 0.21771117505614443
8579 0.08810221563677259
8707 0.10298228886413557
8845 0.1593644365537012
9021 0.23203683609790712
9183 0.023791956580383855
9211 0.10149959713933066
9530 0.16393352056240743
9707 0.08387795503384832
10082 0.08120155750283709
10191 0.09914782391042999
10309 0.06576102236891014
10464 0.1664371232521488
10520 0.20198221942835706
10554 0.0722589966635615
10687 0.07559290786294198
10771 0.048209903516274855
10959 0.1107667822807168
11292 0.18216607887993616
11459 0.07979077011321475
11549 0.09362703926330714
11563 0.11786511642027692
11631 0.08950029046599133
11689 0.04146596774913426
11854 0.04808733666004793
11857 0.0795146666150839
11878 0.030100300540111313
11971 0.10400319982907202
11972 0.08296515109026958
11973 0.1664371232521488
