163
t_index tf-idf
116 0.04634005945140385
171 0.07861020227029766
180 0.07003598058807134
201 0.041310283401789126
227 0.04619375105187433
252 0.06682007408032098
332 0.04708483619934565
333 0.020607966845677603
351 0.07807686554731334
392 0.11906803716998268
473 0.06891702980875607
481 0.043046936892307236
484 0.042664422340217764
535 0.044231208670319856
580 0.0572157700459921
581 0.04477626801313423
615 0.042664422340217764
661 0.03161711094024753
696 0.03613854001761451
753 0.05818387603764183
837 0.09474425460426468
935 0.04913291773482718
1036 0.08270404831069325
1050 0.10634064201957985
1096 0.0572157700459921
1149 0.09390082596340614
1155 0.07398692868410071
1157 0.11906803716998268
1175 0.061187867140376766
1178 0.07329300860530807
1181 0.1391784592385023
1242 0.0853876588324672
1276 0.05838026574497528
1379 0.04634005945140385
1431 0.059853919140206664
1518 0.05191055377886332
1551 0.06010827215749883
1670 0.07373194398937113
1994 0.09731694567262118
2110 0.08839731121456809
2211 0.06552043893476407
2362 0.06338324785186322
2579 0.04708483619934565
2593 0.07003598058807134
2757 0.11645518048162057
2765 0.08839731121456809
2785 0.06010827215749883
2907 0.08400957088030986
3012 0.1563679560384912
3062 0.07654240492474992
3192 0.04477626801313423
3208 0.05342547977907854
3317 0.05567221046835002
3357 0.08684685626588515
3503 0.05285187738753276
3521 0.052846483788082446
3592 0.039575366246072254
3609 0.08684685626588515
3712 0.056322008388692626
3793 0.04241265163164753
3797 0.04048553084851789
3800 0.11645518048162057
3979 0.11906803716998268
4227 0.055459340476444546
4317 0.04191665106207989
4326 0.07003598058807134
4332 0.052094935310670075
4338 0.06551455151070436
4414 0.10639996944736074
4539 0.10187854036999376
4655 0.07463383253574506
4814 0.03081964023988037
4876 0.03269370611270178
4908 0.06583454565099159
5088 0.03269370611270178
5173 0.04800913703986927
5285 0.03390789554607067
5449 0.15960222543399094
5644 0.03915032773673921
5779 0.10634064201957985
5858 0.15960222543399094
5897 0.1391784592385023
6019 0.0639737329335391
6055 0.07654240492474992
6112 0.07120781441457921
6122 0.07003598058807134
6389 0.10187854036999376
6390 0.08086622975510022
6446 0.06682007408032098
6464 0.046048300771059356
6489 0.07286170726833892
6557 0.05381912616786819
6585 0.18304772916709836
6600 0.03373075763729703
6859 0.03653063042687117
7004 0.11858122307044405
7006 0.04491442548348973
7032 0.07463383253574506
7163 0.06928443211065898
7185 0.06457862150148524
7269 0.04121532671820052
7473 0.09373190172473883
7720 0.09112370173132602
7868 0.05381912616786819
7973 0.046048300771059356
8075 0.05323097523855781
8089 0.039799794943285435
8115 0.055459340476444546
8148 0.059352908124761024
8295 0.13364467728160948
8312 0.0406016865727647
8529 0.12610726626851484
8692 0.02491199388889621
8760 0.09005120406832783
8761 0.1391784592385023
9070 0.07417878854326324
9080 0.06269660544545667
9183 0.03191932309024217
9284 0.050482867406595744
9391 0.04179418561918555
9397 0.038482713668361125
9501 0.0728847998309519
9514 0.08028269220163584
9527 0.10187854036999376
9594 0.08146382979932344
10016 0.054018317614590305
10036 0.01619073624844854
10064 0.12912324820424248
10110 0.04555801663146473
10144 0.06519863383985816
10191 0.10731716739511443
10277 0.11409156410013387
10290 0.05303798436738713
10365 0.10630918782390385
10472 0.04832505471071546
10505 0.06928443211065898
10607 0.0997332294706605
10634 0.055459340476444546
10771 0.08042193768952344
10791 0.08086622975510022
10798 0.08146382979932344
10805 0.13931249894791523
10849 0.05676486304606116
10865 0.10994875614494197
10892 0.06855499123603784
10922 0.06427433299933455
10936 0.09579969907028654
11019 0.09805572655508912
11194 0.07003598058807134
11326 0.1735574528384801
11330 0.06588715479054237
11457 0.05838026574497528
11615 0.03364266091307573
11631 0.0572157700459921
11643 0.06914075388257783
11646 0.05960214843163642
11663 0.03202567375249357
11807 0.06648719389049011
11889 0.10811093758934892
11934 0.020093442128254268
11939 0.06373341611288157
11943 0.06928443211065898
11944 0.07946630642464085
