58
t_index tf-idf
82 0.0920610999068044
102 0.10645149961666124
332 0.08232005300517199
333 0.03602962354764618
363 0.05058180985645451
539 0.13838989062300686
709 0.13936425308924724
1137 0.19947024057602053
1184 0.13212123818275417
1436 0.13048491927018843
1488 0.08105281066019086
1517 0.13838989062300686
1594 0.08127524811070296
2231 0.09479317237426992
2255 0.27338352362321455
2326 0.12857707901064108
2709 0.1922272256695275
3241 0.16387473635011401
3882 0.27338352362321455
3977 0.10645149961666124
4431 0.1020682444393675
4660 0.1180117999010905
4745 0.09011940358703073
4876 0.05715954089207447
4994 0.13936425308924724
5159 0.08258523612564526
5876 0.1180117999010905
6410 0.06102638939217503
6772 0.062173908679190246
6813 0.11398903398195347
6994 0.10043192552680176
7070 0.04995068801364223
7203 0.20817078113125048
7246 0.21198220523889041
7268 0.04775181827469126
7716 0.1605379130135751
7963 0.2583781122893813
8127 0.14995393885352173
8235 0.08366249166532154
8427 0.13048491927018843
8624 0.08533028593682856
8767 0.10645149961666124
8777 0.0667236028518043
9035 0.14352333914636686
9183 0.02659169608583338
9304 0.11237304674855865
9361 0.10599268787447749
9904 0.15454808664703518
9915 0.12178437871495851
10283 0.10599268787447749
10702 0.11923321320690804
10820 0.12311855490628126
11197 0.2190670974585383
11643 0.07139437175631638
11745 0.08153409846186133
11769 0.09444209916026187
11900 0.13469767755047538
11934 0.035130062129795296
