110
t_index tf-idf
215 0.25556023252707477
221 0.046341992560798496
238 0.0743680396794895
303 0.14667482934600864
333 0.033680665351251415
350 0.1675305719749276
379 0.04295687537186657
405 0.13434540840210932
444 0.05781107328741464
535 0.07228935044695477
581 0.07318016910264154
750 0.10435672404079942
771 0.07983210338438741
935 0.047426749334544716
1093 0.08242252401062884
1155 0.04218043859077172
1242 0.08242252401062884
1320 0.07117156046798115
1341 0.05373896142363384
1416 0.061182228665993356
1488 0.026430147919862066
1607 0.09353708812178936
1696 0.057532430064983826
1850 0.038746398361187935
1884 0.042308108415843974
1906 0.09353708812178936
1949 0.0743680396794895
2079 0.05635297794676734
2211 0.06324520457790252
2287 0.07863495216336182
2306 0.06293457434720763
2423 0.05635297794676734
2515 0.04695582197407031
2567 0.020970122004542558
2579 0.04544978859054355
2591 0.039531322302612366
2600 0.06233609228849826
2617 0.1675305719749276
2666 0.09970901048257307
2760 0.037667926094256385
2783 0.07033154321004298
2888 0.06386132371255904
2929 0.1290037901583479
3193 0.04218043859077172
3201 0.09314054502240471
3254 0.042565509126665194
3600 0.0886347122101056
3643 0.09247300025316271
3762 0.16882202997499066
3797 0.0820130292280122
3913 0.07640655031513321
3929 0.06992233605814001
3999 0.06254638352068963
4243 0.09465068590560122
4267 0.045015854615391676
4317 0.040461071609750855
4700 0.029977756246324958
4778 0.058519705468797596
4845 0.037986396895162866
4864 0.10270517023674056
5113 0.11263466383525278
5250 0.06541700714833691
5581 0.2836539155969437
5843 0.01862186390843598
5903 0.041305321567807696
6266 0.040461071609750855
6282 0.0659753084347931
6458 0.09834075034530379
6779 0.14123195205332026
6814 0.10435672404079942
6910 0.12094930582720856
6953 0.2836539155969437
7021 0.06693234690047462
7060 0.024046910789401466
7540 0.08611258845033141
7721 0.019593114183836337
7868 0.05195022652518845
8244 0.08763642473637766
8288 0.0600814353946338
8529 0.0510113597030059
8618 0.06417838842016084
8692 0.024046910789401466
8711 0.141314855344261
8991 0.11637861151715187
8992 0.1675305719749276
9035 0.04680088269232727
9284 0.048729821239265655
9699 0.11241120837193876
9802 0.0580209783577657
9956 0.12463937026691112
10110 0.025972927340256056
10359 0.12442218262591878
10426 0.11775282661570019
10494 0.1675305719749276
10526 0.11149453713034223
10566 0.11775282661570019
10585 0.07983210338438741
10687 0.046646939811569144
10771 0.050370130975977014
10788 0.06323952159797827
10849 0.054793671021637576
10878 0.1675305719749276
11177 0.1675305719749276
11651 0.05436619474310659
11689 0.025587856804362576
11833 0.11703766046481366
11854 0.02967377710812431
11857 0.08307762264159783
11944 0.04530426817001145
11960 0.060902248451414585
