330
t_index tf-idf
77 0.03391695861148266
102 0.03837138416784678
127 0.05963279622017185
141 0.10937637534798073
153 0.04031641921054322
185 0.04565048387136967
221 0.030255487777250616
252 0.04211019108577664
270 0.04920425145928037
315 0.03976150208067585
319 0.03294743702061396
333 0.02198923487218516
363 0.04350849506670227
379 0.028045432359371833
438 0.02967299089213183
467 0.03837138416784678
500 0.10937637534798073
502 0.06420413119212512
504 0.07054095233290254
563 0.03259883095574893
580 0.03605753275371121
581 0.02821812498852551
614 0.0562206807121701
633 0.05381153312521179
663 0.035633202871643434
722 0.07339036914438112
724 0.05845713566997476
753 0.04559294703305789
806 0.04253839660925794
920 0.035220090081271326
947 0.10937637534798073
952 0.07849725571732609
956 0.043351228717461616
989 0.10001436907756678
1000 0.03837138416784678
1036 0.05212031452919734
1215 0.1173181731550988
1221 0.08422323643581471
1323 0.04565048387136967
1379 0.04944604476989774
1382 0.057867310051347716
1403 0.07896467203737781
1431 0.0377201014353413
1453 0.04538781342073652
1488 0.01725555965879543
1506 0.04855296872677488
1507 0.03055508526968374
1518 0.032714171139181694
1536 0.05907009752364868
1594 0.029296381730866024
1626 0.06420413119212512
1645 0.06826163151660407
1658 0.032145798542344596
1662 0.04012924902229961
1706 0.05337126390069154
1719 0.02712829584734454
1884 0.07207755270685319
1912 0.07207405611390978
1925 0.022959560590088614
2030 0.0222325214129818
2036 0.033668881594503715
2041 0.040505858183565426
2055 0.06009704306137838
2119 0.0479277443978387
2165 0.07503699848355873
2173 0.05729893745451062
2300 0.014976110110133596
2317 0.0472778015020959
2398 0.04128744723776375
2567 0.028731786104158216
2611 0.028838034396845954
2648 0.05294305837721023
2689 0.04253839660925794
2690 0.027538516876413188
2742 0.06705354800360369
2757 0.07339036914438112
2785 0.037880395393539275
2821 0.05675051192345724
2833 0.04012924902229961
2865 0.04320354056122634
2868 0.041900409091437676
2970 0.06604490618224636
3042 0.03605753275371121
3097 0.05473112328728258
3159 0.07054095233290254
3208 0.033668881594503715
3209 0.051724634561513924
3223 0.06826163151660407
3246 0.05294305837721023
3254 0.027789919465044215
3261 0.05845713566997476
3281 0.020339213519885543
3337 0.04920425145928037
3357 0.09266784708274127
3358 0.021997501586884658
3438 0.05059436937210944
3492 0.08167273036569593
3493 0.08063489573135714
3503 0.019671884524373566
3559 0.06106794442805998
3588 0.08137381962433612
